date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2025-02-13,19.1,19.2,18.8,18.88,18.93,4270450,80831077.6,18.996000000000002,19.131999999999998,19.831,19.899047619047618,20.442666666666664,21.3384,21.8248,24.5559,19.01341364932059,19.132843856992306,19.23389642619579,19.395222049172702,19.76896820258119,19.820225257216105,20.244034263525144,20.94800166651175,22.25006383418294,24.620497422244274,18.958148148148148,35.12293520001663,36.763990718300626,53.60907468287766,-84.67085368690417,0.6808572183175661,-1.3399999999999999,18.541889839982765,18.816707474434633,26.09347577813954,18.541889839982765,18.816707474434633,26.09347577813954,57.14285714285714,14.28571428571429,-42.85714285714285,14.28571428571429,57.14285714285714,14.967860422405879,14.906642179369491,14.967860422405879,14.906642179369491,71.2547113491704,64.13826697724703,71.2547113491704,64.13826697724703,-87.60330578512398,-0.5072831189727991,18.23261456462972,19.831,21.42938543537028,16.120068936213794,0.20251230430547132,19.831,19.831,21.42938543537028,-0.7236648105977821,-0.008039975387979625,-0.7156248352098025,-0.7236648105977821,-0.7156248352098025,18.4542,,0.02,0,18.4542,,19.927339987260257,20.244999999999997,0.7090666274839889,19.265,20.345,19.805,22.555,23.155,23.975,15.58,19.265,20.345,19.805,22.555,-0.21141649048627142
2025-02-14,18.89,18.95,18.74,18.78,18.85,2379653,44849320.09,18.924,19.014999999999997,19.708000000000002,19.78095238095238,20.356666666666666,21.214000000000002,21.7916,24.473049999999997,18.93560909954706,19.054434110994016,19.1513698032511,19.307333185005174,19.674780754716316,19.725659324741912,20.149580440071908,20.862981993315213,22.181349698852586,24.56238302003289,18.93255555555556,34.29392574337577,34.9673732127281,56.40893321440535,-87.20441988950265,0.6472245598663113,-1.1699999999999982,18.46382407050829,18.380613683162526,26.150904519575164,18.46382407050829,18.380613683162526,26.150904519575164,50.0,7.14285714285714,-42.85714285714286,7.14285714285714,50.0,14.784205693296608,15.029078665442327,14.784205693296608,15.029078665442327,77.52343329967754,71.30937906127257,77.52343329967754,71.30937906127257,-90.35812672176304,-0.5265403006108982,18.185441626733514,19.708000000000002,21.23055837326649,15.451170826735215,0.19524977948494843,19.708000000000002,19.708000000000002,21.23055837326649,-0.7148069944400888,0.000654272615771001,-0.7154612670558598,-0.7148069944400888,-0.7154612670558598,18.477916,,0.02,0,18.477916,,19.860398810143725,20.244999999999997,0.3987893191805189,19.115000000000002,20.345,19.73,22.555,23.155,24.055,15.7,19.115000000000002,20.345,19.73,22.555,-1.8808777429467072
2025-02-17,18.88,19.15,18.74,18.76,18.9,2829449,53485074.45,18.892000000000003,18.939,19.591,19.662857142857142,20.25,21.0952,21.762800000000002,24.37835,18.877072733031376,18.989004308550903,19.080211657205446,19.229142730004437,19.587658778076666,19.637872113401738,20.059930089099527,20.780512111224418,22.113600199865402,24.504647865604703,18.845851851851858,34.1204661527545,34.57314414647924,44.67856217177809,-75.18377221550162,0.6302799484472891,-0.759999999999998,17.966224753171268,19.793132088743207,24.935812844899548,17.966224753171268,19.793132088743207,24.935812844899548,42.85714285714286,0.0,-42.85714285714286,0.0,42.85714285714286,11.87293813556444,13.87500141708899,11.87293813556444,13.87500141708899,70.5672376478757,73.11512743224122,70.5672376478757,73.11512743224122,-86.41975308641968,-0.5125396559591063,18.157251068002505,19.591,21.024748931997497,14.636812127992401,0.21020030723152752,19.591,19.591,21.024748931997497,-0.7013166029269122,0.011315731303158105,-0.7126323342300703,-0.7013166029269122,-0.7126323342300703,18.501157680000002,,0.02,0,18.501157680000002,,19.772957134499997,20.244999999999997,0.4872521313267392,19.035,20.244999999999997,19.64,22.045,22.93,24.055,16.31,19.035,20.244999999999997,19.64,22.045,-0.8456659619450302
2025-02-18,18.66,18.82,18.41,18.47,18.54,2877001,53333844.54,18.826,18.841,19.4815,19.537619047619046,20.116333333333333,20.961800000000004,21.7291,24.282050000000005,18.74138182202092,18.873670017761814,18.969264083168092,19.120693768575233,19.481215084926504,19.53170192127431,19.957353954318915,20.689903793137184,22.041449700858166,24.44460161818575,18.66303703703704,31.622801426469582,29.03544978413633,49.45049888370245,-97.25158562367861,0.6145456664153398,-0.9800000000000004,18.026363312631027,18.84990517681738,27.583101493397724,18.026363312631027,18.84990517681738,27.583101493397724,100.0,0.0,-100.0,0.0,100.0,8.591770560392982,11.749638129751359,8.591770560392982,11.749638129751359,64.43999333759241,70.84355476171523,64.43999333759241,70.84355476171523,-97.44680851063835,-0.5057706396059393,18.056561053938093,19.4815,20.906438946061908,14.628636871513047,0.14507251247659542,19.4815,19.4815,20.906438946061908,-0.7058888990014651,0.0053947481828842125,-0.7112836471843493,-0.7058888990014651,-0.7112836471843493,,19.64,0.02,1,19.64,,19.711305161555845,20.235,0.49024031639953036,19.025,20.235,19.63,21.985,22.904999999999998,24.055,16.62,19.025,20.235,19.63,21.985,-1.7553191489361852
2025-02-19,18.47,18.59,18.15,18.18,18.44,2855048,52638519.98,18.613999999999997,18.809,19.3605,19.41952380952381,19.99366666666667,20.8294,21.6948,24.1908,18.554254548013947,18.719521124925855,18.825761522592074,18.986308944493057,19.35728983874303,19.40881992843119,19.84268595726608,20.591476193406315,21.964985350346122,24.382267273726193,18.40937037037037,29.312065629180402,24.463907677340167,41.79883166756678,-112.00000000000003,0.6020781188142442,-0.3200000000000003,18.462057464573984,17.865937195323294,29.22781394962568,18.462057464573984,17.865937195323294,29.22781394962568,100.0,0.0,-100.0,0.0,100.0,5.838642294068239,8.7677836633419,5.838642294068239,8.7677836633419,54.74369738021477,63.25030945522764,54.74369738021477,63.25030945522764,-98.61751152073728,-0.5157260433769955,17.92507009923714,19.3605,20.795929900762857,14.828438323006731,0.08879914673206195,19.3605,19.3605,20.795929900762857,-0.7245607674473256,-0.010621696210380893,-0.7139390712369447,-0.7245607674473256,-0.7139390712369447,,19.6154,0.04,0,19.6154,,19.645919077364287,20.104999999999997,0.4873429956535495,18.895,20.104999999999997,19.5,21.854999999999997,22.904999999999998,24.055,16.6,18.895,20.104999999999997,19.5,21.854999999999997,-5.509355509355506
2025-02-20,18.18,18.34,18.15,18.22,18.21,2616140,47645141.68,18.482,18.739,19.2535,19.306190476190476,19.86433333333333,20.7086,21.6698,24.11225,18.442836365342632,18.608516430497886,18.71562306393897,18.876836238136907,19.248976520767503,19.3007453894829,19.73799654066827,20.498477126998225,21.890827224596695,24.32095118145031,18.19237037037037,30.071085965647153,26.33042118082672,42.83415570402445,-109.90875251177674,0.5726439674703697,-0.7000000000000028,18.86663060566387,17.442521767445747,28.535126674723273,18.86663060566387,17.442521767445747,28.535126674723273,100.0,0.0,-100.0,0.0,100.0,2.508474519455997,5.646295791305754,2.508474519455997,5.646295791305754,45.38261207865295,54.855434265486714,45.38261207865295,54.855434265486714,-96.4102564102564,-0.4988404970824536,17.81301015275909,19.2535,20.693989847240907,14.963407663447251,0.14126786385216458,19.2535,19.2535,20.693989847240907,-0.7277417382530871,-0.011042133612913951,-0.7166996046401731,-0.7277417382530871,-0.7166996046401731,,19.556784,0.04,0,19.556784,,19.573397626663187,20.104999999999997,0.4557855124074265,18.895,20.104999999999997,19.5,21.715,22.85,24.055,16.8,18.895,20.104999999999997,19.5,21.715,-3.495762711864403
2025-02-21,18.25,18.33,17.51,17.7,17.94,3619663,64951232.87,18.266,18.595,19.1235,19.179523809523808,19.727666666666668,20.597399999999997,21.647700000000004,24.034000000000002,18.195224243561757,18.406623890387245,18.530964325040973,18.70871677554592,19.101454947361074,19.15522308134809,19.60651289288322,20.388732925939472,21.80784054688191,24.255071070192102,17.910888888888888,26.141343730697677,19.152577540855578,45.90821173622509,-138.73560611787184,0.5903122555082003,-1.4400000000000013,20.096043788188236,15.711855652563866,33.44792563927578,20.096043788188236,15.711855652563866,33.44792563927578,100.0,0.0,-100.0,0.0,100.0,4.423058433482432,4.256725082335571,4.423058433482432,4.256725082335571,32.7109461208862,44.27908519325132,32.7109461208862,44.27908519325132,-91.70305676855904,-0.4961344913483628,17.61649933642875,19.1235,20.63050066357125,15.760720198407727,0.027704255741126418,19.1235,19.1235,20.63050066357125,-0.7634220801863378,-0.037377980436931746,-0.7260440997494061,-0.7634220801863378,-0.7260440997494061,,19.50051264,0.06,0,19.50051264,,19.48686222198235,19.785,0.6257736755558635,18.575000000000003,19.785,19.18,21.165,22.735,24.055,17.08,18.575000000000003,19.785,19.18,21.165,-5.7507987220447365
2025-02-24,17.84,17.94,17.5,17.58,17.69,3112620,55059135.18,18.029999999999998,18.461000000000002,18.9975,19.05,19.603666666666665,20.4802,21.622400000000003,23.960699999999996,17.99014949570784,18.22292969252341,18.358061720488067,18.547471521896504,18.956554476183825,19.01202098304372,19.47577012560043,20.27858653668694,21.72412093209217,24.188652452578253,17.636962962962958,25.319053731218126,17.84300692023336,39.320453783456045,-146.88973357812063,0.5795756658290432,-1.3400000000000034,21.249712506627304,14.859850976098267,31.757392363932993,21.249712506627304,14.859850976098267,31.757392363932993,100.0,0.0,-100.0,0.0,100.0,5.208334859397946,4.04662260411214,5.208334859397946,4.04662260411214,23.480169246443698,33.85790914866096,23.480169246443698,33.85790914866096,-96.26168224299073,-0.4833938855954384,17.41847656762027,18.9975,20.576523432379727,16.623486589074645,0.05114662299098923,18.9975,18.9975,20.576523432379727,-0.7922494468840569,-0.05296427770772061,-0.7392851691763362,-0.7922494468840569,-0.7392851691763362,,19.3810818816,0.08,0,19.3810818816,,19.395549155748988,19.78,0.5495609947017025,18.57,19.78,19.175,20.939999999999998,22.625,24.055,16.85,18.57,19.78,19.175,20.939999999999998,-6.289978678038399
2025-02-25,17.58,17.68,16.74,16.89,17.12,4706829,80562085.16,17.714,18.27,18.811,18.89714285714286,19.453333333333333,20.35,21.5883,23.8841,17.62343299713856,17.926723094184876,18.091141407672055,18.31068987591129,18.75973976416632,18.819109984585197,19.308946246529437,20.1457007901502,21.62839576512005,24.116029045089913,17.232370370370372,21.191352105015945,12.232239166908862,40.595225411623986,-201.23318385650208,0.6053202611269689,-1.9100000000000001,23.131031686645162,13.211578292486513,37.202921915039184,23.131031686645162,13.211578292486513,37.202921915039184,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,5.735891593851252,5.122428295577224,5.735891593851252,5.122428295577224,8.963465013145102,21.718193460158343,8.963465013145102,21.718193460158343,-94.82758620689648,-0.4497312781105807,17.1629720876137,18.811,20.4590279123863,17.52195962347882,-0.08281779864348365,18.811,18.811,20.4590279123863,-0.8608492419106568,-0.0972512581874565,-0.7635979837232003,-0.8608492419106568,-0.7635979837232003,,19.230595331072,0.1,0,19.230595331072,,19.001188788636508,18.799999999999997,0.9470972910934439,17.97,19.4,18.685,20.439999999999998,22.14,24.055,16.48,17.97,19.4,18.685,20.439999999999998,-8.554412560909574
2025-02-26,16.78,17.12,16.61,16.93,16.86,4986056,84069890.22,17.464,18.039,18.652499999999996,18.72142857142857,19.313,20.223399999999998,21.5521,23.816000000000003,17.392288664759043,17.705229073254902,17.880024788095316,18.11344846506682,18.585478834245716,18.64737271325927,19.15546584352754,20.019594876810977,21.535358225216683,24.044526268521857,16.87377777777778,21.985373932462178,14.059950225267201,30.437142464813746,-189.86143385833577,0.5985116710464712,-2.3099999999999987,24.996754789319173,12.407452079424507,36.490023753811805,24.996754789319173,12.407452079424507,36.490023753811805,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,6.490595885241124,5.811607446163454,6.490595885241124,5.811607446163454,5.086410098185984,12.510014785924938,5.086410098185984,12.510014785924938,-89.43894389438944,-0.3540924400713538,16.923096923790048,18.652499999999996,20.381903076209944,18.543391783513723,0.001995797366418451,18.652499999999996,18.652499999999996,20.381903076209944,-0.901594389103451,-0.11039712430420046,-0.7911972647992506,-0.901594389103451,-0.7911972647992506,,18.9815357979648,0.12000000000000001,0,18.9815357979648,,18.77558945072473,18.685000000000002,1.0426134032340169,17.88,19.335,18.6075,20.375,21.910000000000004,23.915,16.18,17.88,19.335,18.6075,20.375,-6.875687568756872
2025-02-27,16.88,17.27,16.68,17.2,17.09,4035750,68966931.75,17.259999999999998,17.871,18.5015,18.583333333333332,19.177666666666667,20.111,21.5211,23.7456,17.328192443172696,17.592955945864922,17.75638391753253,17.982955827200133,18.45352846907946,18.515793375690244,19.029306756848346,19.909022528700746,21.44950954748962,23.976421529531592,16.73625925925926,27.309229824190453,26.16784476211039,29.56838735251215,-147.74016139955756,0.5979036945431518,-1.6799999999999997,26.32483658230163,13.324895968707818,33.91804791183049,26.32483658230163,13.324895968707818,33.91804791183049,92.85714285714286,21.42857142857143,-71.42857142857143,21.42857142857143,92.85714285714286,11.735139031144522,7.987208836745647,11.735139031144522,7.987208836745647,13.537331791927299,9.19573563441947,13.537331791927299,9.19573563441947,-80.52805280528054,-0.275417924740451,16.819188792165814,18.5015,20.183811207834186,18.18567367871995,0.11318096380171029,18.5015,18.5015,20.183811207834186,-0.9017041837518995,-0.08840553516211913,-0.8132986485897804,-0.9017041837518995,-0.8132986485897804,,18.696951502209025,0.12000000000000001,0,18.696951502209025,,18.596579783086376,18.465,0.8824105778479319,17.88,19.335,18.6075,20.375,21.86,23.865000000000002,16.91,17.88,19.335,18.6075,20.375,-5.598243688254668
2025-02-28,17.01,17.27,16.96,17.0,17.1,2674822,45742131.02,17.119999999999997,17.693,18.354000000000003,18.43,19.036333333333335,20.011000000000003,21.486800000000002,23.672800000000002,17.218794962115133,17.46118795789494,17.61885956889025,17.842533566171543,18.315097186309988,18.37799397790022,18.898383740277488,19.794943213849738,21.361400447539328,23.907004399884514,16.735037037037035,25.899325542259962,23.32759800640829,35.164772137275556,-125.22708764016774,0.5773391449329266,-1.7800000000000011,27.558055390071054,12.813842335036732,32.61717909656335,27.558055390071054,12.813842335036732,32.61717909656335,85.71428571428572,14.28571428571429,-71.42857142857143,14.28571428571429,85.71428571428572,14.30143014301431,10.842388353133332,14.30143014301431,10.842388353133332,22.7581542384445,13.793965376185938,22.7581542384445,13.793965376185938,-87.12871287128712,-0.2609859815966302,16.688342171991923,18.354000000000003,20.019657828008082,18.150352272072347,0.09355397692357403,18.354000000000003,18.354000000000003,20.019657828008082,-0.9074687900006602,-0.07533611312870381,-0.8321326768719564,-0.9074687900006602,-0.8321326768719564,,18.446517321943944,0.12000000000000001,0,18.446517321943944,,18.487548341211586,18.355,0.5944864650836826,17.715,19.335,18.525,20.375,21.625,23.745,17.56,17.715,19.335,18.525,20.375,-3.9548022598870025
2025-03-03,17.0,17.26,16.94,16.96,17.09,3221777,55069834.26,16.996000000000002,17.512999999999998,18.226,18.28761904761905,18.89833333333333,19.9106,21.455600000000004,23.597,17.132529974743424,17.34981285614051,17.499066920001113,17.71645734243275,18.186040311423323,18.24908543445475,18.773326724775714,19.683768970169357,21.274244003033598,23.837879977995115,16.80466666666667,25.614498828505464,22.75139834672923,35.576715982451134,-111.67029379760584,0.5589577774377176,-1.8000000000000007,28.726683039362324,12.28985315978373,31.538961020570692,28.726683039362324,12.28985315978373,31.538961020570692,78.57142857142857,7.14285714285714,-71.42857142857143,7.14285714285714,78.57142857142857,14.631463146314653,13.556010773491176,14.631463146314653,13.556010773491176,29.86599304609916,22.05382635882366,29.86599304609916,22.05382635882366,-88.44884488448841,-0.3021184825436685,16.545043129641734,18.226,19.906956870358265,18.445702516825037,0.12342876776779728,18.226,18.226,19.906956870358265,-0.9048345779163505,-0.05816152083551529,-0.8466730570808352,-0.9048345779163505,-0.8466730570808352,,18.22613524331067,0.12000000000000001,0,18.22613524331067,,18.33560568329475,18.205,0.7541278908577,17.6,19.335,18.4675,20.375,21.57,23.725,17.79,17.6,19.335,18.4675,20.375,-3.5267349260523218
2025-03-04,17.0,17.06,16.39,16.49,16.61,3995264,66361335.04,16.916,17.314999999999998,18.078,18.143333333333334,18.759333333333334,19.8144,21.422399999999996,23.519949999999998,16.91835331649562,17.15874333255373,17.315600207273636,17.541249150656643,18.024512662716337,18.089168576777045,18.62601532317728,19.558523128201934,21.179506498023034,23.764766744383223,16.717962962962968,22.48542433561336,16.99640622515802,19.59685246711142,-127.96215304576505,0.5668893647635947,-1.9800000000000004,30.401745369306926,11.25233632683635,35.806472488973334,30.401745369306926,11.25233632683635,35.806472488973334,100.0,0.0,-100.0,0.0,100.0,9.327053701811463,12.753315663713488,9.327053701811463,12.753315663713488,20.98005177514609,24.534733019896592,20.98005177514609,24.534733019896592,-96.44128113879012,-0.28194505318597046,16.334123857607793,18.078,19.821876142392206,19.292799451180517,0.04469243503107354,18.078,18.078,19.821876142392206,-0.9299521088711948,-0.0666232414322877,-0.8633288674389071,-0.9299521088711948,-0.8633288674389071,,18.032199014113388,0.14,0,18.032199014113388,,18.18950682526154,18.015,0.9171971335945452,17.365000000000002,19.225,18.295,20.265,21.435,23.615000000000002,17.55,17.365000000000002,19.225,18.295,20.265,-2.368265245707535
2025-03-05,16.47,16.96,16.47,16.85,16.72,4809435,80418562.64,16.9,17.182,17.9955,18.019523809523808,18.634333333333334,19.721,21.4014,23.44915,16.89556887766375,17.090133703097347,17.230945624132975,17.44249927199141,17.912654313886208,17.97651688797913,18.511433689423907,19.45230653493911,21.093773696081982,23.69596309518538,16.663444444444448,29.581320363060225,32.29952035055736,28.851177696354405,-103.37381916329267,0.561397267280481,-1.3299999999999983,31.95716038996977,10.550815684694514,33.574137901409436,31.95716038996977,10.550815684694514,33.574137901409436,92.85714285714286,0.0,-92.85714285714286,0.0,92.85714285714286,10.592180214462738,11.516899020862965,10.592180214462738,11.516899020862965,33.103555742693935,27.983200187979737,33.103555742693935,27.983200187979737,-83.33333333333329,-0.1912098495920968,16.184461899902498,17.9955,19.8065381000975,20.12767747600791,0.18374491957448946,17.9955,17.9955,19.8065381000975,-0.910315392566627,-0.0375892201021758,-0.8727261724644512,-0.910315392566627,-0.8727261724644512,,17.802291152137514,0.14,0,17.802291152137514,,18.090566727648838,18.015,1.1315009954845627,17.36,18.625,17.9925,20.265,21.56,23.615000000000002,17.84,17.36,18.625,17.9925,20.265,-0.4725339633786074
2025-03-06,16.88,18.15,16.88,18.01,17.65,8360478,147579157.66,17.062,17.160999999999998,17.95,17.996190476190478,18.555999999999997,19.6584,21.387200000000004,23.387549999999997,17.2670459184425,17.29454843574238,17.372591874290613,17.523570804564066,17.92192533161133,17.979560807253755,18.479083128815915,19.395745494353264,21.032708870416993,23.639386347969605,17.010592592592598,46.557821727393396,60.01348859411032,41.41059992160404,-24.674329501915448,0.614154605331875,-0.2099999999999973,30.468554138711948,22.795747718775978,28.497894082099624,30.468554138711948,22.795747718775978,28.497894082099624,85.71428571428572,7.14285714285714,-78.57142857142858,7.14285714285714,85.71428571428572,26.307012567263254,15.408748827845832,26.307012567263254,15.408748827845832,57.773915264504204,37.285840927448085,57.773915264504204,37.285840927448085,-41.304347826086875,-0.11132369818325052,16.18912521739767,17.95,19.71087478260233,19.619774736516202,0.5170369865571391,17.95,17.95,19.71087478260233,-0.7920209237517462,0.06456419897016408,-0.8565851227219102,-0.7920209237517462,-0.8565851227219102,16.39,,0.02,1,16.39,,18.01754954158604,18.015,2.0282258736114755,17.27,18.575000000000003,17.9225,20.265,21.56,23.615000000000002,17.49,17.27,18.575000000000003,17.9225,20.265,4.709302325581399
2025-03-07,18.02,18.62,17.78,18.38,18.21,8758902,159499605.42,17.338,17.229,17.912,17.97047619047619,18.492,19.6072,21.376000000000005,23.326700000000002,17.638030612295,17.535759894466295,17.555756988055954,17.645917832483487,17.96555149050549,18.015964370230687,18.472690668892312,19.355912337711963,20.980179981893887,23.587054145502247,17.66077777777778,50.644967915779425,65.29955419143474,47.39601930790063,28.546294259951676,0.6302864192367411,0.6799999999999997,28.315291176244784,25.95208733406615,25.78504228529812,28.315291176244784,25.95208733406615,25.78504228529812,78.57142857142857,0.0,-78.57142857142857,0.0,78.57142857142857,52.41844098526872,29.772544588998247,52.41844098526872,29.772544588998247,88.01099308073174,59.62948802930996,88.01099308073174,59.62948802930996,-18.106995884773713,-0.09177415476824574,16.224201433818354,17.912,19.599798566181644,18.84545071663292,0.6386421369757322,17.912,17.912,19.599798566181644,-0.6607985231275322,0.15662927967550244,-0.8174278028030346,-0.6607985231275322,-0.8174278028030346,16.4252,,0.04,0,16.4252,,18.00150563205551,18.015,2.06978426338267,17.505000000000003,18.355,17.93,20.265,21.56,23.615000000000002,17.02,17.505000000000003,18.355,17.93,20.265,8.117647058823518
2025-03-10,18.38,18.81,18.14,18.56,18.61,5687293,105863271.9,17.657999999999998,17.326999999999998,17.894,17.942857142857143,18.44066666666667,19.5552,21.363700000000005,23.2715,17.94535374153,17.76336880680712,17.738346626591234,17.776500999271562,18.02216563426687,18.06542215475517,18.478323528963777,19.32470008917424,20.93225562581678,23.537033706243516,18.36340740740741,52.54631510431838,67.72142491658056,55.05114743255858,53.194695599759065,0.6331231035769738,0.9800000000000004,26.62125171040802,26.133963663495333,23.835976700338065,26.62125171040802,26.133963663495333,23.835976700338065,71.42857142857143,0.0,-71.42857142857143,0.0,71.42857142857143,76.75269259224757,51.82604871492652,76.75269259224757,51.82604871492652,100.00000000000001,81.92830278174533,100.00000000000001,81.92830278174533,-10.330578512396704,-0.07408553194797728,16.24229300419087,17.894,19.545706995809127,18.461014818476905,0.7016096080266779,17.894,17.894,19.545706995809127,-0.5360995081298974,0.22506263573850982,-0.7611621438684072,-0.5360995081298974,-0.7611621438684072,16.512992,,0.06,0,16.512992,,17.994960575842498,18.015,1.347277574077089,17.6,18.245,17.9225,20.265,21.515,23.57,16.98,17.6,18.245,17.9225,20.265,9.433962264150942
2025-03-11,18.39,18.6,17.91,18.32,18.23,4892491,89195003.42,18.024,17.47,17.87,17.914285714285715,18.363999999999997,19.498,21.3541,23.217950000000002,18.070235827686666,17.887064627516647,17.844101785392827,17.85414371366134,18.05053081195574,18.08856559523197,18.46810910774031,19.28530008567721,20.88052779164219,23.485122923096814,18.75733333333333,49.792003873117125,61.0891087847103,53.239791498549955,36.308268915436834,0.6371857390357615,1.4299999999999997,24.78694124634868,24.11252629074211,24.570588253621853,24.78694124634868,24.11252629074211,24.570588253621853,64.28571428571428,92.85714285714286,28.571428571428584,92.85714285714286,64.28571428571428,83.77149723951071,70.98087693900901,83.77149723951071,70.98087693900901,97.07190295917694,95.02763201330292,97.07190295917694,95.02763201330292,-20.247933884297474,-0.06398624437922905,16.25818115161634,17.87,19.48181884838366,18.03938274631964,0.6395938509005716,17.87,17.87,19.48181884838366,-0.45143675269722294,0.24778031293694747,-0.6992170656341704,-0.45143675269722294,-0.6992170656341704,16.65081248,,0.06,0,16.65081248,,17.982549281027023,18.015,1.114917852952305,17.6,18.095,17.8475,20.265,21.055,23.11,,17.6,18.095,17.8475,20.265,11.097634930260769
2025-03-12,18.15,18.25,17.69,17.8,17.83,5819609,103775267.69,18.214000000000002,17.557,17.798000000000002,17.866666666666667,18.287333333333333,19.433200000000003,21.340300000000003,23.164250000000003,17.980157218457776,17.86771693251295,17.836083278957766,17.846408897424006,18.02667073462662,18.062332359301788,18.425005294337712,19.22705302349379,20.81952724131264,23.42855453580232,18.663703703703707,44.36580286607031,48.96692519823591,50.7590356577871,9.028419000717546,0.6366724719617785,0.870000000000001,23.449695861917416,22.408253323293103,25.30212938430787,23.449695861917416,22.408253323293103,25.30212938430787,57.14285714285714,85.71428571428572,28.571428571428584,85.71428571428572,57.14285714285714,75.89531680440776,78.80650221205535,75.89531680440776,78.80650221205535,88.37523374987177,95.14904556968293,88.37523374987177,95.14904556968293,-41.735537190082596,-0.12420723721000722,16.313808637673407,17.798000000000002,19.282191362326596,16.678181394837562,0.5006737675648724,17.798000000000002,17.798000000000002,19.282191362326596,-0.4214424371565606,0.2222197027820879,-0.6436621399386485,-0.4214424371565606,-0.6436621399386485,16.780363731199998,,0.06,0,16.780363731199998,,17.83640360526368,17.795,1.3478214010888463,17.6,18.015,17.8075,20.265,21.055,23.11,,17.6,18.015,17.8075,20.265,5.637982195845703
2025-03-13,17.81,18.32,17.81,18.3,18.19,4521399,82253290.61,18.272,17.667,17.769,17.82190476190476,18.223333333333333,19.3732,21.3123,23.1129,18.08677147897185,17.96377983639896,17.920431773692716,17.911207626363435,18.05270209323361,18.08393850845617,18.416940436638505,19.190698002964623,20.769635612771797,23.377524142411254,18.469222222222225,50.00729810695859,58.25866172987682,56.890409960139884,39.021649493878144,0.6283387239645085,1.1000000000000014,22.076008488185334,21.87938801651822,23.806449838724873,22.076008488185334,21.87938801651822,23.806449838724873,50.0,78.57142857142857,28.57142857142857,78.57142857142857,50.0,72.31404958677693,77.32695454356515,72.31404958677693,77.32695454356515,85.67601513131126,90.37438394678668,85.67601513131126,90.37438394678668,-21.074380165289185,-0.04344694211849889,16.349240865496935,17.769,19.188759134503062,15.980180477270123,0.6870035511994997,17.769,17.769,19.188759134503062,-0.35325381458587657,0.2323266602822176,-0.5855804748680942,-0.35325381458587657,-0.5855804748680942,16.902141907327998,,0.06,0,16.902141907327998,,17.806414548415216,17.77,1.0673106612903307,17.6,18.015,17.8075,20.265,20.765,22.82,,17.6,18.015,17.8075,20.265,1.6102165463631302
2025-03-14,18.36,19.39,18.36,18.86,18.97,10132910,192180771.06,18.368,17.853,17.773,17.82095238095238,18.187,19.3232,21.2942,23.065949999999997,18.34451431931457,18.162939872754748,18.09126236029404,18.046749394025802,18.12958760816374,18.154489553141975,18.445524924597315,19.177729453828753,20.731821046182258,23.33257365343204,18.487777777777776,55.45545532005287,66.28075646332638,65.62558594353365,117.38780965798773,0.6613145293956151,1.8599999999999994,21.856661232085948,30.860576604430126,21.003695500771723,21.856661232085948,30.860576604430126,21.003695500771723,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,73.17447199265384,73.79461279461286,73.17447199265384,73.79461279461286,88.60411217213436,87.55178701777248,88.60411217213436,87.55178701777248,-17.666666666666707,-0.026529602119247177,16.34146795355295,17.773,19.20453204644705,16.109064833703364,0.8796631736948707,17.773,17.773,19.20453204644705,-0.25113163092410673,0.26755907515518995,-0.5186907060792967,-0.25113163092410673,-0.5186907060792967,17.016613392888317,,0.08,0,17.016613392888317,,17.900462581323286,17.89,2.2761467587715027,17.89,18.015,17.9525,20.265,20.765,22.58,,17.89,18.015,17.9525,20.265,2.611534276387384
