date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-07-01,33.92,34.02,32.28,32.52,32.99,1480471,48839257.82,33.216,34.172000000000004,34.804,34.92,36.56666666666667,38.8228,41.7707,45.97365,33.35082292298881,33.70042148744234,33.92137449300213,34.26355229002826,35.08705354064392,35.20203385822584,36.16048444372729,37.813241113986365,40.548733887827474,45.03391294451258,32.715111111111106,32.93730598956411,31.600515022323854,38.69083648037065,-111.20217086452092,1.2026221335563634,-0.519999999999996,30.982009681890386,20.834705609339352,38.93194393328081,30.982009681890386,20.834705609339352,38.93194393328081,100.0,57.14285714285714,-42.85714285714286,57.14285714285714,100.0,16.23804530046455,13.77301759751831,16.23804530046455,13.77301759751831,63.137708412989774,60.30782678230067,63.137708412989774,60.30782678230067,-94.41860465116274,-0.5131258062128998,31.96680138164377,34.804,37.641198618356235,16.303865178463585,0.09749028756343053,34.804,34.804,37.641198618356235,-1.6049493882213142,0.014716444265080897,-1.619665832486395,-1.6049493882213142,-1.619665832486395,,36.089984255999994,0.06,0,36.089984255999994,,34.98805567230721,35.07,0.7038126015514841,34.43,36.61,35.519999999999996,38.400000000000006,42.349999999999994,43.519999999999996,31.6,34.43,36.61,35.519999999999996,38.400000000000006,-4.465334900117501
2024-07-02,32.58,32.96,32.18,32.96,32.62,1195065,38988995.62,33.124,34.038,34.584999999999994,34.71619047619048,36.23799999999999,38.6464,41.6363,45.81495000000001,33.220548615325875,33.53588337912182,33.74657913063811,34.07733053430994,34.88447701296355,34.99821259838713,35.95400157639005,37.62291793304572,40.398461929652676,44.91377450725375,32.6797037037037,35.82452977202551,37.412701852650656,39.91871363934602,-116.60003807348204,1.1724348382706933,-1.3399999999999963,30.98458599357805,19.844637159973992,37.691124667711726,30.98458599357805,19.844637159973992,37.691124667711726,100.0,50.0,-50.0,50.0,100.0,14.684449642391305,15.100025042347104,14.684449642391305,15.100025042347104,61.38885152356346,61.89171174058337,61.38885152356346,61.89171174058337,-82.27272727272724,-0.4837102982596618,31.89210935981377,34.584999999999994,37.277890640186214,15.572592974909487,0.19827961526732907,34.584999999999994,34.584999999999994,37.277890640186214,-1.5808167863206748,0.031079236932576304,-1.611896023253251,-1.5808167863206748,-1.611896023253251,,35.861385200639994,0.08,0,35.861385200639994,,34.83669139228256,35.019999999999996,0.5682907495431964,34.379999999999995,36.46,35.42,38.35,42.15,42.7,32.3,34.379999999999995,36.46,35.42,38.35,-1.376421304608022
2024-07-03,33.16,33.5,31.68,33.1,33.05,1302554,43052014.81,33.18,33.864,34.411,34.51428571428571,35.938,38.476400000000005,41.50990000000001,45.6612,33.18036574355059,33.43902040598364,33.62901928870391,33.93771188655138,34.71452682125274,34.825647816715566,35.7698724424294,37.44554860233804,40.25393793104569,44.7962245121567,32.69496296296297,36.75750156128654,39.32655041673067,46.91814875459813,-105.19223147047177,1.2186894927249534,-1.740000000000002,30.44413407667533,20.892763065066923,33.67053842255088,30.44413407667533,20.892763065066923,33.67053842255088,100.0,42.85714285714286,-57.14285714285714,42.85714285714286,100.0,17.42941997094826,16.117304971268037,17.42941997094826,16.117304971268037,61.464553910683264,61.99703794907882,61.464553910683264,61.99703794907882,-71.02040816326527,-0.40213702216755326,31.808002497119404,34.411,37.0139975028806,15.128868692456468,0.24817494090002268,34.411,34.411,37.0139975028806,-1.5327263798592554,0.06333571471519672,-1.5960620945744521,-1.5327263798592554,-1.5960620945744521,,35.56687438458879,0.1,0,35.56687438458879,,34.62061970363181,34.5,0.6637179298173745,34.129999999999995,36.010000000000005,35.07,38.1,41.945,42.42,31.68,34.129999999999995,36.010000000000005,35.07,38.1,0.8531383302864182
2024-07-04,33.26,33.4,32.98,33.02,33.15,1308282,43366931.74,33.040000000000006,33.55800000000001,34.235,34.3447619047619,35.67066666666667,38.31120000000001,41.3775,45.507799999999996,33.1269104957004,33.3459047602095,33.51828850893956,33.80661018847261,34.553143314466766,34.66149801519597,35.59246131711138,37.271997676756165,40.11069163538142,44.679048148851656,32.787259259259265,36.43157181683576,38.540859905796026,53.11545101234003,-76.23458721912719,1.1616402431930348,-3.059999999999995,29.942285868312712,20.3531959347171,32.80097819552827,29.942285868312712,20.3531959347171,32.80097819552827,92.85714285714286,35.71428571428571,-57.14285714285715,35.71428571428571,92.85714285714286,24.6846011131726,18.932823575504056,24.6846011131726,18.932823575504056,66.11556686568167,62.98965743330947,66.11556686568167,62.98965743330947,-72.65306122448972,-0.40443349857976557,31.758684188153154,34.235,36.711315811846845,14.466574043212184,0.2546758789433556,34.235,34.235,36.711315811846845,-1.4839635100691524,0.08967886760423993,-1.5736423776733923,-1.4839635100691524,-1.5736423776733923,,35.17818694612991,0.1,0,35.17818694612991,,34.42159131442048,34.5,0.6952756361050382,33.71,35.86,34.785,38.1,41.815,42.42,31.08,33.71,35.86,34.785,38.1,-2.0759193357058003
2024-07-05,33.08,33.48,32.82,32.94,33.07,1976689,65365151.85,32.908,33.214000000000006,34.053000000000004,34.17333333333333,35.42399999999999,38.133199999999995,41.2249,45.368500000000004,33.0646069971336,33.25570370238516,33.41314514367782,33.682808732976525,34.399510617850886,34.504998195632695,35.42133478052355,37.10211541492259,39.96869774161149,44.56224169960936,32.881851851851856,36.08697349686239,37.66299577183671,53.56315707660535,-74.64943634863916,1.1258087972206015,-3.440000000000005,29.58318778996052,19.500912836978745,32.442591684696794,29.58318778996052,19.500912836978745,32.442591684696794,85.71428571428572,28.57142857142857,-57.14285714285715,28.57142857142857,85.71428571428572,27.346938775510242,23.153653286543697,27.346938775510242,23.153653286543697,57.5678655166416,61.71599543100218,57.5678655166416,61.71599543100218,-74.28571428571432,-0.39082212089489565,31.764934441498074,34.053000000000004,36.34106555850194,13.438261289765554,0.25678144451229706,34.053000000000004,34.053000000000004,36.34106555850194,-1.4352294837655748,0.1107303151262542,-1.545959798891829,-1.4352294837655748,-1.545959798891829,,34.82836825151692,0.1,0,34.82836825151692,,34.163664714470805,34.260000000000005,1.0779369876100122,33.42,35.32,34.370000000000005,38.1,41.255,42.22,30.78,33.42,35.32,34.370000000000005,38.1,-1.9642857142857295
2024-07-08,33.04,34.18,32.96,33.2,33.49,2696837,90322464.8,33.044,33.13,33.943,34.01238095238096,35.181333333333335,37.9436,41.077299999999994,45.22725,33.109737998089074,33.24332510185513,33.37439148119095,33.61383605683702,34.2852715113889,34.38636199602972,35.27802285919945,36.94909128100406,39.83466412296572,44.44918456826996,32.99962962962963,38.135058135809835,42.61871114428214,54.58004549319022,-45.12782048878053,1.1339653117112012,-0.8399999999999963,28.497439417895247,22.38704723662259,29.90857528698495,28.497439417895247,22.38704723662259,29.90857528698495,78.57142857142857,21.42857142857143,-57.14285714285714,21.42857142857143,78.57142857142857,28.02721088435379,26.686250257678875,28.02721088435379,26.686250257678875,51.642027586340625,58.44181998955463,51.642027586340625,58.44181998955463,-68.97959183673463,-0.37636551818119446,31.713766050858997,33.943,36.172233949141,13.135161589376326,0.33335082432996793,33.943,33.943,36.172233949141,-1.3599509220318282,0.1488071014880008,-1.508758023519829,-1.3599509220318282,-1.508758023519829,,34.513531426365226,0.1,0,34.513531426365226,,33.97264411565273,34.129999999999995,1.51841649838415,33.42,35.21,34.315,38.1,41.215,42.03,30.74,33.42,35.21,34.315,38.1,2.091020910209096
2024-07-09,33.32,33.82,32.9,33.04,33.26,1755724,58388357.34,33.06,33.092,33.815000000000005,33.9,34.94866666666667,37.7648,40.928900000000006,45.0917,33.086491998726046,33.19814174588732,33.31359303006532,33.53185947728888,34.166674224589954,34.263965450936105,35.1336342876382,36.79579358370978,39.700116318550556,44.33566034371007,33.0577037037037,37.34203149735575,40.317545222563155,47.019470592481895,-56.086252164683515,1.118682075149341,-0.38000000000000256,27.53647355406823,21.071974033831808,28.534771890652042,27.53647355406823,21.071974033831808,28.534771890652042,71.42857142857143,14.28571428571429,-57.14285714285714,14.28571428571429,71.42857142857143,28.16326530612247,27.845804988662163,28.16326530612247,27.845804988662163,44.17446340712946,51.12811883670389,44.17446340712946,51.12811883670389,-72.24489795918367,-0.382546779226789,31.68946477328584,33.815000000000005,35.94053522671417,12.571552427704646,0.31769297674777475,33.815000000000005,33.815000000000005,35.94053522671417,-1.2982375084565803,0.1684164120505991,-1.4666539205071794,-1.2982375084565803,-1.4666539205071794,,34.230178283728705,0.1,0,34.230178283728705,,33.824962273523184,34.129999999999995,0.9939117758987135,33.42,34.769999999999996,34.095,38.1,40.555,40.86,31.18,33.42,34.769999999999996,34.095,38.1,0.24271844660193054
2024-07-10,33.08,33.14,32.5,32.54,32.72,1449285,47417706.63,32.948,33.064,33.678,33.754285714285714,34.708,37.568400000000004,40.774300000000004,44.9419,32.9043279991507,33.05188802457903,33.172939751871624,33.390165266247614,34.0117528698671,34.10724131903282,34.96630304327445,36.628899717681946,39.5583318369951,44.21829058904628,32.93251851851851,34.89962036429462,33.68626610278747,40.314679660015294,-94.05354181473562,1.084490498329983,-0.28000000000000114,26.962934445723917,20.183731819006226,29.966500564693927,26.962934445723917,20.183731819006226,29.966500564693927,64.28571428571428,7.14285714285714,-57.14285714285714,7.14285714285714,64.28571428571428,25.442176870748327,27.210884353741523,25.442176870748327,27.210884353741523,39.97817404308864,45.26488834551957,39.97817404308864,45.26488834551957,-82.44897959183675,-0.37033962249101854,31.595044407577806,33.678,35.760955592422185,12.369829517324009,0.2268304700925814,33.678,33.678,35.760955592422185,-1.2749778538496983,0.1533408533259848,-1.428318707175683,-1.2749778538496983,-1.428318707175683,,34.18,0.1,0,34.18,,33.696366915172334,34.129999999999995,0.8164517597702404,32.94,34.769999999999996,33.855,38.1,40.03,40.81,31.24,32.94,34.769999999999996,33.855,38.1,-1.6918429003021207
2024-07-11,32.7,35.38,32.66,34.88,34.53,6240849,215502756.82,33.32,33.17999999999999,33.705,33.735238095238095,34.583999999999996,37.412800000000004,40.633100000000006,44.786300000000004,33.56288533276714,33.45813513022813,33.483314342440416,33.602998799640815,34.0944430727369,34.17749210821166,34.96073510499868,36.56031541502775,39.46569160259916,44.12537227472742,33.42503703703704,51.039413890150136,65.06200063887567,51.36208044771059,49.41545871629579,1.2098840342418007,1.1600000000000037,25.697402113580402,30.02400204448407,24.942119287042413,25.697402113580402,30.02400204448407,24.942119287042413,57.14285714285714,0.0,-57.14285714285714,0.0,57.14285714285714,41.374618813042474,31.660020329971086,41.374618813042474,31.660020329971086,56.64027294099852,46.93097013040554,56.64027294099852,46.93097013040554,-21.182266009852192,-0.1766317567198804,31.574953052159913,33.705,35.835046947840084,12.639352902181194,0.7758155169282724,33.705,33.705,35.835046947840084,-1.0555581489143933,0.2982084466090318,-1.353766595523425,-1.0555581489143933,-1.353766595523425,31.68,,0.02,1,31.68,,33.85578189293629,34.129999999999995,3.306179980790509,33.53,34.5,34.015,38.1,39.739999999999995,40.55,31.98,33.53,34.5,34.015,38.1,5.632949727437908
2024-07-12,34.88,35.2,34.2,34.5,34.63,1976387,68450187.36,33.632,33.27,33.747,33.74285714285715,34.45,37.2652,40.5111,44.6263,33.87525688851143,33.6896606568441,33.66816628017852,33.73114182826356,34.133067542000056,34.20681100746514,34.9310102595149,36.47951873208549,39.36736107581501,44.02959742622267,34.067851851851856,48.91842056199181,59.70959438523561,59.86842011888596,72.00577200577177,1.1948923175015569,0.8999999999999986,24.52226494830364,28.229219749513106,23.451123049128768,24.52226494830364,28.229219749513106,23.451123049128768,50.0,0.0,-50.0,0.0,50.0,57.528323538175755,41.44837307398885,57.528323538175755,41.44837307398885,71.67015322425884,56.09620006944866,71.67015322425884,56.09620006944866,-23.78378378378383,-0.1543703515863561,31.58921317086167,33.747,35.90478682913833,12.788021626445794,0.6744843350213365,33.747,33.747,35.90478682913833,-0.9019323612993944,0.3614673873792247,-1.263399748678619,-0.9019323612993944,-1.263399748678619,31.754,,0.02,0,31.754,,33.89729421895707,34.129999999999995,1.0387885299674706,33.53,34.5,34.015,38.1,39.545,40.44,31.76,33.53,34.5,34.015,38.1,4.735883424408027
2024-07-16,34.52,35.58,34.48,34.48,34.78,1601539,55704729.5,33.888,33.466,33.819,33.78190476190476,34.358,37.1224,40.389700000000005,44.47845,34.07683792567428,33.865291621989854,33.81577241105515,33.83812156708305,34.166108728476246,34.23164637042286,34.90191282341717,36.40110623278802,39.270581648571145,43.934576556310006,34.64644444444445,48.80346886202157,59.40949115012359,64.76212281866984,80.14571948998213,1.1881142948192276,1.9599999999999937,23.724047873142663,28.646919960293058,21.900272050533438,23.724047873142663,28.646919960293058,21.900272050533438,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,75.60960733374525,58.17084989498782,75.60960733374525,58.17084989498782,92.58892747633895,73.63311788053211,92.58892747633895,73.63311788053211,-28.20512820512825,-0.14910271724343896,31.664285169679562,33.819,35.97371483032044,12.742628879153365,0.6533845664165442,33.819,33.819,35.97371483032044,-0.772887287113285,0.39240996925226734,-1.1652972563655524,-0.772887287113285,-1.1652972563655524,31.826520000000002,,0.04,0,31.826520000000002,,33.96930034310244,34.129999999999995,0.8556222040082218,33.629999999999995,34.260000000000005,33.945,38.1,39.495,40.44,31.34,33.629999999999995,34.260000000000005,33.945,38.1,3.8554216867469737
2024-07-17,34.8,34.8,33.9,34.56,34.4,1348323,46383659.52,34.19199999999999,33.626,33.83200000000001,33.854285714285716,34.26533333333334,36.9396,40.2228,44.3345,34.23789195044952,34.019671261547664,33.95108651813603,33.94124705749976,34.203622182907075,34.26149670038441,34.8798539315838,36.32890598836495,39.177302804044984,43.841297187590506,34.948,49.31651230210652,60.33971855306767,64.21064890129723,41.517958588976775,1.167534702321858,1.6000000000000014,22.422971684133536,27.069589788443906,24.242799863166773,22.422971684133536,27.069589788443906,24.242799863166773,35.71428571428571,92.85714285714286,57.14285714285715,92.85714285714286,35.71428571428571,73.95241395241395,69.03011494144498,73.95241395241395,69.03011494144498,89.4163658470423,84.5584821825467,89.4163658470423,84.5584821825467,-26.15384615384606,-0.1783433873880169,31.662745750262822,33.83200000000001,36.001254249737194,12.823683197784261,0.667799602118607,33.83200000000001,33.83200000000001,36.001254249737194,-0.6565939977980904,0.40696260685396957,-1.06355660465206,-0.6565939977980904,-1.06355660465206,31.9766592,,0.04,0,31.9766592,,33.972153146668866,34.129999999999995,0.7266563402844697,34.04,34.129999999999995,34.084999999999994,38.1,38.795,39.84,31.5,34.04,34.129999999999995,34.084999999999994,38.1,4.600484261501214
2024-07-18,34.78,35.44,34.56,35.04,35.08,1347676,47272431.05,34.69199999999999,33.82,33.842,33.889523809523816,34.214000000000006,36.758399999999995,40.0502,44.194700000000005,34.50526130029968,34.24641098120374,34.14907078756584,34.09821176357122,34.2832772131064,34.33226972762219,34.89018593599775,36.278360655487894,39.09537601584607,43.75372209119658,35.101037037037024,52.39876177283153,65.82252209254301,62.436011070840784,85.24436457397316,1.14699650928934,1.9399999999999977,21.727347615453375,29.571699844665144,22.914257777273882,21.727347615453375,29.571699844665144,22.914257777273882,28.57142857142857,85.71428571428572,57.14285714285715,85.71428571428572,28.57142857142857,77.26495726495729,75.60899285037216,77.26495726495729,75.60899285037216,93.02413673838413,91.67647668725512,93.02413673838413,91.67647668725512,-13.84615384615383,-0.21025735594204475,31.652501427266316,33.842,36.03149857273368,12.939534145344147,0.7735786209041109,33.842,33.842,36.03149857273368,-0.5197078708668386,0.43507898702817716,-0.9547868578950157,-0.5197078708668386,-0.9547868578950157,32.120792832,,0.04,0,32.120792832,,33.97099618744852,34.129999999999995,0.7479499766156261,34.04,34.129999999999995,34.084999999999994,38.1,38.72,39.84,31.8,34.04,34.129999999999995,34.084999999999994,38.1,7.682851874615859
2024-07-19,35.24,35.24,34.2,34.56,34.59,1071259,37053777.55,34.628,33.974000000000004,33.766,33.87619047619047,34.148,36.5932,39.9008,44.045500000000004,34.52350753353312,34.316097429825135,34.22378518982659,34.16418151163248,34.30963176423912,34.352972479656536,34.86888361754628,36.21097396311582,39.005566589789716,43.66224226939363,35.05429629629629,49.17801226913771,56.680770292452536,62.7376955119523,67.16261085193125,1.1393539014796663,1.5399999999999991,20.727448248210045,27.643629169085656,23.67716960332054,20.727448248210045,27.643629169085656,23.67716960332054,21.42857142857143,78.57142857142857,57.14285714285714,78.57142857142857,21.42857142857143,77.94871794871801,76.38869638869642,77.94871794871801,76.38869638869642,91.31097968511527,91.25049409018057,91.31097968511527,91.25049409018057,-26.15384615384606,-0.2620506762239889,31.798215458948093,33.766,35.733784541051904,11.655419896060568,0.7017497300734868,33.766,33.766,35.733784541051904,-0.4448289067940152,0.4079663608808005,-0.8527952676748157,-0.4448289067940152,-0.8527952676748157,32.25916111872,,0.04,0,32.25916111872,,33.89749898588326,34.129999999999995,0.5941478481097252,34.04,34.129999999999995,34.084999999999994,38.1,38.45,39.84,31.06,34.04,34.129999999999995,34.084999999999994,38.1,-0.9174311926605561
2024-07-22,34.6,35.68,34.4,35.16,35.17,1576919,55464971.99,34.760000000000005,34.196,33.705,33.83238095238095,34.10066666666667,36.4444,39.7604,43.88929999999999,34.735671689022084,34.50363133430844,34.39400606440358,34.306441295684984,34.39061921526397,34.426338617869575,34.88766531964007,36.16975929789559,38.929416756328536,43.577642843827526,35.09392592592593,53.06181293624078,63.9769034540588,68.33483551303416,117.1962416271975,1.1494000513779945,2.219999999999999,20.159596760346616,28.17907339351803,21.79377853284493,20.159596760346616,28.17907339351803,21.79377853284493,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,82.33333333333336,79.18233618233621,82.33333333333336,79.18233618233621,94.48354131441192,92.93955257930378,94.48354131441192,92.93955257930378,-13.000000000000078,-0.2606174782519094,32.00813819065815,33.705,35.401861809341845,10.068902592148625,0.9287326145210203,33.705,33.705,35.401861809341845,-0.3332305285968573,0.41565179126236673,-0.748882319859224,-0.3332305285968573,-0.748882319859224,32.391994673971205,,0.06,0,32.391994673971205,,33.87352009406488,33.71,0.8787533375572633,34.09,34.129999999999995,34.11,38.09,37.94,39.39,30.58,34.09,34.129999999999995,34.11,38.09,1.9130434782608674
2024-07-23,35.22,35.5,33.46,35.08,35.16,1814597,63810303.5,34.88,34.384,33.757,33.77047619047619,34.089999999999996,36.2924,39.6262,43.739200000000004,34.85044779268139,34.63171326001767,34.518732234512015,34.4169496820157,34.456274528095975,34.48576237988143,34.900074008695555,36.12702363915459,38.85319068194579,43.49308918368994,35.145481481481475,52.48588095414176,62.34351736124165,66.32698750175581,79.62929089689713,1.2130143334460521,1.8799999999999955,18.73160834606799,24.794040389425593,24.710991253339646,18.73160834606799,24.794040389425593,24.710991253339646,7.14285714285714,92.85714285714286,85.71428571428572,92.85714285714286,7.14285714285714,81.94871794871794,80.74358974358977,81.94871794871794,80.74358974358977,93.42652506152365,93.07368202035029,93.42652506152365,93.07368202035029,-15.000000000000036,-0.16598812190571294,31.961393138796005,33.757,35.55260686120399,10.638426763065397,0.8683991269427709,33.757,33.757,35.55260686120399,-0.24838016928458728,0.40040172045970945,-0.6487818897442967,-0.24838016928458728,-0.6487818897442967,32.58927499353293,,0.06,0,32.58927499353293,,33.92409690805639,33.68,1.0286663739630546,34.09,34.129999999999995,34.11,37.980000000000004,37.364999999999995,39.09,30.74,34.09,34.129999999999995,34.11,37.980000000000004,1.740139211136893
2024-07-24,35.2,35.54,34.86,34.98,35.22,1311527,46198538.58,34.964,34.577999999999996,33.835,33.815238095238094,34.06933333333333,36.1224,39.477799999999995,43.5846,34.8936318617876,34.709110313347075,34.60259910096437,34.497385441727744,34.50615314446779,34.53069307261948,34.90523052426359,36.08204231997206,38.776493836758746,43.40838182862835,35.154888888888884,51.73004651379419,60.10563312860366,66.54956214436552,105.30174844895667,1.1749418810439167,1.9399999999999977,17.44197078935171,24.012241994803293,23.68945294036509,17.44197078935171,24.012241994803293,23.68945294036509,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,83.32914046121587,82.53706391442238,83.32914046121587,82.53706391442238,96.4987736713898,94.8029466824418,96.4987736713898,94.8029466824418,-22.012578616352297,-0.1606161642489525,31.97051615721594,33.835,35.69948384278406,11.021036458011297,0.8070554900304938,33.835,33.835,35.69948384278406,-0.18704863228170154,0.3693866059700762,-0.5564352382517778,-0.18704863228170154,-0.5564352382517778,32.77471849392096,,0.06,0,32.77471849392096,,33.97901424630809,33.68,0.7405486283290302,34.17,34.129999999999995,34.15,37.980000000000004,37.035,38.760000000000005,30.72,34.17,34.129999999999995,34.15,37.980000000000004,1.215277777777768
2024-07-25,35.08,35.18,34.0,34.18,34.49,1510236,52092570.35,34.791999999999994,34.742000000000004,33.903,33.85142857142858,34.032666666666664,35.955999999999996,39.3324,43.422,34.65575457452507,34.59153024371439,34.525762900789026,34.45204466433807,34.47509094023276,34.498811884199526,34.858441458182064,36.0074524250712,38.68547415682293,43.316557133816126,34.89444444444444,46.02039972172588,45.02195018513056,61.39461646730735,43.468274476026934,1.1753031752551812,1.6400000000000006,16.90697215374155,22.290227614690533,27.21720200916884,16.90697215374155,22.290227614690533,27.21720200916884,28.57142857142857,78.57142857142857,50.0,78.57142857142857,28.57142857142857,71.93920335429766,79.07235392141048,71.93920335429766,79.07235392141048,83.57556669142919,91.16695514144754,83.57556669142919,91.16695514144754,-47.16981132075472,-0.15612925403648928,32.09314807235431,33.903,35.71285192764569,10.67664765740901,0.5765255974173343,33.903,33.903,35.71285192764569,-0.20068291374916924,0.28460185960208684,-0.4852847733512561,-0.20068291374916924,-0.4852847733512561,32.9490353842857,,0.06,0,32.9490353842857,,34.02402401518108,33.68,0.826942880144849,34.57,34.129999999999995,34.349999999999994,37.980000000000004,36.9,38.760000000000005,30.92,34.57,34.129999999999995,34.349999999999994,37.980000000000004,-2.4543378995433796
2024-07-26,34.2,34.46,33.82,34.08,34.11,1372977,46828126.54,34.69599999999999,34.66199999999999,33.921,33.91142857142857,34.024,35.8172,39.187000000000005,43.267399999999995,34.46383638301671,34.4778568562223,34.44471510064557,34.39889542657549,34.437463231639164,34.46073807654503,34.80821942862193,35.93186605546057,38.59427664876703,43.22465109268363,34.47651851851852,45.346638259090305,43.43244023040045,62.480050856297034,13.80881201509023,1.1370672341541543,-0.8000000000000043,16.55968778026292,21.39407846580096,27.253698827905264,16.55968778026292,21.39407846580096,27.253698827905264,21.42857142857143,71.42857142857143,50.0,71.42857142857143,21.42857142857143,60.16771488469599,71.8120195667365,60.16771488469599,71.8120195667365,70.47281185833168,83.51571740705022,70.47281185833168,83.51571740705022,-50.314465408805084,-0.14819913713579852,32.11162552245181,33.921,35.73037447754819,10.668167079674475,0.5439378365211202,33.921,33.921,35.73037447754819,-0.21705526630915273,0.21458360563368267,-0.4316388719428354,-0.21705526630915273,-0.4316388719428354,33.11289326122856,,0.06,0,33.11289326122856,,34.04969615600307,33.68,0.7721594851158302,34.57,34.129999999999995,34.349999999999994,37.58,36.699999999999996,38.760000000000005,31.0,34.57,34.129999999999995,34.349999999999994,37.58,-1.388888888888895
2024-07-29,34.06,34.2,33.52,33.58,33.78,1222976,41309683.33,34.38,34.57000000000001,33.92,33.904761904761905,34.02133333333333,35.6736,39.052600000000005,43.128299999999996,34.169224255344474,34.278333110395124,34.28749417325546,34.281910365636136,34.355800066721145,34.380670978677294,34.72897946548503,35.83963601406996,38.49498404186075,43.12868441514449,33.94311111111111,42.033029987346055,36.01521092423836,55.863651891353044,-16.299014378973645,1.104419574562699,-0.9200000000000017,16.488809596363545,20.45318518730976,27.995360852033023,16.488809596363545,20.45318518730976,27.995360852033023,14.28571428571429,64.28571428571428,49.999999999999986,64.28571428571428,14.28571428571429,45.492662473794525,59.19986023759605,45.492662473794525,59.19986023759605,52.67573791285363,68.9080388208715,52.67573791285363,68.9080388208715,-66.03773584905666,-0.14777287479975135,32.10989503066734,33.92,35.730104969332665,10.672788734272777,0.40608279471069786,33.92,33.92,35.730104969332665,-0.2672950836560517,0.131475030629427,-0.3987701142854787,-0.2672950836560517,-0.3987701142854787,33.266919665554845,,0.06,0,33.266919665554845,,34.04942283977905,33.68,0.6817833510018116,34.57,34.129999999999995,34.349999999999994,37.489999999999995,36.535,38.760000000000005,30.62,34.57,34.129999999999995,34.349999999999994,37.489999999999995,-4.493742889647323
2024-07-30,33.6,34.0,33.3,33.38,33.67,1664810,56057482.32,34.04,34.46,33.963,33.894285714285715,34.032666666666664,35.5252,38.9266,42.98495,33.906149503562986,34.078703530307315,34.12249523266355,34.15306602768812,34.26286672703341,34.28970088970663,34.641948532227936,35.74317969979271,38.39369722915063,43.03168258016793,33.458666666666666,40.75031057603378,33.356819706911935,55.975068953449124,-38.24990333422548,1.0755324620865276,-1.0999999999999943,16.607888536077773,19.502345212062732,28.154966010335688,16.607888536077773,19.502345212062732,28.154966010335688,7.14285714285714,57.14285714285714,50.0,57.14285714285714,7.14285714285714,37.10691823899372,47.589098532494745,37.10691823899372,47.589098532494745,43.003467481084236,55.38400575075652,43.003467481084236,55.38400575075652,-72.32704402515715,-0.15336036805869516,32.249697925057355,33.963,35.67630207494265,10.089226952522724,0.3298607091748504,33.963,33.963,35.67630207494265,-0.3195650820485696,0.06336402578952732,-0.3829291078380969,-0.3195650820485696,-0.3829291078380969,,35.68,0.02,1,35.68,,34.07991404322199,33.68,0.9197057272942767,34.489999999999995,33.71,34.099999999999994,37.489999999999995,36.47,38.760000000000005,31.0,34.489999999999995,33.71,34.099999999999994,37.489999999999995,-4.846066134549587
2024-07-31,33.36,33.36,32.52,32.76,32.86,3374632,110897156.78,33.596000000000004,34.28,33.953,33.90571428571428,33.98133333333333,35.324,38.7872,42.847750000000005,33.52409966904199,33.78565830135013,33.874768826724726,33.95405659516125,34.11973656255404,34.15063717246057,34.520532497890656,35.62619226058515,38.282138868177356,42.929476783350346,32.97288888888889,36.98254289787522,26.328295332380158,52.349624104318785,-101.0685596298471,1.0601372862195384,-1.8000000000000043,17.331068952263664,18.372301752841338,31.77893932176285,17.331068952263664,18.372301752841338,31.77893932176285,0.0,50.0,50.0,50.0,0.0,23.076718944882277,35.225433219223504,23.076718944882277,35.225433219223504,23.829905233736685,39.836370209224846,23.829905233736685,39.836370209224846,-92.4050632911394,-0.21183600968528662,32.21425217469503,33.953,35.69174782530498,10.242086562630556,0.15693702599146236,33.953,33.953,35.69174782530498,-0.40633428213331513,-0.018724139436174514,-0.3876101426971406,-0.40633428213331513,-0.3876101426971406,,35.6324,0.04,0,35.6324,,34.00035149946618,33.68,1.7180851547170852,34.1,33.68,33.89,37.489999999999995,36.47,38.760000000000005,30.66,34.1,33.68,33.89,37.489999999999995,-6.34648370497427
