date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-09-05,50.0,50.8,48.4,50.2,49.86,1350514,67337978.55,48.436,47.998000000000005,49.089,49.00666666666666,49.278666666666666,51.8392,75.3236,90.737,48.92813859593914,48.666532287375816,48.64468934356161,48.714034178717604,49.14109421426896,49.228519415764055,50.392171572997434,55.528803062943595,69.6380754832392,75.88152516001654,49.50899999999999,50.75926546548378,60.457002975744544,53.63745112410353,21.896467615140082,2.9071959753596417,0.15000000000000568,15.402387456376761,27.863316030187548,16.086225166684713,15.402387456376761,27.863316030187548,16.086225166684713,71.42857142857143,28.57142857142857,-42.85714285714286,28.57142857142857,71.42857142857143,33.520249221183825,24.27829698857738,33.520249221183825,24.27829698857738,59.27147153602268,43.586342130713014,59.27147153602268,43.586342130713014,-58.87850467289715,-0.27227427537934346,45.12409445258431,49.089,53.05390554741569,16.153947105932858,0.6401042202284175,49.089,49.089,53.05390554741569,-1.1029071224284834,0.44285649526378057,-1.545763617692264,-1.1029071224284834,-1.545763617692264,,52.614896989498575,0.08,0,52.614896989498575,,50.0368247161442,51.15,0.5968529332963644,48.875,51.15,50.0125,53.425,54.4875,64.57499999999999,40.2,48.875,51.15,50.0125,53.425,8.846487424111027
2024-09-06,50.6,53.35,49.6,51.65,51.97,2668685,138688890.76,49.402,48.315,49.068999999999996,49.21095238095237,49.307,51.717200000000005,73.9801,90.70739999999999,49.8354257306261,49.32952511240341,49.19110946291404,49.13345786747223,49.38003762243382,49.448654014330955,50.473321794094375,55.37669313890659,69.2818759687196,75.6404154569318,50.97299999999999,54.36591846473406,67.15910959792872,60.34913841337184,97.79408953626204,2.967396262833954,3.1700000000000017,16.912173406914842,31.48632305037124,14.634174300923409,16.912173406914842,31.48632305037124,14.634174300923409,64.28571428571428,21.42857142857143,-42.85714285714285,21.42857142857143,64.28571428571428,44.14330218068537,33.94600207684321,44.14330218068537,33.94600207684321,78.88150377805448,60.513685700896836,78.88150377805448,60.513685700896836,-45.32710280373832,-0.3241284025932037,45.16040485597092,49.068999999999996,52.977595144029074,15.931016095820492,0.830169780303652,49.068999999999996,49.068999999999996,52.977595144029074,-0.7843656457185091,0.6091183775790039,-1.393484023297513,-0.7843656457185091,-1.393484023297513,45.8,,0.02,1,45.8,,50.01818216031955,51.15,1.2256896046998738,49.575,51.15,50.3625,53.425,54.192499999999995,64.455,39.54,49.575,51.15,50.3625,53.425,10.316104228961986
2024-09-09,51.85,52.0,49.86,49.86,50.49,984631,49710080.67,49.934,48.397000000000006,48.946999999999996,49.10666666666667,49.27733333333333,51.57940000000001,72.6797,90.6671,49.843617153750735,49.44740842075821,49.3127259242024,49.23724960069049,49.425748325059175,49.486049103937226,50.433752646088294,55.160352231498486,68.89728436537862,75.38389391009666,51.48818518518518,49.54176591562903,53.98194191448034,60.50307077792165,68.73173178366979,2.9082965297743852,0.8200000000000003,18.31411750384305,29.83143355362168,13.86501680655809,18.31411750384305,29.83143355362168,13.86501680655809,57.14285714285714,14.28571428571429,-42.85714285714285,14.28571428571429,57.14285714285714,44.57943925233646,40.74766355140188,44.57943925233646,40.74766355140188,78.90076900617574,72.35124810675096,78.90076900617574,72.35124810675096,-62.05607476635513,-0.2548873017902656,45.30627974159952,48.946999999999996,52.58772025840047,14.876173242080121,0.6253872771319601,48.946999999999996,48.946999999999996,52.58772025840047,-0.6686494956384053,0.579867622127286,-1.2485171177656913,-0.6686494956384053,-1.2485171177656913,45.951,,0.02,0,45.951,,49.72532826863302,51.15,0.4843296586741972,49.575,51.15,50.3625,53.425,54.03,64.455,41.14,49.575,51.15,50.3625,53.425,5.635593220338975
2024-09-10,49.2,51.5,48.76,49.0,49.87,1221843,60936975.94,50.086,48.575,48.973,48.94952380952381,49.24466666666667,51.449400000000004,71.2997,90.62725,49.56241143583382,49.347984327256384,49.255866665256505,49.20335680059185,49.385200865529725,49.44186282176111,50.341252475372926,54.918769791047566,68.50327873438103,75.12136760253351,51.01607407407406,47.36705856129012,48.63330478242567,49.78101936226053,27.633077048193222,2.8962753490762148,1.7800000000000011,19.00708763104163,27.815590097424554,15.640939457721567,19.00708763104163,27.815590097424554,15.640939457721567,50.0,7.14285714285714,-42.85714285714286,7.14285714285714,50.0,40.84112149532711,43.18795430944963,40.84112149532711,43.18795430944963,71.62402821692685,76.46876700038568,71.62402821692685,76.46876700038568,-70.0934579439252,-0.22181942273189847,45.33856964574534,48.973,52.60743035425466,14.842588178198849,0.5037144748101162,48.973,48.973,52.60743035425466,-0.6389727456253453,0.48763549771227677,-1.126608243337622,-0.6389727456253453,-1.126608243337622,46.09898,,0.02,0,46.09898,,49.78759104561631,51.15,0.6157654875100431,49.575,51.15,50.3625,53.425,53.629999999999995,64.455,41.44,49.575,51.15,50.3625,53.425,1.5754560530679917
2024-09-11,49.16,49.78,46.82,46.82,48.29,1034481,49951984.05,49.50599999999999,48.563,48.923,48.87047619047619,49.04533333333334,51.24379999999999,69.7979,90.57275,48.64827429055589,48.78621003231052,48.812981817028046,48.86287725765016,49.14089602119356,49.20351165614647,50.114074896316616,54.60117097571237,68.07390687825468,74.8397619547471,49.40674074074074,42.298369058241526,37.61213977113581,62.92941119895928,-71.48067104303453,2.900827109856485,-0.11999999999999744,18.68130786024292,25.78823367285218,19.27790263141381,18.68130786024292,25.78823367285218,19.27790263141381,42.85714285714286,0.0,-42.85714285714286,0.0,42.85714285714286,27.120133688184698,37.513564811949415,27.120133688184698,37.513564811949415,44.56149519506272,65.02876413938843,44.56149519506272,65.02876413938843,-86.49006622516553,-0.22222161973577725,45.20005976412089,48.923,52.64594023587912,15.219590932195961,0.21756194475904464,48.923,48.923,52.64594023587912,-0.7823431238700991,0.27541209557401847,-1.0577552194441175,-0.7823431238700991,-1.0577552194441175,46.2440004,,0.02,0,46.2440004,,49.826180557683074,51.15,0.5213496233777394,49.575,51.15,50.3625,53.425,51.735,62.584999999999994,42.9,49.575,51.15,50.3625,53.425,-5.832662912308928
2024-09-12,47.12,47.58,44.8,45.5,46.0,1256798,57813964.8,48.565999999999995,48.501,48.739999999999995,48.76,48.904,51.02179999999999,68.3479,90.50115,47.59884952703726,48.055941136241515,48.210621486659306,48.382466220843,48.79414401917513,48.86682877831497,49.81639264494135,54.244262309998156,67.62689882125953,74.54782402484912,47.24422222222222,39.53937246057653,32.421807380533544,64.4929179205348,-140.76259749765524,2.892196602009593,-0.6199999999999974,17.5103710759358,24.017674092914202,22.94312053389846,17.5103710759358,24.017674092914202,22.94312053389846,100.0,71.42857142857143,-28.57142857142857,71.42857142857143,100.0,17.20120344461108,28.387486209374288,17.20120344461108,28.387486209374288,22.797156788009726,46.32756006666642,22.797156788009726,46.32756006666642,-91.81286549707599,-0.2495431465386854,44.732696667342545,48.739999999999995,52.747303332657445,16.443591845127003,0.09573811475716475,48.739999999999995,48.739999999999995,52.747303332657445,-0.991053897436565,0.05336105760604193,-1.044414955042607,-0.991053897436565,-1.044414955042607,,53.35,0.02,1,53.35,,49.73947124613525,50.65,0.6291521895052263,49.075,50.65,49.8625,52.925,51.735,62.584999999999994,42.0,49.075,50.65,49.8625,52.925,-9.362549800796815
2024-09-13,45.56,49.7,45.52,48.38,47.48,1704094,80915495.4,47.912,48.657,48.6565,48.72285714285714,48.80499999999999,50.8874,66.9137,90.45245000000001,47.85923301802484,48.127954217076734,48.24141757999398,48.38211390357972,48.75470173163464,48.82257161664997,49.723722151719336,54.01429123901784,67.24577211192766,74.28744766639291,46.32618518518518,47.574188603797644,49.98886982345642,61.82421245517012,-47.98863923919159,2.9856111304374804,1.5600000000000023,17.171248451774613,26.67627716216921,20.637751261256092,17.171248451774613,26.67627716216921,20.637751261256092,92.85714285714286,64.28571428571428,-28.571428571428584,64.28571428571428,92.85714285714286,21.189471102332757,21.83693607837617,21.189471102332757,21.83693607837617,23.631388790875437,30.330013591315957,23.631388790875437,30.330013591315957,-58.12865497076019,-0.23523288104780674,44.69250063068528,48.6565,52.62049936931472,16.293812211378626,0.4651236069636662,48.6565,48.6565,52.62049936931472,-0.9135360830235513,0.10470309761524454,-1.0182391806387958,-0.9135360830235513,-1.0182391806387958,,53.179,0.02,0,53.179,,49.6558116326702,50.65,0.9037853099172445,49.075,50.65,49.8625,52.3,51.4225,62.584999999999994,40.88,49.075,50.65,49.8625,52.3,-6.331074540174242
2024-09-16,48.3,50.1,48.14,48.76,49.13,1209602,59425327.06,47.692,48.813,48.679500000000004,48.66142857142857,48.733666666666664,50.738600000000005,65.4873,90.3859,48.159488678683225,48.26840883550413,48.335705292722345,48.43609763163976,48.75520632862182,48.816883287863604,49.661546529027774,53.808240602193614,66.87971721862216,74.03344321200095,46.64274074074073,48.54581606281549,51.91310098182887,67.59827773511566,3.57445777293123,2.912353192549088,1.5599999999999952,16.989183016453964,26.374962078612064,19.645672009341258,16.989183016453964,26.374962078612064,19.645672009341258,85.71428571428572,57.14285714285714,-28.571428571428584,57.14285714285714,85.71428571428572,32.12475633528266,23.505143627408824,32.12475633528266,23.505143627408824,38.31249647463749,28.247014017840883,38.31249647463749,28.247014017840883,-53.6842105263158,-0.21487229393773452,44.71870475157735,48.679500000000004,52.64029524842266,16.27294959242661,0.5101621006579489,48.679500000000004,48.679500000000004,52.64029524842266,-0.8120786947167886,0.16492838873760574,-0.9770070834543944,-0.8120786947167886,-0.9770070834543944,,53.01142,0.02,0,53.01142,,49.66996881758863,50.65,0.6632140396538504,49.075,50.65,49.8625,52.3,51.4225,62.584999999999994,41.82,49.075,50.65,49.8625,52.3,-2.206177296430012
2024-09-17,49.68,49.84,48.12,48.88,48.61,791351,38468363.46,47.668,48.876999999999995,48.6565,48.68904761904762,48.818333333333335,50.596199999999996,64.0641,90.3207,48.39965911912215,48.40431798316988,48.43466796677283,48.49951225569123,48.767091440181645,48.8226211707851,49.61112417231631,53.614976264852686,66.52328717468906,73.78316019496611,47.69659259259259,48.86809278954294,52.58522391911582,68.08423832064932,1.2897841508286754,2.8271851073670105,0.6400000000000006,16.810735121812883,25.228821178428277,18.84248654270803,16.810735121812883,25.228821178428277,18.84248654270803,78.57142857142857,50.0,-28.57142857142857,50.0,78.57142857142857,45.302144249512686,32.87212389570936,45.302144249512686,32.87212389570936,59.285509623599125,40.409798296370674,59.285509623599125,40.409798296370674,-52.28070175438593,-0.24219314296422856,44.705984717163155,48.6565,52.60701528283685,16.238386578717527,0.5282874491045516,48.6565,48.6565,52.60701528283685,-0.7137621802916385,0.21059592253020476,-0.9243581028218433,-0.7137621802916385,-0.9243581028218433,,52.8471916,0.02,0,52.8471916,,49.66308254087955,50.65,0.4333325597430437,49.075,50.65,49.8625,52.3,51.935,62.584999999999994,40.4,49.075,50.65,49.8625,52.3,-0.2448979591836653
2024-09-18,48.94,49.94,48.3,48.32,48.88,776001,37927824.88,47.967999999999996,48.737,48.36,48.640476190476186,48.876999999999995,50.4416,62.78229999999999,90.2407,48.37310607941477,48.385580653576575,48.413819245541404,48.47386764773535,48.72451130302149,48.77692833707736,49.52782583861848,53.407330136819255,66.162826042517,73.52979541690675,48.50266666666667,47.37679161358845,48.8665571892239,68.18205302554767,5.62910810098364,2.7423861711265087,-1.3999999999999986,16.682509894084024,24.411616619676778,18.037617143741514,16.682509894084024,24.411616619676778,18.037617143741514,71.42857142857143,42.85714285714286,-28.57142857142857,42.85714285714286,71.42857142857143,45.06822612085771,40.83170890188434,45.06822612085771,40.83170890188434,58.84171781451596,52.14657463758419,58.84171781451596,52.14657463758419,-58.83040935672512,-0.44558538825285376,45.35664853872756,48.36,51.36335146127244,12.420808359273936,0.4933407727141178,48.36,48.36,51.36335146127244,-0.6732718948555032,0.20086896637307217,-0.8741408612285754,-0.6732718948555032,-0.8741408612285754,,52.686247768,0.02,0,52.686247768,,48.9448590514344,50.65,0.48086170756018287,49.075,50.65,49.8625,52.3,51.935,62.584999999999994,44.44,49.075,50.65,49.8625,52.3,3.2037590773173807
2024-09-19,48.88,49.48,48.4,49.3,48.98,597657,29270849.23,48.727999999999994,48.647,48.322500000000005,48.404761904761905,48.94166666666667,50.29560000000001,61.6053,90.14389999999999,48.68207071960985,48.58878495278178,48.57494301907933,48.59188655520173,48.77931975035278,48.82448030643396,49.51312739741729,53.24625836674791,65.82890869514041,73.28870292519623,49.06622222222222,50.23869185498909,55.31779388689761,67.68746179742904,26.946122033285466,2.6293585874746137,-0.9000000000000057,16.563443611192945,23.64235037532893,17.46921029820856,16.563443611192945,23.64235037532893,17.46921029820856,64.28571428571428,35.71428571428571,-28.57142857142857,35.71428571428571,64.28571428571428,47.17348927875245,45.847953216374265,47.17348927875245,45.847953216374265,62.647674579944,60.25830067268635,62.647674579944,60.25830067268635,-47.368421052631604,-0.30417422047830667,45.386517200335255,48.322500000000005,51.258482799664755,12.151617981953537,0.6664689588971041,48.322500000000005,48.322500000000005,51.258482799664755,-0.5556994843872474,0.2547531014730625,-0.8104525858603099,-0.5556994843872474,-0.8104525858603099,,52.52852281264,0.02,0,52.52852281264,,48.70261409118454,49.075,0.44682474211637513,48.4,50.65,49.525,52.3,51.935,62.584999999999994,43.92,48.4,50.65,49.525,52.3,8.351648351648343
2024-09-20,49.3,49.3,48.2,48.24,48.58,562849,27340390.18,48.7,48.306,48.310500000000005,48.318571428571424,48.81466666666666,50.1674,60.3817,90.06550000000001,48.53471381307323,48.51127718549694,48.51404428833763,48.541617047315775,48.72795596460489,48.77134573312178,49.430990145971016,53.049934509228386,65.48061347345447,73.03946210006991,49.05996296296297,47.245710407688165,47.72034033878824,64.54769584941933,1.3160780873003144,2.520118688369283,-3.4099999999999966,16.33759937310763,22.905236979698397,17.491427751570914,16.33759937310763,22.905236979698397,17.491427751570914,57.14285714285714,28.57142857142857,-28.57142857142857,28.57142857142857,57.14285714285714,44.67836257309941,45.640025990903176,44.67836257309941,45.640025990903176,59.0002024908055,60.16319829508848,59.0002024908055,60.16319829508848,-59.766081871345,-0.2786982456306295,45.3752284623178,48.310500000000005,51.24577153768221,12.151691817233127,0.4879908895829665,48.310500000000005,48.310500000000005,51.24577153768221,-0.5418099948820654,0.21491407278259567,-0.756724067664661,-0.5418099948820654,-0.756724067664661,,52.3739523563872,0.02,0,52.3739523563872,,48.70643406081443,49.075,0.43428801818539947,48.15,50.65,49.4,51.625,51.597500000000004,62.584999999999994,45.92,48.15,50.65,49.4,51.625,-0.2893757751136872
2024-09-23,48.36,51.4,48.36,49.6,50.02,1821539,91106094.62,48.868,48.279999999999994,48.338499999999996,48.37190476190476,48.724666666666664,50.04339999999999,59.197700000000005,90.01790000000001,48.88980920871549,48.75321558871984,48.71149078136715,48.69281461198496,48.81100777749966,48.84667793920161,49.44189400752128,52.91464295984688,65.16614587992072,72.80623362146225,49.202,51.25795307693652,56.63529996945548,64.79637522660224,71.38000038856828,2.5658244963429055,-0.259999999999998,16.974976533275317,26.736348893245776,15.952715681943351,16.974976533275317,26.736348893245776,15.952715681943351,50.0,21.42857142857143,-28.57142857142857,21.42857142857143,50.0,49.66861598440547,47.173489278752434,49.66861598440547,47.173489278752434,67.72590628870906,63.124594453152845,67.72590628870906,63.124594453152845,-43.859649122807,-0.243320398548608,45.36548620926049,48.338499999999996,51.311513790739504,12.300811116354492,0.7121584507830722,48.338499999999996,48.338499999999996,51.311513790739504,-0.4162634148437334,0.27236852225674213,-0.6886319371004755,-0.4162634148437334,-0.6886319371004755,,52.222473309259456,0.02,0,52.222473309259456,,48.73361819000526,49.075,1.513035461610842,48.099999999999994,50.65,49.375,51.625,51.597500000000004,56.31,48.1,48.099999999999994,50.65,49.375,51.625,1.7227235438884492
2024-09-24,49.86,49.86,47.9,47.9,48.42,926673,44871360.01,48.672000000000004,48.17,48.3725,48.31761904761905,48.70533333333333,49.8794,58.1647,89.96780000000001,48.55987280581033,48.563612124559874,48.56394700293676,48.5795553817014,48.724245132023505,48.7606163083651,49.342416974777976,52.71799029475484,64.8242420011104,72.5584104013482,48.918000000000006,46.497446067913174,45.35608253568264,56.599714694876035,-1.947922878155278,2.5225513180326975,-1.1000000000000014,17.286831771183998,25.25249846836181,16.369886219850557,17.286831771183998,25.25249846836181,16.369886219850557,42.85714285714286,14.28571428571429,-28.57142857142857,14.28571428571429,42.85714285714286,44.21052631578949,46.185834957764776,44.21052631578949,46.185834957764776,59.31476367548267,62.01362415166574,59.31476367548267,62.01362415166574,-63.74269005847953,-0.24145654810138434,45.436101695967096,48.3725,51.30889830403291,12.140775457265619,0.4195442935396293,48.3725,48.3725,51.30889830403291,-0.4487695026787364,0.1918899475373913,-0.6406594502161277,-0.4487695026787364,-0.6406594502161277,,52.074023843074265,0.02,0,52.074023843074265,,48.76660853710211,49.075,0.7489027512653643,48.099999999999994,50.65,49.375,51.625,51.6775,56.16,50.35,48.099999999999994,50.65,49.375,51.625,-2.004909983633396
2024-09-25,48.0,49.0,47.7,47.86,48.27,1008293,48674336.28,48.58,48.274,48.4185,48.34809523809523,48.70666666666667,49.6906,57.28229999999999,89.91875,48.326581870540224,48.407253874657684,48.435956638766434,48.47676175574406,48.641936071830784,48.67874209851373,49.24677716995359,52.52748087143112,64.48831641693,72.3126550739716,48.43977777777778,46.38827791721132,45.10946875801297,49.65683855283113,-29.276003793866696,2.435226223887504,1.0399999999999991,17.451247015141828,24.289600305236252,16.3323170470965,17.451247015141828,24.289600305236252,16.3323170470965,35.71428571428571,7.14285714285714,-28.57142857142857,7.14285714285714,35.71428571428571,42.72904483430799,45.536062378167635,42.72904483430799,45.536062378167635,57.387067028679006,61.47591233095691,57.387067028679006,61.47591233095691,-64.21052631578947,-0.27366780925942,45.545158565375964,48.4185,51.29184143462404,11.868775094742869,0.40281349907288705,48.4185,48.4185,51.29184143462404,-0.4723139361371622,0.13467641126317242,-0.6069903474003346,-0.4723139361371622,-0.6069903474003346,,51.92854336621278,0.02,0,51.92854336621278,,48.80144761354568,49.075,0.8112716947577826,48.46,50.65,49.555,51.625,51.6775,54.959999999999994,47.98,48.46,50.65,49.555,51.625,-0.9519867549668937
2024-09-26,48.34,48.34,46.38,46.54,47.51,638469,30333662.19,48.028,48.378,48.439499999999995,48.32904761904762,48.61933333333333,49.4934,56.52269999999999,89.87729999999999,47.73105458036015,47.9923085691782,48.091237249899805,48.20008150492348,48.44175168403738,48.48431099864884,49.072146384795296,52.29267770000246,64.13290421065416,72.05621074487736,47.572,42.81580009489272,37.30104272346943,37.12251939843449,-103.01458670988666,2.4012814936098255,1.0399999999999991,16.80875251192081,22.87346310858419,19.306581855693086,16.80875251192081,22.87346310858419,19.306581855693086,28.57142857142857,0.0,-28.57142857142857,0.0,28.57142857142857,32.07115009746588,39.670240415854444,32.07115009746588,39.670240415854444,40.36087390731168,52.35423487049112,40.36087390731168,52.35423487049112,-75.83333333333331,-0.2665720469785419,45.62819087435633,48.439499999999995,51.25080912564366,11.607506789474161,0.16216806564004355,48.439499999999995,48.439499999999995,51.25080912564366,-0.5906770798879251,0.013050614009927686,-0.6037276938978527,-0.5906770798879251,-0.6037276938978527,,51.785972498888526,0.02,0,51.785972498888526,,48.83661906903849,49.075,0.510192844105478,48.89,50.65,49.769999999999996,51.625,51.8975,54.959999999999994,48.66,48.89,50.65,49.769999999999996,51.625,-5.598377281947253
2024-09-27,46.6,49.16,46.38,48.64,47.86,1266413,60605460.53,48.108,48.403999999999996,48.5305,48.44904761904762,48.572333333333326,49.352199999999996,55.906099999999995,89.8391,48.03403638690677,48.13623999824971,48.191012295372566,48.26292700422013,48.46063247603382,48.498464544226216,49.04426597287302,52.14943543725726,63.82611402826497,71.82321362303779,47.34725925925926,49.48144613422674,52.54691808538441,45.07549796223743,-47.738343771746294,2.4283328154948376,0.259999999999998,16.595489776771203,23.415039042040988,17.727829752417254,16.595489776771203,23.415039042040988,17.727829752417254,21.42857142857143,0.0,-21.42857142857143,0.0,21.42857142857143,39.089857728899375,37.96335088689107,39.089857728899375,37.96335088689107,52.9976804930319,50.24854047634085,52.9976804930319,50.24854047634085,-42.68656716417908,-0.24402096946497215,45.81870741944975,48.5305,51.242292580550256,11.175621848323228,0.520189597240099,48.5305,48.5305,51.242292580550256,-0.5091590064175833,0.07565494998421562,-0.5848139564017989,-0.5091590064175833,-0.5848139564017989,,51.64625304891076,0.02,0,51.64625304891076,,48.90301284833341,49.075,1.0066036585676328,48.89,49.075,48.9825,51.625,51.947500000000005,54.91,48.92,48.89,49.075,48.9825,51.625,0.8291873963515828
2024-09-30,48.8,49.28,47.72,47.78,48.5,871083,42246654.42,47.744,48.306,48.5595,48.4947619047619,48.555,49.1938,55.390899999999995,89.80485,47.94935759127118,48.05707555419421,48.116282787123005,48.19393743218868,48.395810335459174,48.433149585660196,48.962700426236054,51.97808502795306,63.508369196022095,71.58397766658966,47.40362962962964,47.062082334837825,47.0776098664644,52.43830770741192,-39.04343582235283,2.366309042959492,-0.9799999999999969,16.453811396580026,22.674661744972116,16.893033152320495,16.453811396580026,22.674661744972116,16.893033152320495,14.28571428571429,0.0,-14.28571428571429,0.0,14.28571428571429,42.21053821800093,37.79051534812205,42.21053821800093,37.79051534812205,58.998075680688544,50.785543360344036,58.998075680688544,50.785543360344036,-54.84848484848479,-0.2641303571029733,45.89321813194339,48.5595,51.22578186805661,10.98150462033838,0.3538226566855517,48.5595,48.5595,51.22578186805661,-0.5080931767024452,0.06137662375948294,-0.5694698004619282,-0.5080931767024452,-0.5694698004619282,,51.509327987932544,0.02,0,51.509327987932544,,48.90865591339244,49.075,0.6956924360489394,48.89,49.075,48.9825,51.05,51.660000000000004,54.91,47.12,48.89,49.075,48.9825,51.05,-3.669354838709682
2024-10-01,47.86,48.1,44.3,44.84,46.49,1052636,48939152.91,47.132,47.902,48.3895,48.382380952380956,48.405,49.01959999999999,54.945299999999996,89.75965000000001,46.91290506084746,47.34216987548439,47.520595007646094,47.71480351330459,48.05716173208211,48.10649962332745,48.696719753575664,51.69816012489608,63.13869851887314,71.31786843607634,46.72874074074074,39.88284252248408,33.26741349367201,52.671069149488666,-185.39278131634842,2.4687155398909577,-4.039999999999999,16.030515082635777,20.181644244326524,24.930945683068423,16.030515082635777,20.181644244326524,24.930945683068423,100.0,57.14285714285714,-42.85714285714286,57.14285714285714,100.0,36.69019393005103,39.33019662565044,36.69019393005103,39.33019662565044,50.655320221283006,54.21702546500114,50.655320221283006,54.21702546500114,-92.394366197183,-0.2824980685286075,45.26860605756502,48.3895,51.51039394243497,12.899054309033883,-0.06866719367442103,48.3895,48.3895,51.51039394243497,-0.7359978038292994,-0.13322240269389685,-0.6027754011354025,-0.7359978038292994,-0.6027754011354025,,51.37514142817389,0.04,0,51.37514142817389,,48.78892349663062,48.825,0.8320800222628026,47.849999999999994,48.825,48.3375,50.45,51.485,54.91,45.92,47.849999999999994,48.825,48.3375,50.45,-6.388308977035484
2024-10-02,43.1,44.68,41.86,41.86,43.52,1087610,47337137.64,45.932,47.256,47.9965,48.078571428571436,47.992,48.8058,54.5589,89.69205,45.22860337389831,46.12390990315452,46.4913959153468,46.87840301140393,47.46695585283619,47.53863602120677,48.255641059796595,51.31234992391976,62.71733815216278,71.02475531730941,44.7805925925926,34.18965311319792,24.699291118387716,53.67867964763043,-282.10641275041894,2.5052358584701753,-6.460000000000001,16.559173087267315,18.466912628346098,29.769548611716065,16.559173087267315,18.466912628346098,29.769548611716065,100.0,50.0,-50.0,50.0,100.0,17.585716318110727,32.162149488720885,17.585716318110727,32.162149488720885,22.375235231665872,44.00954371121247,22.375235231665872,44.00954371121247,-100.0,-0.34040937480234656,43.83777291110283,47.9965,52.15522708889716,17.329293131362355,-0.23778584995190305,47.9965,47.9965,52.15522708889716,-1.1438889184861907,-0.43289081388063055,-0.7109981046055601,-1.1438889184861907,-0.7109981046055601,,51.092135771046934,0.06,0,51.092135771046934,,48.4003662424453,47.605000000000004,0.8514624191529585,46.629999999999995,47.605000000000004,47.1175,49.18,51.48,54.91,47.8,46.629999999999995,47.605000000000004,47.1175,49.18,-12.536564981195152
2024-10-03,41.86,44.38,41.56,42.88,43.16,965347,41667272.56,45.2,46.614,47.6305,47.752857142857145,47.75300000000001,48.6194,54.2632,89.6458,44.44573558259887,45.40304103578685,45.83477847619283,46.30720258120338,47.030102914470845,47.11512365564252,47.908825507551654,50.98166953474644,62.32451957489223,70.74470800071927,42.80925925925926,37.479391168484185,31.721610688530934,50.55524639341803,-215.31301970692965,2.5277190114365915,-6.419999999999995,17.152554579846814,16.995323494983552,28.245019782111648,17.152554579846814,16.995323494983552,28.245019782111648,100.0,42.85714285714286,-57.14285714285714,42.85714285714286,100.0,7.006755983052815,20.427555410404846,7.006755983052815,20.427555410404846,7.401650424330391,26.81073529242642,7.401650424330391,26.81073529242642,-86.58536585365853,-0.3818988368752012,43.04532617560393,47.6305,52.21567382439606,19.253099691987554,-0.0180283433012167,47.6305,47.6305,52.21567382439606,-1.3690584365964469,-0.5264482655927094,-0.8426101710037375,-1.3690584365964469,-0.8426101710037375,,50.53820762478412,0.08,0,50.53820762478412,,48.07704439426737,47.455,0.767189702959877,46.480000000000004,47.455,46.9675,49.03,51.23,54.91,48.58,46.480000000000004,47.455,46.9675,49.03,-7.8642028362698735
2024-10-04,42.92,43.4,41.88,42.98,42.5,512446,21778442.55,44.068,46.088,47.197,47.40904761904761,47.56966666666667,48.463,54.0405,89.59854999999999,43.95715705506592,44.864587472278664,45.31572784415776,45.83188792674576,46.64437882737838,46.73920332331138,47.59083676512897,50.66787857259952,61.94145978133,70.46844224946832,41.63503703703704,37.8076290973947,32.44222598061497,43.950317311782484,-177.9981114258735,2.4557390820482627,-5.260000000000005,17.703551680099206,16.243938071192968,26.9962706091277,17.703551680099206,16.243938071192968,26.9962706091277,92.85714285714286,35.71428571428571,-57.14285714285715,35.71428571428571,92.85714285714286,9.281842818428165,11.291438373197224,9.281842818428165,11.291438373197224,13.490337944529529,14.422407866841928,13.490337944529529,14.422407866841928,-85.56910569105696,-0.4312625477890761,42.57463220849676,47.197,51.81936779150325,19.58754917263065,0.043848500356070554,47.197,47.197,51.81936779150325,-1.5218942876902801,-0.543427293349234,-0.9784669943410461,-1.5218942876902801,-0.9784669943410461,,49.81995101480139,0.08,0,49.81995101480139,,47.451312521160816,46.78,0.4493546798933432,45.71,47.455,46.582499999999996,49.03,51.214999999999996,54.91,48.04,45.71,47.455,46.582499999999996,49.03,-11.636513157894745
