date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-03-10,48.79,51.87,48.01,50.94,50.05,110374400,5524176910.34,46.912,42.769999999999996,35.444,34.994285714285716,31.614333333333335,,,,46.829291997568525,44.474901026189784,43.044287771787126,41.097472306731746,37.35590741174981,36.854925365867295,31.883524789365925,,,,49.98425925925926,80.93198419867323,82.64093520948802,77.99951234480936,136.99134042501876,3.575635162341343,15.419999999999995,64.09322005056801,52.173231411327684,7.88802483289568,64.09322005056801,52.173231411327684,7.88802483289568,0.0,100.0,100.0,100.0,0.0,87.51232544644881,89.68153106552404,87.51232544644881,89.68153106552404,69.67913067203033,77.0269924490799,69.67913067203033,77.0269924490799,-3.7439613526569993,0.3063841695944804,18.57526631901494,35.444,52.31273368098506,95.18527074249553,0.9593113002153668,35.444,35.444,52.31273368098506,7.603948091913907,,,7.603948091913907,,42.438473066174154,,0.2,0,42.438473066174154,,39.916890426160755,37.44,2.0019883990331624,43.56,37.43,40.495000000000005,,,,51.33,43.56,37.43,40.495000000000005,,29.519450800915337
2023-03-13,51.33,53.23,49.96,52.45,52.05,99884930,5198910721.57,48.751999999999995,44.393,36.7375,36.25380952380952,32.76766666666666,,,,48.702861331712356,46.247145242592055,44.75441726782583,42.71926197719864,38.79344003920221,38.27265942351572,33.210394157793935,,,,51.969703703703715,81.95423916129087,84.2255739726965,80.09024211651973,135.43947793568017,3.551732238020934,16.230000000000004,65.10796528864113,51.41121423139448,7.320057282338274,65.10796528864113,51.41121423139448,7.320057282338274,0.0,100.0,100.0,100.0,0.0,93.74113889983475,90.00459230342824,93.74113889983475,90.00459230342824,75.51928430945898,73.9829804058415,75.51928430945898,73.9829804058415,-2.9976940814757658,0.32178419260657576,18.849282788662258,36.7375,54.62571721133774,97.38396576434293,0.9391857448500027,36.7375,36.7375,54.62571721133774,7.896403251188694,1.0036490031257905,6.892754248062904,7.896403251188694,6.892754248062904,43.52,,0.2,0,43.52,,41.09015837801543,38.12,1.7331534145292908,45.165,38.11,41.6375,,,,51.38,45.165,38.11,41.6375,,21.271676300578047
2023-03-14,52.7,54.5,50.06,51.48,52.17,93872580,4896966395.54,49.536,45.71,38.114999999999995,37.43952380952381,33.83,,,,49.62857422114157,47.41000185534937,45.9772504918575,43.97079598045598,40.00168384499248,39.47332674865065,34.3890784056782,,,,53.30518518518519,79.02342004037655,78.83233204560094,81.75739849055698,123.28822576914179,3.6207335829362624,13.169999999999995,66.12005105849403,49.23861388104316,6.622765519700866,66.12005105849403,49.23861388104316,6.622765519700866,0.0,100.0,100.0,100.0,0.0,93.66728368645789,91.64024934424715,93.66728368645789,91.64024934424715,65.00022198970964,70.06621232373298,65.00022198970964,70.06621232373298,-12.256493506493516,0.28538251407080933,20.141126182706195,38.114999999999995,56.088873817293795,94.31391219883932,0.8717896357751408,38.114999999999995,38.114999999999995,56.088873817293795,7.958168367416079,0.8523312954825393,7.105837071933539,7.958168367416079,7.105837071933539,45.462,,0.2,0,45.462,,42.08719360646524,38.755,1.5272113064472355,45.8,38.745,42.272499999999994,,,,50.35,45.8,38.745,42.272499999999994,,8.242220353238006
2023-03-15,51.77,53.28,50.75,52.36,51.94,71402370,3708478442.47,51.01,46.896,39.417500000000004,38.79333333333334,34.85633333333333,,,,50.53904948076105,48.51000144304951,47.137750402428864,45.1692536975337,41.17866633594557,40.644842498773315,35.54849270208606,,,,53.91159259259259,79.7315827451669,80.17589273709973,82.746407130693,112.75637963726898,3.536530985686168,11.86,67.0232760069217,46.51932294644972,6.257011392601158,67.0232760069217,46.51932294644972,6.257011392601158,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,91.5200621731995,92.97616158649738,91.5200621731995,92.97616158649738,53.37848420940182,64.63266350285681,53.37848420940182,64.63266350285681,-10.185625892432181,0.2729956548269333,21.27951458265005,39.417500000000004,57.555485417349956,92.03011564584233,0.8567788732374821,39.417500000000004,39.417500000000004,57.555485417349956,7.9860678930367826,0.7041846568825942,7.281883236154188,7.9860678930367826,7.281883236154188,47.269600000000004,,0.2,0,47.269600000000004,,42.91590670217056,38.91,1.1112092827494024,45.8,38.745,42.272499999999994,,,,50.5,45.8,38.745,42.272499999999994,,16.381418092909538
2023-03-16,53.23,57.58,52.7,57.58,56.18,95645220,5373708085.63,52.962,48.775999999999996,41.072,40.28238095238095,35.98533333333333,,,,52.88603298717403,50.5255566779274,49.036341238350886,46.94221745502888,42.740698113474565,42.1844022716121,36.969880269693405,,,,55.397925925925925,83.32724064569203,86.22615389879967,83.78921924162518,130.03431281864823,3.665746137273457,18.799999999999997,68.16496744023115,50.4383671322081,5.573125921677836,68.16496744023115,50.4383671322081,5.573125921677836,0.0,100.0,100.0,100.0,0.0,92.51929353369144,92.56887979778294,92.51929353369144,92.56887979778294,55.760986935271234,58.04656437812756,55.760986935271234,58.04656437812756,0.0,0.35024975894036176,22.647932479498472,41.072,59.49606752050153,89.71595013878813,0.9480009634580037,41.072,41.072,59.49606752050153,8.333327431422951,0.84115535621501,7.492172075207941,8.333327431422951,7.492172075207941,48.715680000000006,,0.2,0,48.715680000000006,,44.40550405954412,40.45,1.520512404973652,48.715,40.285,44.5,,,,49.96,48.715,40.285,44.5,,20.409870347135083
2023-03-17,59.53,63.33,58.75,63.33,61.62,103011100,6347879798.19,55.44,51.176,42.9885,42.131904761904764,37.227000000000004,,,,56.36735532478269,53.370988527276864,51.63518828592345,49.283329247167615,44.70158400742937,44.10672933782918,38.67053315551964,,,,58.9022962962963,86.22593641941914,90.10652636761701,85.09260907076333,158.01181117150787,3.8248760059847218,24.0,69.5121721289873,56.126859497697176,4.933464102182461,69.5121721289873,56.126859497697176,4.933464102182461,0.0,100.0,100.0,100.0,0.0,96.60479136918929,93.54804902536007,96.60479136918929,93.54804902536007,77.34493298600356,62.16146804355887,77.34493298600356,62.16146804355887,0.0,0.40281229712605116,23.696629924758483,42.9885,62.28037007524152,89.75363213529906,1.027203944476734,42.9885,42.9885,62.28037007524152,8.96911963464376,1.1815580475486556,7.787561587095105,8.96911963464376,7.787561587095105,50.488544000000005,,0.2,0,50.488544000000005,,46.289294622650324,43.989999999999995,1.6736347713653124,53.425,43.17,48.2975,,,,47.74,53.425,43.17,48.2975,,24.322732626619548
2023-03-20,63.92,64.8,57.04,57.04,59.65,144137300,8597374829.58,56.358000000000004,52.55499999999999,44.465500000000006,43.65761904761904,38.17266666666667,,,,56.5915702165218,54.18632441010423,52.61788132484645,50.39142506900082,45.87667124481705,45.282481216208346,39.855660048711925,,,,60.91825925925925,71.56775664738697,66.27719330210047,71.75441039592928,125.74505894002901,4.123846278879664,13.79,69.84166358888264,48.10269945340689,7.378534933186887,69.84166358888264,48.10269945340689,7.378534933186887,0.0,100.0,100.0,100.0,0.0,90.661853188929,93.26197936393658,90.661853188929,93.26197936393658,62.70473299698296,65.27021763941924,62.70473299698296,65.27021763941924,-28.014440433212997,0.24686275180384742,25.625108841640287,44.465500000000006,63.30589115835973,84.74161387304638,0.833711224313422,44.465500000000006,44.465500000000006,63.30589115835973,8.863268857855012,0.8605658166079255,8.002703041247086,8.863268857855012,8.002703041247086,52.7,,0.2,0,52.7,,47.73691667040442,45.915,2.072138256464496,54.16,43.905,49.0325,,,,47.82,54.16,43.905,49.0325,,8.75119161105815
2023-03-21,55.77,62.55,53.04,61.48,58.13,160728900,9342486251.89,58.35799999999999,53.947,46.12949999999999,45.27571428571429,39.338,,,,58.22104681101454,55.80714120785884,54.22917562941982,51.9755072020007,47.36270255483447,46.754982923825764,41.25077875524664,,,,62.402222222222214,74.82153776431467,72.30815586336267,60.86636422287448,111.08098525455195,4.531206297170351,13.919999999999995,68.32513773622118,40.46722922416324,12.88377360348644,68.32513773622118,40.46722922416324,12.88377360348644,14.28571428571429,92.85714285714286,78.57142857142857,92.85714285714286,14.28571428571429,86.66666666666667,91.31110374159499,86.66666666666667,91.31110374159499,40.732572000824455,60.26074599460366,40.732572000824455,60.26074599460366,-11.985559566787007,0.31136169066082225,27.451435351862628,46.12949999999999,64.80756464813736,80.98099761817218,0.9109231949127771,46.12949999999999,46.12949999999999,64.80756464813736,9.03351945885693,0.8246531340878747,8.208866324769055,9.03351945885693,8.208866324769055,,64.8,0.02,1,64.8,,49.58890548274236,46.004999999999995,2.068475015000955,54.16,43.905,49.0325,,,,49.77,54.16,43.905,49.0325,,19.425019425019418
2023-03-22,62.46,65.87,59.04,59.04,64.21,109357900,7021582054.14,59.693999999999996,55.352,47.566,46.744285714285716,40.455666666666666,,,,58.49403120734303,56.5255542727791,55.1038709695253,52.984720458857744,48.474826121040714,47.87180265802342,42.39847044845654,,,,62.09566666666668,70.07546149563001,64.87007392812171,66.88069552669963,119.32235426338273,4.704338718487805,14.049999999999997,67.35344821999541,41.35750290401688,11.47499220538674,67.35344821999541,41.35750290401688,11.47499220538674,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,78.75333101610472,85.36061695723346,78.75333101610472,85.36061695723346,7.399238667491119,36.945514555099514,7.399238667491119,36.945514555099514,-23.7400069516858,0.2077763899433377,29.56875421071328,47.566,65.56324578928673,75.67273173816054,0.8187709979165301,47.566,47.566,65.56324578928673,8.869316716521027,0.5283603134015777,8.34095640311945,8.869316716521027,8.34095640311945,53.04,,0.02,1,53.04,,50.62279940718248,47.865,1.4679442615169547,56.94,44.440000000000005,50.69,,,,48.42,56.94,44.440000000000005,50.69,,12.757830404889226
2023-03-23,59.77,62.55,57.38,60.85,59.77,109126000,6522576693.56,60.348,56.654999999999994,48.941500000000005,48.19857142857143,41.683,,,,59.27935413822869,57.486542212161524,56.14862170233888,54.10833182187807,49.65341410951303,49.051638780021285,43.58889170984645,,,,61.63070370370371,71.51871017355327,67.74183843431945,62.418062441268425,99.75034713978405,4.7392739946562354,13.030000000000001,65.81468590537776,37.972749090726346,13.163651350698764,65.81468590537776,37.972749090726346,13.163651350698764,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,81.66052727631741,82.36017498636294,81.66052727631741,82.36017498636294,10.37799251164259,19.50326772665272,10.37799251164259,19.50326772665272,-19.29285165257495,0.20353390954607278,31.302056386325606,48.941500000000005,66.5809436136744,72.08378825199227,0.8375531638301879,48.941500000000005,48.941500000000005,66.5809436136744,8.783980474331692,0.3544192569697948,8.429561217361897,8.783980474331692,8.429561217361897,53.04,,0.02,0,53.04,,51.56930692495662,49.68000000000001,1.2974879489485935,57.915000000000006,44.595,51.255,,,,45.04,57.915000000000006,44.595,51.255,,5.679055227509555
2023-03-24,61.72,63.53,60.26,62.36,62.05,106769700,6624717154.26,60.153999999999996,57.79699999999999,50.283500000000004,49.58047619047619,42.895,,,,60.30623609215246,58.56953283168119,57.27796321100453,55.28714156160977,50.863565146702264,50.261489800019355,44.79993095437249,,,,61.83770370370371,72.70157300478743,70.11926963672957,64.91379719462473,105.5611385128027,4.6294395319182815,11.420000000000002,64.54766092602718,37.55015258043088,12.468576546478884,64.54766092602718,37.55015258043088,12.468576546478884,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,80.42081446972068,80.2782242540476,80.42081446972068,80.2782242540476,8.398845248170076,8.72535880910126,8.398845248170076,8.72535880910126,-15.704697986577198,0.20464664064516888,32.84991141359593,50.283500000000004,67.71708858640407,69.34118979945337,0.8463572614481133,50.283500000000004,50.283500000000004,67.71708858640407,8.737475093991534,0.24633110130370994,8.491143992687824,8.737475093991534,8.491143992687824,53.2966,,0.02,0,53.2966,,52.85283842615828,50.285000000000004,1.2819380114929804,57.965,44.595,51.28,,,,40.54,57.965,44.595,51.28,,-1.5316595610295303
2023-03-27,62.94,63.19,59.24,59.24,60.64,68426630,4149161613.99,60.59400000000001,58.476,51.4345,50.709999999999994,43.983666666666664,,,,59.95082406143497,58.71852553575203,57.634697172640074,55.851835624236955,51.661320847016334,51.07771800001759,45.731548312154914,,,,61.401444444444444,66.55131022345485,59.54111844081197,59.498913694653595,85.15551244450347,4.578816899362008,6.789999999999999,62.98208000841026,35.13664071077321,13.32690968068274,62.98208000841026,35.13664071077321,13.32690968068274,14.28571428571429,78.57142857142857,64.28571428571428,78.57142857142857,14.28571428571429,78.44600694354882,80.17578289652897,78.44600694354882,80.17578289652897,8.398845248170076,9.058561002660914,8.398845248170076,9.058561002660914,-29.664429530201353,0.17350678639200226,34.84781320003907,51.4345,68.02118679996093,64.49634700429063,0.7352941275776181,51.4345,51.4345,68.02118679996093,8.352578000061314,-0.11085279410120918,8.463430794162523,8.352578000061314,8.463430794162523,53.548068,,0.02,0,53.548068,,53.776660143521745,50.56,0.8028830503330707,58.31,45.260000000000005,51.785000000000004,,,,44.58,58.31,45.260000000000005,51.785000000000004,,3.856942496493687
2023-03-28,59.19,59.38,53.33,53.33,55.55,80283510,4459704021.73,58.964,58.661,52.185500000000005,51.5247619047619,44.96366666666667,,,,57.743882707623314,57.52107541669602,56.85202495943278,55.49157339220311,51.820242671110016,51.282470909106905,46.221771001693305,,,,58.8675185185185,56.75674975117253,44.65395405170752,53.80716019622256,32.02591160101219,4.688093200414398,1.8500000000000014,59.5268554302628,31.76858990646356,21.413213016530907,59.5268554302628,31.76858990646356,21.413213016530907,7.14285714285714,71.42857142857143,64.28571428571429,71.42857142857143,7.14285714285714,66.17449664429529,75.01377268585493,66.17449664429529,75.01377268585493,5.420091404018604,7.405927300119586,5.420091404018604,7.405927300119586,-56.10738255033559,0.10722978902919124,36.72166286298908,52.185500000000005,67.64933713701093,59.264880616305014,0.5370056923731032,52.185500000000005,52.185500000000005,67.64933713701093,7.484381382309017,-0.7832395294828043,8.267620911791822,7.484381382309017,8.267620911791822,,65.87,0.02,1,65.87,,54.20108911124522,51.485,0.8509968598452574,59.285000000000004,46.45,52.86750000000001,,,,43.91,59.285000000000004,46.45,52.86750000000001,,-13.256343526350033
2023-03-29,50.7,55.87,48.01,52.55,50.99,139768200,7126259182.61,57.666,58.67999999999999,52.788,52.20285714285714,45.83833333333333,,,,56.01258847174888,56.41639199076357,56.06983860317227,55.071348621888376,51.88974336909954,51.39770082646082,46.63004384029374,,,,55.25355555555554,55.59383788134717,42.9985547574616,52.09276958610127,-6.582327195757933,4.923026195162588,0.18999999999999773,54.99890077910698,28.011843023448098,26.884952001713224,54.99890077910698,28.011843023448098,26.884952001713224,0.0,64.28571428571428,64.28571428571428,64.28571428571428,0.0,46.54937357673777,63.723292388193954,46.54937357673777,63.723292388193954,0.0,4.606312217396226,0.0,4.606312217396226,-74.58006718924973,0.09507664018274817,38.28301382282636,52.788,67.29298617717363,54.95561937248479,0.4917959246188549,52.788,52.788,67.29298617717363,6.656656039257399,-1.2887718980275382,7.945427937284937,6.656656039257399,7.945427937284937,,65.6192,0.04,0,65.6192,,54.3653547020438,51.485,1.298483387360159,56.94,46.540000000000006,51.74,,,,43.4,56.94,46.540000000000006,51.74,,-10.992547425474253
2023-03-30,52.55,54.94,51.04,52.31,53.01,56435140,2991419654.44,55.958000000000006,58.153000000000006,53.4645,52.76523809523809,46.76566666666666,,,,54.77839231449926,55.503860437260556,55.38623158441368,54.6768702473329,51.929767810137676,51.48063711496438,46.99649262479092,,,,52.08596296296296,55.218935122889185,42.4338535114679,50.88035132925514,-7.68130130280898,4.8474532947051925,-5.269999999999996,50.85812079369448,26.347004970230227,25.287088872396048,50.85812079369448,26.347004970230227,25.287088872396048,92.85714285714286,57.14285714285714,-35.71428571428572,57.14285714285714,92.85714285714286,31.129566025588023,47.95114541554036,31.129566025588023,47.95114541554036,0.0,1.806697134672868,0.0,1.806697134672868,-75.9238521836506,0.10614159787441432,40.45047299065358,53.4645,66.47852700934642,48.68287184710012,0.455644013986952,53.4645,53.4645,66.47852700934642,5.91314865037927,-1.6258234295245346,7.538972079903805,5.91314865037927,7.538972079903805,,64.914832,0.04,0,64.914832,,54.78987323184428,51.485,0.546975484675658,56.94,47.865,52.4025,,,,40.99,56.94,47.865,52.4025,,-14.034511092851275
2023-03-31,51.72,52.6,48.31,51.57,50.6,59008660,2985943231.41,53.8,56.977,54.076499999999996,53.37428571428572,47.65133333333333,,,,53.708928209666176,54.62966922898043,54.69237129633846,54.23303164057106,51.89550420917219,51.488761013603984,47.291557616739894,,,,50.162925925925926,54.009541616561656,40.519609040251886,46.340336492347866,-42.4522787621704,4.806373526145358,-11.759999999999998,47.38092329016793,24.614037030574547,27.80950323221016,47.38092329016793,24.614037030574547,27.80950323221016,85.71428571428572,50.0,-35.71428571428572,50.0,85.71428571428572,23.142963792459877,33.60730113159522,23.142963792459877,33.60730113159522,0.0,0.0,0.0,0.0,-80.06718924972004,0.105777702603298,42.73508337772577,54.076499999999996,65.41791662227422,41.94582349920658,0.38949793118977305,54.076499999999996,54.076499999999996,65.41791662227422,5.204210967920567,-1.8678088895865912,7.072019857507158,5.204210967920567,7.072019857507158,,64.23863872,0.04,0,64.23863872,,55.05026702335563,52.86,0.5434249726843507,56.94,49.68000000000001,53.31,,,,40.3,56.94,49.68000000000001,53.31,,-17.302758178319433
2023-04-03,50.75,51.23,48.07,48.07,49.31,40776780,2010811488.03,51.565999999999995,56.080000000000005,54.31750000000001,53.7904761904762,48.336999999999996,,,,51.82928547311079,53.17196495587367,53.48830378791328,53.352598549060914,51.531170474965315,51.1779645578218,47.34177970598248,,,,48.57051851851852,48.589046136516764,32.443595759982166,42.25237882995204,-74.60385937765533,4.7103218273135905,-8.969999999999999,44.24815097961245,23.26929805396635,26.664812679689433,44.24815097961245,23.26929805396635,26.664812679689433,78.57142857142857,42.85714285714286,-35.71428571428571,42.85714285714286,78.57142857142857,14.781634938409864,23.018054918819256,14.781634938409864,23.018054918819256,0.0,0.0,0.0,0.0,-99.66405375139976,0.0672582170114029,43.72654182804985,54.31750000000001,64.90845817195017,38.9964861120271,0.20505501492082526,54.31750000000001,54.31750000000001,64.90845817195017,4.31026593502078,-2.209403137989103,6.519669073009883,4.31026593502078,6.519669073009883,,63.5894931712,0.04,0,63.5894931712,,55.163033937510896,54.69500000000001,0.3667128168113469,56.94,50.285000000000004,53.6125,,,,42.77,56.94,50.285000000000004,53.6125,,-18.85550303848751
2023-04-04,48.05,52.45,44.4,52.36,47.98,83825180,4021818972.41,51.372,55.168000000000006,54.557500000000005,54.22428571428571,49.14233333333333,38.8048,,,52.006190315407196,52.991528299012856,53.28315764465631,53.21079875633793,51.610106620206714,51.285422325292544,47.66553585398361,38.80479999999999,,,48.633111111111106,54.60311602293899,47.4275391023074,42.33905442880701,-70.18021031274941,4.955359347857977,-9.119999999999997,42.16044042063176,20.49577372159264,28.920559272236808,42.16044042063176,20.49577372159264,28.920559272236808,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,19.11458178490852,19.01306017192609,19.11458178490852,19.01306017192609,5.32639638150825,1.77546546050275,5.32639638150825,1.77546546050275,-62.92501164415464,0.05136639543914257,44.38048693132421,54.557500000000005,64.73451306867581,37.30747585089419,0.3920361020875676,54.557500000000005,54.557500000000005,64.73451306867581,3.9029840324922205,-2.0933480324141307,5.996332064906351,3.9029840324922205,5.996332064906351,,62.966313444352,0.06,0,62.966313444352,,55.46465306213728,54.69500000000001,0.7453026773324314,53.965,50.56,52.2625,,,,41.7,53.965,50.56,52.2625,,-1.8188636789799317
2023-04-05,52.4,56.84,51.18,55.62,54.36,72224730,3926196991.57,51.986000000000004,54.826,55.089,54.60809523809524,49.986,39.648799999999994,,,53.2107935436048,53.575633121454445,53.70803807290062,53.554970362575375,51.99200122780608,51.679474841175036,48.178727089210476,39.46421960784313,,,50.61322222222222,58.56936013798073,56.066516436930996,41.20095957836623,-5.4251368204670305,5.006959696930698,-3.4200000000000017,39.13435801473814,25.219722690091263,26.52650513213113,39.13435801473814,25.219722690091263,26.52650513213113,92.85714285714286,28.57142857142857,-64.28571428571429,28.57142857142857,92.85714285714286,29.889966867838016,21.262061197052134,29.889966867838016,21.262061197052134,14.16552020075907,6.497305527422441,14.16552020075907,6.497305527422441,-47.74103400093155,0.1338630927195923,45.904230215187866,55.089,64.27376978481213,33.34520425062039,0.528906549235347,55.089,55.089,64.27376978481213,3.7994670543574003,-1.7574920084391605,5.556959062796561,3.7994670543574003,5.556959062796561,,61.85233463769087,0.06,0,61.85233463769087,,56.10046077174055,54.69500000000001,0.7442690918993792,53.965,51.485,52.725,,,,42.36,53.965,51.485,52.725,,5.842055185537576
2023-04-06,55.62,58.45,54.75,57.33,57.19,52828660,3021264725.96,52.989999999999995,54.474000000000004,55.564499999999995,55.19571428571428,50.785666666666664,40.5002,,,54.5838623624032,54.40993687224234,54.366576605100505,54.09426031077889,52.50038206325312,52.19315894652276,48.76913179313238,40.16483844675124,,,53.887074074074086,60.51793223761543,60.08082611951197,38.08519974608512,24.654174644493878,4.9114239744396775,-3.520000000000003,36.333155063758106,26.227121895875865,25.065748285161188,36.333155063758106,26.227121895875865,25.065748285161188,85.71428571428572,21.42857142857143,-64.28571428571429,21.42857142857143,85.71428571428572,49.85250737463125,32.952352009125924,49.85250737463125,32.952352009125924,29.323422177631567,16.271779586632963,29.323422177631567,16.271779586632963,-39.776432231020046,0.10246147542141522,46.96843467916873,55.564499999999995,64.16056532083127,30.940853677550482,0.6026923327188765,55.564499999999995,55.564499999999995,64.16056532083127,3.8114754953702104,-1.396386853941081,5.207862349311291,3.8114754953702104,5.207862349311291,,60.805194559429424,0.06,0,60.805194559429424,,56.50895381881908,55.135000000000005,0.5818436040667407,53.795,51.485,52.64,39.645,29.475,,46.58,53.795,51.485,52.64,39.645,9.596635442554003
2023-04-07,56.6,57.72,54.8,55.33,56.19,39037680,2193550271.43,53.742000000000004,53.770999999999994,55.784000000000006,55.55333333333333,51.446000000000005,41.2822,,,54.83257490826881,54.61439534507738,54.54174449508223,54.2707945520962,52.76986948580044,52.47832631502069,49.192413612930295,40.759550664525705,,,56.31922222222223,57.1333645200291,53.42038598794603,42.02115550328906,4.671728722593225,4.766098065613285,-7.030000000000001,33.75648708808949,25.054522061411618,23.945072810109373,33.75648708808949,25.054522061411618,23.945072810109373,78.57142857142857,14.28571428571429,-64.28571428571428,14.28571428571429,78.57142857142857,54.463592609843175,44.73535561743748,54.463592609843175,44.73535561743748,34.85419547808894,26.11437928549319,34.85419547808894,26.11437928549319,-49.09175593851888,0.06348180184602338,47.45132839960689,55.784000000000006,64.11667160039312,29.874772696088883,0.47275783675558575,55.784000000000006,55.784000000000006,64.11667160039312,3.6179040403760254,-1.2719666471482132,4.889870687524239,3.6179040403760254,4.889870687524239,,59.82088288586366,0.06,0,59.82088288586366,,56.78927180937941,55.135000000000005,0.4364370439841021,51.89,51.485,51.6875,40.315000000000005,30.982499999999998,,51.19,51.89,51.485,51.6875,40.315000000000005,7.291060694202045
2023-04-10,54.99,57.82,54.16,55.38,56.38,35652760,2010134339.76,55.20399999999999,53.385000000000005,55.93050000000001,55.764761904761905,52.084666666666664,42.032799999999995,,,55.01504993884588,54.78452971283796,54.69415458688545,54.42925247322532,53.01845334429564,52.742114831836986,49.59161273467673,41.33290161885803,,,57.216962962962974,57.19781257033426,53.57050916700596,47.55865305225825,-1.9977444820365164,4.685504293546,-3.8599999999999994,31.222280918433473,23.628524713820525,23.577469007979193,31.222280918433473,23.628524713820525,23.577469007979193,71.42857142857143,7.14285714285714,-64.28571428571429,7.14285714285714,71.42857142857143,54.09097966154323,52.80235988200588,54.09097966154323,52.80235988200588,37.91589328134732,34.03117031235595,37.91589328134732,34.03117031235595,-48.85887284583139,0.030745283307863226,47.735556498059445,55.93050000000001,64.12544350194057,29.30402375069259,0.46641221505251107,55.93050000000001,55.93050000000001,64.12544350194057,3.42900442133071,-1.1686930129548232,4.597697434285533,3.42900442133071,4.597697434285533,,58.89562991271184,0.06,0,58.89562991271184,,56.99194568995658,55.135000000000005,0.4130468157397071,51.425,52.86,52.1425,41.050000000000004,31.944999999999997,,48.14,51.425,52.86,52.1425,41.050000000000004,15.206989806532146
