date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-06-14,13.2,14.34,13.07,14.21,13.87,20475400,283926638.69,13.108,12.966,13.903,14.014285714285714,14.386666666666665,13.8326,13.4094,12.389,13.310496315088768,13.24824141406432,13.291186408569363,13.39570765616263,13.61698230794327,13.63967582773175,13.754718057820535,13.709555899390047,13.174394005360874,11.805252938421997,13.273148148148147,54.55853866908208,66.04266625176697,36.32771696191449,-8.20021299254507,0.7279209229126498,0.5200000000000014,25.257344009543882,27.06065073107224,23.46010692857668,25.257344009543882,27.06065073107224,23.46010692857668,64.28571428571428,0.0,-64.28571428571428,0.0,64.28571428571428,39.157781857341966,22.02565446860213,39.157781857341966,22.02565446860213,68.22632613901207,45.910995048709935,68.22632613901207,45.910995048709935,-20.51282051282045,-0.45431877068335436,11.38472201693308,13.903,16.421277983066922,36.226396936875794,0.5609543509621037,13.903,13.903,16.421277983066922,-0.3621335446313054,-0.035854849629333274,-0.32627869500197215,-0.3621335446313054,-0.32627869500197215,12.3662,,0.04,0,12.3662,,14.329207461741257,14.829999999999998,1.2005102341589073,13.344999999999999,15.035,14.19,14.629999999999999,13.805,13.42,14.77,13.344999999999999,15.035,14.19,14.629999999999999,14.59677419354839
2024-06-20,14.23,14.48,13.9,14.1,14.14,13237700,187219864.46,13.342000000000002,13.050999999999998,13.766000000000002,13.912380952380953,14.404,13.863400000000002,13.4245,12.393049999999999,13.57366421005918,13.437521099827805,13.438243425193114,13.496320848139398,13.662983992901054,13.681523479756136,13.776994312154695,13.7248674327473,13.192722836937886,11.828086242517301,13.856407407407408,53.43810935022351,63.29909418055824,44.564953835681,21.368161065788538,0.7173551427009591,0.8499999999999996,24.151046647404513,26.891858323309318,22.10524284788123,24.151046647404513,26.891858323309318,22.10524284788123,57.14285714285714,7.14285714285714,-50.0,7.14285714285714,57.14285714285714,60.72065016288128,38.568740983269635,60.72065016288128,38.568740983269635,90.19890103536174,66.97299471825409,90.19890103536174,66.97299471825409,-25.213675213675213,-0.5649750023082237,11.6331108795815,13.766000000000002,15.898889120418504,30.987783240135148,0.5782975534927156,13.766000000000002,13.766000000000002,15.898889120418504,-0.276187497747296,0.04007295780374093,-0.31626045555103693,-0.276187497747296,-0.31626045555103693,12.445151999999998,,0.06,0,12.445151999999998,,14.069986206931679,14.829999999999998,0.8371779056932075,13.415,15.035,14.225,14.629999999999999,13.805,13.42,14.7,13.415,15.035,14.225,14.629999999999999,9.048723897911826
2024-06-21,14.2,14.25,13.95,14.13,14.09,9367533,131980483.89,13.63,13.170000000000002,13.650500000000003,13.783333333333333,14.388333333333332,13.905,13.4339,12.39065,13.759109473372789,13.591405299866071,13.564017347885276,13.586846441262342,13.707461707862858,13.722294072505578,13.799768872660845,13.740754984404271,13.211282780760898,11.850990857019617,14.312296296296296,53.71726984394467,63.777879695542936,46.06844966803883,32.297862965411056,0.6875440610699144,1.1900000000000013,23.123770525555702,26.05372424617704,21.416292419415118,23.123770525555702,26.05372424617704,21.416292419415118,50.0,0.0,-50.0,0.0,50.0,79.28052646362508,59.71965282794944,79.28052646362508,59.71965282794944,96.9420432510759,85.12242347514992,96.9420432510759,85.12242347514992,-16.43192488262909,-0.5010938169560597,11.892006610760333,13.650500000000003,15.408993389239672,25.76452714903731,0.6363383004264015,13.650500000000003,13.650500000000003,15.408993389239672,-0.20331025306327177,0.09036016199021218,-0.29367041505348396,-0.20331025306327177,-0.29367041505348396,12.567242879999998,,0.06,0,12.567242879999998,,13.854261286875944,14.469999999999999,0.6258852911081558,13.415,15.035,14.225,14.629999999999999,14.045,13.66,15.81,13.415,15.035,14.225,14.629999999999999,11.34751773049647
2024-06-24,14.13,14.7,14.06,14.49,14.33,14004370,200616801.56,13.996,13.344,13.597999999999999,13.69047619047619,14.389000000000001,13.963200000000002,13.4462,12.3875,14.002739648915194,13.791093011006943,13.732377830087952,13.715868378224865,13.78198916425687,13.792085520459615,13.844299913134341,13.770137141878614,13.236603913815138,11.877249654462208,14.615,57.04539045174725,69.37177228095844,53.41654902839449,72.24331535714569,0.6841480567067676,1.7400000000000002,22.78788432322377,29.01106410988384,19.98527101798678,22.78788432322377,29.01106410988384,19.98527101798678,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,83.1394098969766,74.38019550782765,83.1394098969766,74.38019550782765,96.9420432510759,94.69432917917119,96.9420432510759,94.69432917917119,-8.936170212765916,-0.42413868344903427,12.014275276444915,13.597999999999999,15.181724723555083,23.293494978012717,0.7816145971370814,13.597999999999999,13.597999999999999,15.181724723555083,-0.1151778220081141,0.14279407443629588,-0.25797189644441,-0.1151778220081141,-0.25797189644441,12.682008307199998,,0.08,0,12.682008307199998,,13.764117178993674,14.14,0.9734092850708341,13.524999999999999,15.035,14.28,14.629999999999999,14.375,13.99,16.05,13.524999999999999,15.035,14.28,14.629999999999999,14.454976303317535
2024-06-25,14.49,14.6,13.88,13.88,14.13,9970467,140885390.74,14.162,13.454000000000002,13.524000000000001,13.611428571428572,14.362666666666666,14.0068,13.449000000000002,12.380049999999999,13.961826432610131,13.810850119672068,13.759218224617413,13.73931575276417,13.791323529565739,13.800077745872377,13.846603144545028,13.774445489255925,13.249344430373254,11.897177518596912,14.554222222222222,50.42830860659844,53.14658433636679,53.65594558639165,55.410610013666094,0.6867089097998484,1.1000000000000014,22.140454073135928,26.83838575677946,20.360830944525063,22.140454073135928,26.83838575677946,20.360830944525063,35.71428571428571,92.85714285714286,57.14285714285715,92.85714285714286,35.71428571428571,79.91276262777615,80.77756632945928,79.91276262777615,80.77756632945928,89.44831121557483,94.44413257257554,89.44831121557483,94.44413257257554,-34.89361702127653,-0.4140052915513945,12.152411140319506,13.524000000000001,14.895588859680496,20.283774913938107,0.6297764987982363,13.524000000000001,13.524000000000001,14.895588859680496,-0.0934765974263474,0.13159623921445007,-0.22507283664079747,-0.0934765974263474,-0.22507283664079747,12.843447642623998,,0.08,0,12.843447642623998,,13.618488928195156,13.885,0.723047801043637,13.535,15.035,14.285,14.629999999999999,14.625,14.24,15.84,13.535,15.035,14.285,14.629999999999999,6.360153256704981
2024-06-26,13.9,13.94,13.0,13.06,13.4,13009230,174344106.49,13.931999999999999,13.52,13.440999999999999,13.501904761904763,14.297,14.029199999999998,13.4445,12.371749999999999,13.66121762174009,13.643994537522719,13.632087638323338,13.642270645226432,13.721673669607098,13.73279795079307,13.795854554574381,13.746428019089025,13.245595035712396,11.908747891546197,14.083666666666668,43.17770439749489,38.88374861436265,53.22081751555292,-21.613216715257423,0.7048011305330699,0.6600000000000001,20.982123671997147,24.28162779597499,27.339579573712545,20.982123671997147,24.28162779597499,27.339579573712545,28.57142857142857,85.71428571428572,57.14285714285715,85.71428571428572,28.57142857142857,62.12765957446813,75.05994403307362,62.12765957446813,75.05994403307362,71.39445281756323,85.92826909473798,71.39445281756323,85.92826909473798,-69.78723404255315,-0.383322357969613,12.171875892593773,13.440999999999999,14.710124107406225,18.884370320753305,0.3498964767209931,13.440999999999999,13.440999999999999,14.710124107406225,-0.14082205853833862,0.0674006224819671,-0.20822268102030572,-0.14082205853833862,-0.20822268102030572,12.991971831214078,,0.08,0,12.991971831214078,,13.494602433508277,13.605,0.9325251966912662,13.585,15.035,14.31,14.645,14.8125,14.42,15.48,13.585,15.035,14.31,14.645,-8.092892329345535
2024-06-27,13.13,14.09,13.12,13.94,13.63,11992430,163429358.24,13.9,13.621,13.4375,13.464761904761904,14.249666666666666,14.0596,13.450700000000001,12.36995,13.754145081160061,13.709773529184336,13.68807170408273,13.684803410194085,13.74246665345404,13.751634500720973,13.805154260730873,13.754019077163965,13.259345629064626,11.928959355311907,13.748851851851853,51.27444290107861,54.254484422078725,59.453340178004,27.655228758169976,0.7280296212148101,1.0099999999999998,19.67395809981976,23.299517380552352,24.57676351836727,19.67395809981976,23.299517380552352,24.57676351836727,21.42857142857143,78.57142857142857,57.14285714285714,78.57142857142857,21.42857142857143,54.326241134751804,65.45555444566536,54.326241134751804,65.45555444566536,63.335727756155755,74.72616392976461,63.335727756155755,74.72616392976461,-32.34042553191488,-0.29425877996959643,12.174299699176869,13.4375,14.700700300823131,18.8011207564373,0.6988995726459845,13.4375,13.4375,14.700700300823131,-0.10611184079373537,0.0816886721812563,-0.18780051297499167,-0.10611184079373537,-0.18780051297499167,,14.7,0.02,1,14.7,,13.4702704139753,13.524999999999999,0.9100113324280124,13.585,14.829999999999998,14.2075,14.715,15.0575,14.629999999999999,14.34,13.585,14.829999999999998,14.2075,14.715,-1.134751773049647
2024-06-28,14.01,14.16,13.85,13.98,14.02,6560933,91954297.2,13.87,13.75,13.4255,13.463333333333331,14.188666666666668,14.0812,13.457,12.374199999999998,13.829430054106709,13.76982385603226,13.741149576067688,13.726974351594931,13.765088876934607,13.77239500065543,13.816434631006302,13.762881074137928,13.273616012647503,11.94936771993567,13.639703703703708,51.611956598222754,54.856567793886015,65.66349251440612,65.0768748038905,0.6981703625500074,1.290000000000001,18.347666481919592,23.276717952629824,23.797297942438682,18.347666481919592,23.276717952629824,23.797297942438682,14.28571428571429,71.42857142857143,57.14285714285714,71.42857142857143,14.28571428571429,55.74468085106386,57.39952718676127,55.74468085106386,57.39952718676127,64.98860947969217,66.57293001780373,64.98860947969217,66.57293001780373,-30.63829787234038,-0.29755380058774694,12.187962525820065,13.4255,14.663037474179934,18.435625849017676,0.7240336198172284,13.4255,13.4255,14.663037474179934,-0.07451709081384728,0.09062673772891555,-0.16514382854276283,-0.07451709081384728,-0.16514382854276283,,14.6684,0.02,0,14.6684,,13.436899855016533,13.524999999999999,0.5304650033094498,13.7,14.829999999999998,14.264999999999999,14.87,15.384999999999998,14.629999999999999,15.76,13.7,14.829999999999998,14.264999999999999,14.87,-1.0615711252653925
2024-07-01,14.13,14.13,12.87,12.88,13.27,10852730,144024409.28,13.548000000000002,13.772,13.377500000000001,13.399523809523812,14.058,14.065199999999999,13.456600000000002,12.37115,13.512953369404473,13.572085221358424,13.584576925873561,13.605978015652799,13.68079469817893,13.691268182414028,13.756019493522025,13.728258286916834,13.265821636159433,11.958627742622877,13.4192962962963,42.826496446676984,38.569798095271615,58.66728353777656,-18.959435626102195,0.738301050947532,0.22000000000000064,18.434060982695488,20.439251293902736,30.37759899976877,18.434060982695488,20.439251293902736,30.37759899976877,7.14285714285714,64.28571428571428,57.14285714285714,64.28571428571428,7.14285714285714,53.19148936170216,54.42080378250594,53.19148936170216,54.42080378250594,64.4981721138745,64.27416978324082,64.4981721138745,64.27416978324082,-77.44680851063825,-0.2831061911104594,12.133540595517823,13.377500000000001,14.621459404482179,18.597785901434165,0.30003366741413295,13.377500000000001,13.377500000000001,14.621459404482179,-0.13666345945280867,0.022784295271963323,-0.159447754724772,-0.13666345945280867,-0.159447754724772,,14.637432,0.04,0,14.637432,,13.388332175327983,13.524999999999999,0.8471397927663128,13.785,14.469999999999999,14.1275,14.91,15.405,14.629999999999999,15.62,13.785,14.469999999999999,14.1275,14.91,-11.111111111111105
2024-07-02,12.9,13.29,12.68,12.98,12.99,10439470,135629072.27,13.368,13.765,13.339499999999997,13.358571428571427,13.924666666666667,14.066399999999998,13.4581,12.36995,13.335302246269649,13.440510727723218,13.474653848442003,13.516552584845256,13.614052345971412,13.626607438558207,13.705953719746413,13.698914824684802,13.260161801780038,11.96879065065648,13.16574074074074,43.763676652813274,40.44512818670443,58.39612049221216,-54.96026430931317,0.7291366901638182,-0.07000000000000028,18.72972688993755,19.21785153444823,30.423608853081443,18.72972688993755,19.21785153444823,30.423608853081443,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,39.365050375917015,49.43374019622768,39.365050375917015,49.43374019622768,49.550582250855065,59.679121281473925,49.550582250855065,59.679121281473925,-73.81974248927034,-0.244208658959391,12.09572389474646,13.339499999999997,14.583276105253535,18.648016871000234,0.35548042027760507,13.339499999999997,13.339499999999997,14.583276105253535,-0.17581900799384265,-0.013097002615256509,-0.16272200537858614,-0.17581900799384265,-0.16272200537858614,,14.566734720000001,0.06,0,14.566734720000001,,13.356870490365559,13.524999999999999,0.80015424517774,13.69,14.14,13.915,14.91,15.4825,14.629999999999999,16.18,13.69,14.14,13.915,14.91,-6.484149855907784
2024-07-03,13.06,13.19,12.94,12.98,13.03,6199233,80788032.5,13.352,13.642,13.303999999999998,13.322380952380952,13.816,14.0732,13.460799999999999,12.369449999999999,13.216868164179767,13.338175010451392,13.384716785088912,13.439902215581649,13.553666408259849,13.567824944143823,13.659117995891807,13.67072208646187,13.254614043328948,11.978852435227063,12.903814814814815,43.76367665281327,40.44512818670443,53.797721613099924,-43.719183968878546,0.694912640860344,-1.2300000000000004,19.004273803784827,18.724011157773138,29.641814570359983,19.004273803784827,18.724011157773138,29.641814570359983,0.0,50.0,50.0,50.0,0.0,23.867801385680696,38.80811370776662,23.867801385680696,38.80811370776662,34.13167809051044,49.39347748508001,34.13167809051044,49.39347748508001,-77.13004484304933,-0.24884765054629077,12.06173754785888,13.303999999999998,14.546262452141116,18.675021830143084,0.36959277427987797,13.303999999999998,13.303999999999998,14.546262452141116,-0.20449279664572018,-0.0334166330137072,-0.17107616363201297,-0.20449279664572018,-0.17107616363201297,,14.453530636800002,0.06,0,14.453530636800002,,13.3320234123685,13.524999999999999,0.48740872621035264,13.69,13.885,13.7875,14.91,15.66,14.629999999999999,15.57,13.69,13.885,13.7875,14.91,-0.6125574272588086
2024-07-04,12.9,13.33,12.88,13.04,13.04,9726867,126849823.38,13.172,13.536000000000001,13.2935,13.291428571428572,13.689333333333334,14.074000000000002,13.4514,12.370049999999999,13.157912109453179,13.27191389701775,13.322041005981836,13.382773327641415,13.504745797949386,13.519840858312566,13.619174899382658,13.645987886992778,13.25036426029273,11.989411117463609,12.782370370370371,44.39789694966287,41.89377745813318,59.89508423873957,-34.76653414848716,0.6774188807960152,-1.0600000000000005,18.987386880759082,19.311766822055812,28.235339731295582,18.987386880759082,19.311766822055812,28.235339731295582,7.14285714285714,42.85714285714286,35.71428571428572,42.85714285714286,7.14285714285714,24.870250261424076,29.367700674340597,24.870250261424076,29.367700674340597,32.07963874550851,38.58729969562469,32.07963874550851,38.58729969562469,-74.43946188340813,-0.2323632158922332,12.04605020141103,13.2935,14.54094979858897,18.767815828622567,0.3983927047458172,13.2935,13.2935,14.54094979858897,-0.21984128864766816,-0.03901210001252414,-0.18082918863514402,-0.21984128864766816,-0.18082918863514402,,14.347118798592001,0.06,0,14.347118798592001,,13.324576200241104,13.524999999999999,0.7713952752479357,13.69,13.605,13.6475,14.91,15.565,14.629999999999999,15.34,13.69,13.605,13.6475,14.91,-6.456241032998566
2024-07-05,13.06,13.29,13.04,13.05,13.13,9670267,126960548.63,12.986,13.428,13.299000000000001,13.28190476190476,13.576333333333334,14.0734,13.4362,12.3747,13.12194140630212,13.222599697680472,13.27257900489423,13.335234280835499,13.461436674335157,13.477128053011423,13.582453938132165,13.622615812993061,13.246396651178022,11.999964240672927,12.81162962962963,44.51022019723747,42.167313691907985,65.73188947394871,-29.559516217456117,0.6468889607344969,-1.08,18.971706166521894,18.778672272681582,27.45591308177264,18.971706166521894,18.778672272681582,27.45591308177264,0.0,35.71428571428571,35.71428571428571,35.71428571428571,0.0,22.24910831890364,23.66238665533614,22.24910831890364,23.66238665533614,25.716289756421318,30.642535530813433,25.716289756421318,30.642535530813433,-81.68316831683164,-0.2224316748288477,12.05687440248594,13.299000000000001,14.541125597514062,18.67998492388993,0.39976859002892345,13.299000000000001,13.299000000000001,14.541125597514062,-0.22856342581560263,-0.03818738974436689,-0.19037603607123574,-0.22856342581560263,-0.19037603607123574,,14.24709167067648,0.06,0,14.24709167067648,,13.332274932686554,13.524999999999999,0.7789238102948579,13.64,13.524999999999999,13.5825,14.91,15.37,14.629999999999999,15.4,13.64,13.524999999999999,13.5825,14.91,-6.65236051502146
2024-07-08,13.12,13.66,13.07,13.27,13.38,11958570,159971225.92,13.064000000000002,13.306000000000001,13.325,13.297619047619047,13.500666666666666,14.0754,13.426699999999999,12.374400000000001,13.171294270868081,13.233133098195923,13.27211009491346,13.325915097859,13.443204610112762,13.458298230010385,13.562295619542994,13.608787741895293,13.246864044224003,12.012601412407527,12.964333333333334,47.044735618972595,48.40174321532194,66.46256823450454,-5.040345887956104,0.6442540349673735,-1.2200000000000006,18.21999808690276,21.610852540846707,25.599047170275558,18.21999808690276,21.610852540846707,25.599047170275558,71.42857142857143,28.57142857142857,-42.85714285714286,28.57142857142857,71.42857142857143,24.36176353061315,23.827040703646958,24.36176353061315,23.827040703646958,25.27808354062324,27.6913373475177,25.27808354062324,27.6913373475177,-70.79207920792079,-0.19220623460286118,12.108422834342324,13.325,14.541577165657674,18.260070028633024,0.47739559743821636,13.325,13.325,14.541577165657674,-0.21524244011166793,-0.019893123232345766,-0.19534931687932217,-0.21524244011166793,-0.19534931687932217,,14.153066170435892,0.06,0,14.153066170435892,,13.365160043425474,13.524999999999999,0.9933464739178072,13.42,13.524999999999999,13.4725,14.91,15.37,14.629999999999999,16.83,13.42,13.524999999999999,13.4725,14.91,3.027950310559002
2024-07-09,13.36,13.44,13.05,13.18,13.29,8751100,116289254.88,13.104,13.236,13.344999999999999,13.318095238095239,13.428,14.083800000000002,13.424000000000001,12.3765,13.174196180578722,13.221325743041273,13.255362804929193,13.305070083879142,13.418137504387737,13.43299839091853,13.53763138602409,13.591972536330774,13.245540003744319,12.024217318751733,13.104555555555558,46.11674183889474,46.03330464136905,57.77611645150584,-22.880915236609173,0.6260930324673137,-0.7000000000000011,17.554894813570574,20.649307570122765,24.688225388727002,17.554894813570574,20.649307570122765,24.688225388727002,64.28571428571428,21.42857142857143,-42.85714285714285,21.42857142857143,64.28571428571428,24.092409240924113,23.567760363480303,24.092409240924113,23.567760363480303,21.565799285043926,24.186724194029505,21.565799285043926,24.186724194029505,-75.24752475247524,-0.15939503945720418,12.15199538978273,13.344999999999999,14.538004610217268,17.879424656684435,0.43084687243163733,13.344999999999999,13.344999999999999,14.538004610217268,-0.2095323522796786,-0.011346428320285151,-0.19818592395939344,-0.2095323522796786,-0.19818592395939344,,14.064682200209738,0.06,0,14.064682200209738,,13.399773275692429,13.524999999999999,0.7463940758579066,13.42,13.524999999999999,13.4725,14.91,15.344999999999999,14.629999999999999,16.8,13.42,13.524999999999999,13.4725,14.91,1.5408320493066174
2024-07-10,13.24,13.34,13.1,13.23,13.22,6522933,86256526.36,13.154,13.253,13.386500000000002,13.33952380952381,13.378333333333334,14.0836,13.4189,12.374400000000001,13.19279745371915,13.223253355698768,13.250751385851158,13.294345786182124,13.400219646826999,13.414543991744118,13.517784199828988,13.577777534906039,13.245232280897897,12.036215156376095,13.210259259259262,46.74524090373972,47.692284672211876,53.17395356892728,-28.985507246376734,0.598514958716278,0.16999999999999993,16.937298916936577,20.057863488965555,23.981097329790796,16.937298916936577,20.057863488965555,23.981097329790796,57.14285714285714,14.28571428571429,-42.85714285714285,14.28571428571429,57.14285714285714,27.062706270627075,25.172293014054777,27.062706270627075,25.172293014054777,26.788837016206035,24.544239947291075,26.788837016206035,24.544239947291075,-72.77227722772273,-0.12456479842269903,12.272762598275676,13.386500000000002,14.500237401724327,16.639710181516083,0.429741068335452,13.386500000000002,13.386500000000002,14.500237401724327,-0.1986821996787782,-0.00039702057550777825,-0.19828517910327043,-0.1986821996787782,-0.19828517910327043,,13.981601268197153,0.06,0,13.981601268197153,,13.436750141294201,13.535,0.5612102736869415,13.42,13.524999999999999,13.4725,14.91,15.215,14.629999999999999,17.1,13.42,13.524999999999999,13.4725,14.91,1.926040061633283
2024-07-11,13.3,13.43,13.14,13.17,13.26,7353967,97481171.43,13.180000000000001,13.175999999999998,13.398500000000002,13.376190476190478,13.350333333333333,14.0658,13.411800000000001,12.373199999999999,13.185198302479435,13.211419276654597,13.236069315696401,13.276582102441822,13.378293966176809,13.39231271976738,13.495346509517441,13.56178625902737,13.243742532761305,12.047496597606184,13.247703703703706,46.051085689328325,45.724435876732706,59.88880725505243,-29.17483126496837,0.5764781759483287,-0.7699999999999996,16.164721593088302,20.452280549733448,23.11939722974698,16.164721593088302,20.452280549733448,23.11939722974698,50.0,7.14285714285714,-42.85714285714286,7.14285714285714,50.0,25.412541254125433,25.522552255225538,25.412541254125433,25.522552255225538,24.459424875594753,24.271353725614915,24.459424875594753,24.271353725614915,-75.74257425742572,-0.18425954824143304,12.299622845810486,13.398500000000002,14.497377154189518,16.40298771040812,0.3960302345312958,13.398500000000002,13.398500000000002,14.497377154189518,-0.1927035080435573,0.004465336847770507,-0.1971688448913278,-0.1927035080435573,-0.1971688448913278,,13.903505192105325,0.06,0,13.903505192105325,,13.48653052741043,13.585,0.6862388767824222,13.405000000000001,13.524999999999999,13.465,14.91,15.1775,14.629999999999999,17.31,13.405000000000001,13.524999999999999,13.465,14.91,0.9969325153374342
2024-07-12,13.17,13.34,13.03,13.16,13.18,8830933,116349220.15,13.202000000000002,13.094,13.422,13.387142857142859,13.315,14.056399999999998,13.4089,12.36885,13.176798868319624,13.199992770731352,13.222238531024328,13.259927516378706,13.357504064636162,13.37119338160671,13.473711250838898,13.546029935143943,13.242084264785833,12.058566283202143,13.230000000000004,45.928670166436724,45.36050656768219,50.607802752355596,-43.861036427855716,0.5574440205214424,-0.8200000000000003,15.665859109638063,19.639872648967945,23.610540314212727,15.665859109638063,19.639872648967945,23.610540314212727,42.85714285714286,0.0,-42.85714285714286,0.0,42.85714285714286,25.495049504950526,25.990099009901012,25.495049504950526,25.990099009901012,28.51621245407972,26.58815811529351,28.51621245407972,26.58815811529351,-74.99999999999997,-0.1418385048783513,12.365447114433145,13.422,14.478552885566856,15.743598354445766,0.37601188564288773,13.422,13.422,14.478552885566856,-0.1866210173544971,0.008438262029464572,-0.19505927938396167,-0.1866210173544971,-0.19505927938396167,,13.830094880579004,0.06,0,13.830094880579004,,13.513525886488367,13.585,0.8268429607908523,13.17,13.524999999999999,13.3475,15.035,15.129999999999999,14.629999999999999,17.4,13.17,13.524999999999999,13.3475,15.035,0.8429118773946254
2024-07-16,13.18,13.8,13.02,13.52,13.35,14704170,196298463.87,13.252,13.158000000000001,13.465,13.426666666666668,13.304333333333334,14.043199999999999,13.409099999999999,12.367449999999998,13.291199245546416,13.271105488346606,13.276376979928994,13.297080728324605,13.372979868004146,13.384721256006099,13.47669762175252,13.545009153373591,13.247587546671262,12.073107912225009,13.303444444444445,50.98054182844588,59.04963372905674,60.634676735127684,-7.9267690658543115,0.5733408762000379,0.6399999999999988,14.889190398038421,23.46219354172657,21.31619075068279,14.889190398038421,23.46219354172657,21.31619075068279,35.71428571428571,0.0,-35.71428571428571,0.0,35.71428571428571,35.33806083311034,28.748550530728767,35.33806083311034,28.748550530728767,50.26715774669947,34.414265025457986,50.26715774669947,34.414265025457986,-43.24324324324327,-0.12073664074231051,12.467653520585927,13.465,14.462346479414073,14.813909831623812,0.5275731659635032,13.465,13.465,14.462346479414073,-0.15101084923794517,0.035238744116813214,-0.18624959335475838,-0.15101084923794517,-0.18624959335475838,12.68,,0.02,1,12.68,,13.553473660127413,13.69,1.3644082497091088,13.34,13.524999999999999,13.4325,15.035,14.882499999999999,14.629999999999999,17.25,13.34,13.524999999999999,13.4325,15.035,1.8839487565938118
2024-07-17,13.52,13.54,13.3,13.5,13.39,7064767,94590589.25,13.315999999999999,13.209999999999999,13.4875,13.466666666666667,13.296333333333333,14.026399999999999,13.4112,12.3676,13.360799497030944,13.321970935380694,13.317035710850995,13.326069195706806,13.385077023432324,13.395201141823724,13.478201000994293,13.543244088535412,13.25258581307381,12.087305843446652,13.416296296296297,50.697154114660684,58.10608359097101,67.4378814091242,-12.48969011429264,0.5495308136121575,0.5199999999999996,14.167998023009044,22.730280021651794,20.651222738243085,14.167998023009044,22.730280021651794,20.651222738243085,28.57142857142857,14.28571428571429,-14.28571428571428,14.28571428571429,28.57142857142857,45.72072072072072,35.51794368626053,45.72072072072072,35.51794368626053,72.57019529837233,50.45118849971718,72.57019529837233,50.45118849971718,-44.5945945945946,-0.12078898384007011,12.508482635496367,13.4875,14.466517364503634,14.517402995419955,0.5063839521407962,13.4875,13.4875,14.466517364503634,-0.12298566510973075,0.05061114259602212,-0.17359680770575286,-0.12298566510973075,-0.17359680770575286,12.702399999999999,,0.02,0,12.702399999999999,,13.572181165517643,13.69,0.6624349711047974,13.34,13.524999999999999,13.4325,15.035,14.634999999999998,14.629999999999999,17.22,13.34,13.524999999999999,13.4325,15.035,2.427921092564489
2024-07-18,13.59,13.68,13.44,13.5,13.56,8568733,116162200.29,13.37,13.262,13.452000000000002,13.488095238095237,13.29,14.0128,13.4134,12.37105,13.407199664687298,13.36153294974054,13.350301945241723,13.350916453462977,13.396022068819722,13.404728310748839,13.47960738802692,13.54154824192618,13.257485103904031,12.101362501720816,13.525962962962959,50.69715411466068,58.10608359097101,66.35157377412172,7.375460966310411,0.5274214697808522,0.5199999999999996,13.792248502654456,23.887491268810134,19.979993026255837,13.792248502654456,23.887491268810134,19.979993026255837,21.42857142857143,7.14285714285714,-14.285714285714292,7.14285714285714,21.42857142857143,55.85585585585585,45.63821246989564,55.85585585585585,45.63821246989564,90.66252765194083,71.16662689900421,90.66252765194083,71.16662689900421,-44.5945945945946,-0.23393480774016215,12.530553311363244,13.452000000000002,14.37344668863676,13.699772355586644,0.5260459995092132,13.452000000000002,13.452000000000002,14.37344668863676,-0.09962706597668891,0.05917579338325116,-0.15880285935994007,-0.09962706597668891,-0.15880285935994007,12.724352,,0.02,0,12.724352,,13.50169277919438,13.69,0.8642760926480254,13.41,13.524999999999999,13.4675,15.035,14.495,14.629999999999999,16.86,13.41,13.524999999999999,13.4675,15.035,2.0408163265306145
