date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-11-15,93.5,93.65,90.85,90.85,92.28,543769,50179547.09,92.03999999999999,90.66499999999999,86.1415,85.87,83.80499999999999,83.6476,89.36319999999999,99.5837,91.4248239319628,90.68853688939795,90.08780741853943,89.20617222570654,87.60765699008127,87.43772228825176,86.45226265053817,86.43032079049289,89.61929463534368,91.65934333391793,92.55777777777776,60.33604981009518,59.10012210900396,70.53282730691494,75.57898491214571,3.6049476246205634,1.8499999999999943,29.374465650322865,31.545971599470246,16.76319696287691,29.374465650322865,31.545971599470246,16.76319696287691,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,75.05788615876965,81.02275215154935,75.05788615876965,81.02275215154935,72.87478021866346,80.40816751225132,72.87478021866346,80.40816751225132,-36.61538461538463,-0.22487731992220203,75.98441916936694,86.1415,96.29858083063304,23.5823170728001,0.7317841158553889,86.1415,86.1415,96.29858083063304,2.7105252496041174,0.7012252571141628,2.0092999924899546,2.7105252496041174,2.0092999924899546,88.0,,0.02,0,88.0,,88.58262666420345,87.225,0.7729053232230594,91.475,85.72,88.5975,85.72,84.88499999999999,93.84,88.5,91.475,85.72,88.5975,85.72,1.3385387618516376
2024-11-18,91.0,93.15,90.55,92.4,92.18,570924,52630628.94,91.9,91.11999999999999,86.705,86.4395238095238,84.15733333333333,83.77099999999999,89.3065,99.54690000000001,91.74988262130854,91.0688620250873,90.50820606971406,89.66243333631989,88.06407061007353,87.88883844386524,86.83598764082605,86.66442585753238,89.67435810791113,91.66671305198841,92.36185185185184,63.16854982407354,65.09099458660918,71.54899280258599,72.74286243974807,3.5331656514333805,4.550000000000011,29.340031959513457,29.88781623379073,16.488568456002966,29.340031959513457,29.88781623379073,16.488568456002966,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,70.93380180653286,75.66823410973346,70.93380180653286,75.66823410973346,65.50505992579893,73.43732750802569,65.50505992579893,73.43732750802569,-28.29581993569127,-0.21162800418034172,76.47236104418744,86.705,96.93763895581256,23.60334226587293,0.7782762112780796,86.705,86.705,96.93763895581256,2.741804512389635,0.5860036159197444,2.1558008964698905,2.741804512389635,2.1558008964698905,88.176,,0.02,0,88.176,,88.85812304009598,87.225,0.7920759045920488,92.4,85.72,89.06,85.72,84.88499999999999,93.84,89.95,92.4,85.72,89.06,85.72,-0.7518796992481036
2024-11-19,92.65,92.65,89.8,90.4,90.89,370023,33631020.45,91.72,91.25999999999999,87.25999999999999,86.88095238095238,84.45966666666666,83.87720000000002,89.22779999999999,99.49369999999999,91.29992174753903,90.92022601951234,90.48853223885696,89.76780000255991,88.2865400757808,88.11712585805931,87.06592392206308,86.81091896115856,89.68872725428912,91.65410894201838,91.66407407407407,57.46601412446184,53.33131600963268,67.99937793320636,52.8493993554058,3.484368104902425,1.4000000000000057,28.9949253336802,28.141644398779192,17.062716009082052,28.9949253336802,28.141644398779192,17.062716009082052,0.0,78.57142857142857,78.57142857142857,78.57142857142857,0.0,64.18795950180083,70.05988248903446,64.18795950180083,70.05988248903446,43.58242070489738,60.654086949786596,43.58242070489738,60.654086949786596,-42.52491694352155,-0.21237458981128507,77.50097340919636,87.25999999999999,97.01902659080362,22.367697893201075,0.6608767007028641,87.25999999999999,87.25999999999999,97.01902659080362,2.5755212622940746,0.3357762926593475,2.239744969634727,2.5755212622940746,2.239744969634727,88.34848,,0.02,0,88.34848,,88.99862645904466,87.225,0.4989146658185738,92.4,85.72,89.06,85.72,84.675,93.84,90.45,92.4,85.72,89.06,85.72,-0.9857612267250682
2024-11-20,91.9,91.9,87.65,87.7,89.56,342191,30645599.39,90.86999999999999,91.045,87.64,87.28095238095237,84.70333333333333,83.9728,89.1251,99.44085,90.0999478316927,90.2046202373985,89.98152637724661,89.4724000021942,88.23067911618264,88.07920532550845,87.10683205612352,86.84578488425039,89.64934651658042,91.61476457443612,90.11037037037039,50.798873174140404,41.51758272450599,65.42310418224685,20.611042497620915,3.5390560974093948,-2.1499999999999915,27.829386044830564,25.72772414508779,19.938451658032946,27.829386044830564,25.72772414508779,19.938451658032946,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,55.61683199916649,63.57953110250006,55.61683199916649,63.57953110250006,26.33099590403562,45.139492178243984,26.33099590403562,45.139492178243984,-62.328767123287655,-0.2421849674708599,78.4505168806939,87.64,96.8294831193061,20.97097927728458,0.503264601459137,87.64,87.64,96.8294831193061,2.2005070776061615,-0.031390313622852606,2.231897391229014,2.2005070776061615,2.231897391229014,,96.8,0.02,1,96.8,,89.10866790427636,87.225,0.4514829495228283,92.225,86.045,89.13499999999999,85.72,81.5275,92.5,89.7,92.225,86.045,89.13499999999999,85.72,-4.622077215878195
2024-11-21,87.7,90.05,87.4,90.0,88.88,311863,27719942.76,90.27000000000001,91.035,88.22,87.75238095238095,85.04666666666665,84.176,89.09540000000001,99.3963,90.06663188779514,90.15914907353216,89.98488521774722,89.54777143045219,88.3991858670224,88.25382302318951,87.29348805250267,86.96947959467195,89.65629014991546,91.59869726523776,89.09333333333336,55.531771208199245,52.069426409587884,63.37153338903343,15.717800448184397,3.47555209045158,-0.09999999999999432,26.65245709871249,24.326539379327013,19.36635556325989,26.65245709871249,24.326539379327013,19.36635556325989,0.0,64.28571428571428,64.28571428571428,64.28571428571428,0.0,43.76551689165825,54.523436130875204,43.76551689165825,54.523436130875204,15.257827821986872,28.390414810306627,15.257827821986872,28.390414810306627,-63.84976525821598,-0.21189462721074237,80.02613644243381,88.22,96.41386355756619,18.575977233203787,0.6086178691831129,88.22,88.22,96.41386355756619,2.0650913251856338,-0.1334448528347041,2.198536178020338,2.0650913251856338,2.198536178020338,,96.61699999999999,0.04,0,96.61699999999999,,89.3112206867376,87.775,0.40710098236673803,92.1,86.64,89.37,85.72,81.28,90.815,90.45,92.1,86.64,89.37,85.72,-3.2258064516129004
2024-11-22,90.3,92.95,90.25,92.5,91.73,574891,52734176.54,90.6,91.32000000000001,88.85,88.42380952380952,85.51133333333333,84.441,89.0872,99.3432,90.87775459186344,90.67933816830279,90.44217881452045,89.96951836895902,88.78973959397264,88.63983911199045,87.62939204911541,87.18636274782207,89.71260123605575,91.6076654516533,89.49444444444445,60.03224939968984,60.994099294607985,57.95531565278802,65.87731916934078,3.438012655419324,2.8499999999999943,26.370618565438406,28.860651934293518,18.179400136272527,26.370618565438406,28.860651934293518,18.179400136272527,7.14285714285714,57.14285714285714,50.0,57.14285714285714,7.14285714285714,44.48196025467874,47.954769715167835,44.48196025467874,47.954769715167835,24.588523730064765,22.05911581869576,24.588523730064765,22.05911581869576,-40.375586854460096,-0.18492206603568379,81.40883073704066,88.85,96.29116926295933,16.74995894869856,0.7452571545556007,88.85,88.85,96.29116926295933,2.1348927576175925,-0.050914736322196674,2.185807493939789,2.1348927576175925,2.185807493939789,,96.24831999999999,0.04,0,96.24831999999999,,89.54173108562935,88.275,0.7543272689473643,92.1,87.225,89.6625,85.72,81.105,87.1,89.85,92.1,87.225,89.6625,85.72,1.8161805173362744
2024-11-25,94.05,94.5,92.0,92.2,92.92,499967,46457933.57,90.56000000000002,91.23,89.41499999999999,89.00952380952381,85.99266666666668,84.6306,89.0854,99.27075,91.3185030612423,91.01726301979107,90.76178266642582,90.28815860196488,89.11452629930858,88.9634901018095,87.92426998143056,87.38297597339768,89.76185665712396,91.61355932775626,90.74592592592593,59.257223777823434,59.44450005290681,65.58966530453769,86.26572830027705,3.371011751460801,-0.8999999999999915,26.487993953341295,30.616131049266826,17.21638911992141,26.487993953341295,30.616131049266826,17.21638911992141,0.0,50.0,50.0,50.0,0.0,48.94615922485264,45.73121212372988,48.94615922485264,45.73121212372988,39.47999375778432,26.442115103278656,39.47999375778432,26.442115103278656,-48.93617021276594,-0.2156596120961683,82.80454615778838,89.41499999999999,96.0254538422116,14.78600646918663,0.7106511947951408,89.41499999999999,89.41499999999999,96.0254538422116,2.1413196034532547,-0.03559031238922783,2.1769099158424825,2.1413196034532547,2.1769099158424825,,95.8943872,0.04,0,95.8943872,,89.84616940208136,88.675,0.659314853702751,92.1,87.225,89.6625,85.72,81.105,87.1,89.85,92.1,87.225,89.6625,85.72,-0.21645021645021467
2024-11-26,92.2,94.1,91.6,92.8,92.59,383128,35474587.78,91.03999999999999,91.38,89.9875,89.57619047619048,86.59466666666665,84.8224,89.0901,99.19335,91.81233537416153,91.41342679317083,91.13236763616658,90.64699308739847,89.46552379461252,89.31226372891773,88.23883320843504,87.5954082881664,89.82201791143834,91.62536470757958,92.21592592592593,60.359487177203505,61.714089669574214,56.83661089055358,82.96533170905025,3.308796626356458,1.5,26.42576604807646,28.963818478814908,17.150742189217706,26.42576604807646,28.963818478814908,17.150742189217706,78.57142857142857,42.85714285714286,-35.71428571428571,42.85714285714286,78.57142857142857,56.04501714780406,49.824378875778486,56.04501714780406,49.824378875778486,47.97949809654583,37.349338528131646,47.97949809654583,37.349338528131646,-42.553191489361744,-0.21601808182763788,84.35990060061043,89.9875,95.61509939938956,12.507513597754281,0.7498845245012532,89.9875,89.9875,95.61509939938956,2.169815626789429,-0.005675431242442741,2.175491058031872,2.169815626789429,2.175491058031872,,95.554611712,0.04,0,95.554611712,,90.00016752237367,89.025,0.4957505583034133,92.1,87.225,89.6625,85.72,80.82000000000001,86.28,91.35,92.1,87.225,89.6625,85.72,2.65486725663715
2024-11-27,93.3,94.0,92.35,92.35,93.13,428655,39918925.53,91.97,91.42,90.45500000000001,90.10000000000001,87.09066666666668,85.0052,89.1027,99.12315000000001,91.9915569161077,91.6215541724662,91.35375533868174,90.89027978919869,89.74023581417323,89.58842157174338,88.50406977563279,87.78186286510105,89.87207696269698,91.63257500899671,93.02148148148147,59.068748032877195,58.833190679338465,63.68484122812722,82.85076607552158,3.190311153045282,0.3999999999999915,26.36798299318768,27.89383102982027,16.517155878875773,26.36798299318768,27.89383102982027,16.517155878875773,71.42857142857143,35.71428571428571,-35.71428571428572,35.71428571428571,71.42857142857143,53.7234042553191,52.90486020932528,53.7234042553191,52.90486020932528,46.283191996475956,44.580894616935375,46.283191996475956,44.580894616935375,-47.34042553191497,-0.25468470352857636,85.74895070148969,90.45500000000001,95.16104929851033,10.405282844531142,0.7013366073959143,90.45500000000001,90.45500000000001,95.16104929851033,2.1315168914911027,-0.03517933323261557,2.1666962247237183,2.1315168914911027,2.1666962247237183,,95.22842724352,0.04,0,95.22842724352,,90.39931575469191,89.275,0.5684886648850668,90.95,87.225,89.0875,85.72,80.7775,86.28,92.3,90.95,87.225,89.0875,85.72,5.302166476624848
2024-11-28,92.45,93.25,90.6,91.25,91.72,305008,27975028.75,92.22,91.245,90.8625,90.49285714285715,87.49566666666668,85.1838,89.08800000000001,99.04345,91.74437127740514,91.53898657858483,91.33489073164868,90.94166839074174,89.88402287949006,89.73947415613034,88.68122656430165,87.91786824294023,89.89936256739604,91.62876829248928,92.83444444444443,55.92077518599664,51.921028042543504,65.58761043765206,30.183574879227255,3.1517174992563337,-1.75,25.53580208942056,26.21858452314878,19.491260745098803,25.53580208942056,26.21858452314878,19.491260745098803,64.28571428571428,28.57142857142857,-35.71428571428571,28.57142857142857,64.28571428571428,50.35460992907795,53.374343777400384,50.35460992907795,53.374343777400384,40.40915974926908,44.89061661409696,40.40915974926908,44.89061661409696,-59.04255319148939,-0.27110566512911327,87.57770548587752,90.8625,94.14729451412248,7.230253435955386,0.5589839026968056,90.8625,90.8625,94.14729451412248,1.9894706813116159,-0.14178043472968227,2.131251116041298,1.9894706813116159,2.131251116041298,,94.9152901537792,0.04,0,94.9152901537792,,90.587893797212,89.5,0.39979525583781483,90.95,87.225,89.0875,85.72,80.7775,86.18,91.8,90.95,87.225,89.0875,85.72,1.388888888888884
2024-11-29,91.25,92.05,90.2,91.85,91.12,245735,22391864.67,92.09,91.345,91.005,90.9095238095238,87.876,85.2892,89.02130000000001,98.96035,91.77958085160343,91.60810067223264,91.42854696225801,91.07143004920721,90.07125879572911,89.93134014193667,88.88566356015316,88.07206948831512,89.93798905120998,91.63096960301178,92.3635185185185,57.258797024059334,55.26558548050843,59.049745506761205,5.130649958002068,3.058737677880881,1.0,24.5917130844381,25.085895474923273,19.583296088634395,24.5917130844381,25.085895474923273,19.583296088634395,57.14285714285714,21.42857142857143,-35.71428571428571,21.42857142857143,57.14285714285714,46.985815602836816,50.354609929077974,46.985815602836816,50.354609929077974,36.893102576212044,41.19515144065237,36.893102576212044,41.19515144065237,-52.65957446808518,-0.3360601792444939,87.8097065862414,91.005,94.20029341375859,7.02223705018096,0.6322257286860604,91.005,91.005,94.20029341375859,1.9033721328084425,-0.18230318658628475,2.0856753193947273,1.9033721328084425,2.0856753193947273,,94.61467854762803,0.04,0,94.61467854762803,,90.7251215316102,91.475,0.3379553730528414,90.95,87.775,89.36250000000001,85.72,80.7775,85.215,91.85,90.95,87.775,89.36250000000001,85.72,-0.7027027027027066
2024-12-02,91.85,95.55,90.6,95.55,93.12,697839,64984861.2,92.76,91.66,91.39,91.22142857142856,88.35666666666665,85.5102,89.0149,98.89325,93.03638723440228,92.48407830062538,92.17790206002928,91.71122575646334,90.59304367232633,90.44212740176062,89.31562074982071,88.36532166524394,90.04911798088898,91.669964930345,93.04703703703701,64.4293989591957,70.18646039993976,59.063858548378896,130.53930239941897,3.193827843746533,3.1499999999999915,24.746019623322717,30.136369354259273,17.415335161199618,24.746019623322717,30.136369354259273,17.415335161199618,50.0,14.28571428571429,-35.71428571428571,14.28571428571429,50.0,58.33333333333328,51.8912529550827,58.33333333333328,51.8912529550827,50.43043333655894,42.57756522068002,50.43043333655894,42.57756522068002,-13.297872340425542,-0.18088538892610673,87.96106430506364,91.39,94.81893569493636,7.5039625668811825,1.1066022186043372,91.39,91.39,94.81893569493636,2.1093818497041497,0.01896522424753755,2.090416625456612,2.1093818497041497,2.090416625456612,87.4,,0.02,1,87.4,,91.4671891284756,91.475,1.0906978523628388,91.475,88.275,89.875,85.72,80.7775,85.215,91.4,91.475,88.275,89.875,85.72,3.633405639913234
2024-12-03,97.0,98.0,94.1,94.2,96.19,1140238,109680633.46,93.03999999999999,92.04,91.65,91.52380952380952,88.85333333333332,85.726,88.97220000000002,98.7649,93.4242581562682,92.86539423381974,92.54555623093304,92.06676493411143,90.93656332258097,90.78375218341874,89.63074199176776,88.59413258033241,90.13131366443574,91.69513940865004,93.97018518518519,60.44480061924299,61.46024985206818,72.47139934369784,194.32432432432435,3.2442687120503524,3.799999999999997,25.46688253102258,32.94281645995343,15.919955084670887,25.46688253102258,32.94281645995343,15.919955084670887,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,66.06449886257188,57.127882599580666,66.06449886257188,57.127882599580666,61.29641069487776,49.53998220254959,61.29641069487776,49.53998220254959,-35.849056603773576,-0.2773229008653112,88.19688546381553,91.65,95.10311453618448,7.535438158613141,0.869231888093933,91.65,91.65,95.10311453618448,2.1390546267625723,0.03891040104476806,2.1001442257178042,2.1390546267625723,2.1001442257178042,87.563,,0.04,0,87.563,,91.89509201084566,92.7,1.8091693147417531,92.7,89.275,90.98750000000001,86.32,80.94,85.215,94.0,92.7,89.275,90.98750000000001,86.32,1.5086206896551824
2024-12-04,94.8,94.9,92.8,93.1,93.72,533325,49985352.3,93.19,92.58,91.8125,91.71904761904761,89.28666666666666,85.9208,88.92599999999999,98.67464999999999,93.3161721041788,92.91752884852646,92.64636418894521,92.21436994352409,91.14260491090658,90.99432016674432,89.85456508907306,88.77083326345664,90.19009953246672,91.70911812100178,94.41499999999998,57.33342831584331,54.964084757872214,61.532705336940076,85.68900685688916,3.162535232618185,5.3999999999999915,25.564746418336185,31.380328738701333,18.101028342565687,25.564746418336185,31.380328738701333,18.101028342565687,35.71428571428571,92.85714285714286,57.14285714285715,92.85714285714286,35.71428571428571,68.20888532048704,64.20223917213075,68.20888532048704,64.20223917213075,63.96059054204784,58.56247819116152,63.96059054204784,58.56247819116152,-46.2264150943397,-0.272834588053985,88.4079625864872,91.8125,95.2170374135128,7.416282997441086,0.6890858938559222,91.8125,91.8125,95.2170374135128,2.0501765503637586,-0.03997414028323654,2.090150690646995,2.0501765503637586,2.090150690646995,87.98048,,0.04,0,87.98048,,92.2019398281183,92.7,0.8899104606317755,94.1,89.625,91.8625,86.32,81.23750000000001,85.215,94.05,94.1,89.625,91.8625,86.32,0.8121277747698885
2024-12-05,93.35,94.65,92.55,94.15,93.48,601440,56219604.0,93.77,92.995,92.015,91.92380952380952,89.81166666666667,86.16539999999999,88.87980000000002,98.5654,93.59411473611921,93.19141132663168,92.91975251822791,92.49088852302066,91.42902349082024,91.28120015158574,90.1316899220361,88.9817809786152,90.26851340311093,91.73340550288236,94.52148148148149,59.477646572275525,59.70690596434935,69.582732390426,86.07985881314892,3.0866398588597432,4.150000000000006,25.545635151158447,29.855353514496176,17.799911267632975,25.545635151158447,29.855353514496176,17.799911267632975,28.57142857142857,85.71428571428572,57.14285714285715,85.71428571428572,28.57142857142857,60.53459119496853,64.93599179267584,60.53459119496853,64.93599179267584,57.08747896767792,60.78149340153451,57.08747896767792,60.78149340153451,-36.3207547169811,-0.23071356657910297,88.56056806406491,92.015,95.46943193593509,7.508410445981831,0.8090233126017687,92.015,92.015,95.46943193593509,2.040939578252278,-0.03936888991577403,2.080308468168052,2.040939578252278,2.080308468168052,88.3812608,,0.04,0,88.3812608,,92.42270326486089,92.7,1.0087540514525732,94.1,89.875,91.9875,86.32,82.1675,85.215,92.65,94.1,89.875,91.9875,86.32,3.1780821917808177
2024-12-06,94.9,98.0,94.3,95.8,96.3,1329598,128042946.6,94.56,93.325,92.3225,92.1952380952381,90.34166666666667,86.4004,88.8536,98.44904999999999,94.32940982407948,93.77109769849132,93.44343387855011,92.96361873401771,91.84530696788498,91.69200013780521,90.49738734642088,89.24916211670872,90.37804779116814,91.77386912971936,94.87333333333332,62.65383717263594,66.22744013163509,72.92366410497124,176.1602725947824,3.141165583226904,3.299999999999997,26.3233266041834,34.85933970867114,16.24158030133909,26.3233266041834,34.85933970867114,16.24158030133909,21.42857142857143,100.0,78.57142857142857,100.0,21.42857142857143,65.56603773584901,64.7698380837682,65.56603773584901,64.7698380837682,66.19527611574023,62.414448541822004,66.19527611574023,62.414448541822004,-20.754716981132116,-0.20182537582256913,88.67538127421001,92.3225,95.96961872579,7.900823148831528,0.9767462017906667,92.3225,92.3225,95.96961872579,2.142067995221879,0.049407621643061894,2.092660373578817,2.142067995221879,2.092660373578817,88.76601036800001,,0.04,0,88.76601036800001,,92.90622026972206,92.7,2.1502549723081903,94.1,90.1,92.1,86.32,82.1675,84.225,93.95,94.1,90.1,92.1,86.32,4.300489929232443
2024-12-09,98.6,102.4,97.8,98.15,99.73,2149632,214380649.73,95.08,93.91999999999999,92.575,92.6,90.91666666666667,86.70119999999999,88.8484,98.36575,95.60293988271965,94.74418709882659,94.29917317335918,93.70453034344376,92.4457539233245,92.27909103436836,90.99110429181309,89.59821458272013,90.53194783490738,91.83731321798085,96.18888888888888,66.66179143426544,73.38428239177598,82.21754698225826,261.5384615384623,3.3882251844249835,5.950000000000003,27.83614390466964,39.28492593525901,13.981770347030471,27.83614390466964,39.28492593525901,13.981770347030471,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,71.53039832285113,65.87700908455624,71.53039832285113,65.87700908455624,83.54841116778279,68.94372208373365,83.54841116778279,68.94372208373365,-28.333333333333332,-0.3653676126623877,88.1345608325293,92.575,97.0154391674707,9.593171304284526,1.1277532232443075,92.575,92.575,97.0154391674707,2.384353017118613,0.23335411483183677,2.1509989022867764,2.384353017118613,2.1509989022867764,89.13536995328,,0.06,0,89.13536995328,,93.74723162044613,94.9,3.2577496265759622,96.30000000000001,94.275,95.28750000000001,88.52000000000001,83.45500000000001,84.03,94.6,96.30000000000001,94.275,95.28750000000001,88.52000000000001,2.7210884353741527
2024-12-10,98.5,100.3,95.55,95.8,97.53,978748,95460228.68,95.4,94.22,92.8,92.72857142857143,91.39833333333334,86.8142,88.8351,98.28505,95.66862658847978,94.97881218797623,94.57205077820296,94.00388315152323,92.76520593062693,92.5991736676076,91.30135562782516,89.841421853986,90.63626569956268,91.87674293720492,97.03833333333334,59.75557929180904,58.83772763107569,76.40565345969081,144.3884350194098,3.4854948141089133,3.0,28.318940868636204,35.46084503212523,17.231700195270257,28.318940868636204,35.46084503212523,17.231700195270257,7.14285714285714,92.85714285714286,85.71428571428572,92.85714285714286,7.14285714285714,68.97064989517814,68.68902865129276,68.97064989517814,68.68902865129276,74.97444201998916,74.90604310117072,74.97444201998916,74.90604310117072,-44.000000000000064,-0.37187046097383747,88.18805897695907,92.8,97.41194102304092,9.93952806689855,0.825242667351145,92.8,92.8,97.41194102304092,2.3595409628540267,0.1668336484538,2.1927073144002267,2.3595409628540267,2.1927073144002267,89.93124775608321,,0.06,0,89.93124775608321,,94.0125683372747,94.9,1.4186917204323066,96.30000000000001,94.275,95.28750000000001,88.52000000000001,84.42250000000001,83.67,93.75,96.30000000000001,94.275,95.28750000000001,88.52000000000001,1.698513800424628
2024-12-11,95.8,96.85,92.8,93.85,94.69,552529,52316760.89,95.55,94.36999999999999,92.895,92.85,91.76,86.9874,88.74340000000001,98.18519999999998,95.06241772565319,94.72796503509262,94.44076881852969,93.98189984416277,92.86851965151962,92.71288515237055,91.46578429699773,89.99862099696695,90.69990400254164,91.8963773358397,96.61740740740741,54.69220748175036,49.36473054008791,71.82220991512276,44.16808979579942,3.5258166131011337,1.5,27.774290046884847,32.551358518795006,21.38902715012248,27.774290046884847,32.551358518795006,21.38902715012248,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,52.52823315118391,64.34309378973774,52.52823315118391,64.34309378973774,45.98322973309535,68.16869430695577,45.98322973309535,68.16869430695577,-70.08196721311484,-0.4387170930548602,88.27873527622086,92.895,97.51126472377914,9.938672100283416,0.6034386086093196,92.895,92.895,97.51126472377914,2.157656407941829,-0.028040725166718516,2.1856971331085475,2.157656407941829,2.1856971331085475,90.67937289071821,,0.06,0,90.67937289071821,,94.14146157235983,94.9,0.7975377064209285,96.30000000000001,94.9,95.60000000000001,88.52000000000001,84.42250000000001,83.67,94.2,96.30000000000001,94.9,95.60000000000001,88.52000000000001,0.8055853920515554
2024-12-12,93.85,95.05,93.15,93.85,94.3,321467,30313052.23,95.49,94.63,92.9375,92.94047619047619,92.11833333333333,87.2626,88.6675,98.09475,94.6582784837688,94.53286169396092,94.33335630606975,93.96305700928238,92.96199397042253,92.81625922942777,91.61960466493335,90.14965546767414,90.76228214110517,91.91581636732388,95.36407407407405,54.692207481750366,49.36473054008792,68.15841396940333,27.875793930839546,3.4096868550224806,2.5999999999999943,27.268542855258588,31.25573092651315,20.537688987638,27.268542855258588,31.25573092651315,20.537688987638,35.71428571428571,78.57142857142857,42.85714285714286,78.57142857142857,35.71428571428571,38.612021857923416,53.37030163476183,38.612021857923416,53.37030163476183,12.649896399762035,44.53585605094886,12.649896399762035,44.53585605094886,-70.08196721311484,-0.37868473486589954,88.30253775635575,92.9375,97.57246224364425,9.974363940592879,0.5984366163123843,92.9375,92.9375,97.57246224364425,1.9748960710967651,-0.16864084960942582,2.143536920706191,1.9748960710967651,2.143536920706191,91.38261051727513,,0.06,0,91.38261051727513,,94.24744949893854,94.9,0.49647000681844344,96.5,94.9,95.7,88.52000000000001,85.14750000000001,84.12,96.2,96.5,94.9,95.7,88.52000000000001,-0.31864046733935947
2024-12-13,93.85,94.75,93.1,94.4,94.03,330111,31040667.44,95.21000000000001,94.88499999999999,93.115,93.00714285714285,92.29833333333333,87.529,88.605,97.98129999999999,94.57218565584587,94.50333687308071,94.34547334132978,94.02547743652775,93.09894692562038,92.96023566311615,91.7989850091312,90.31633564541241,90.834316158113,91.94053461242514,94.25999999999999,55.91416983599752,52.31227122635293,67.6740685367257,26.583034647550548,3.2839949368065895,2.5500000000000114,26.780185632080318,30.13401447572818,19.909377882555983,26.780185632080318,30.13401447572818,19.909377882555983,28.57142857142857,71.42857142857143,42.85714285714286,71.42857142857143,28.57142857142857,31.420765027322346,40.85367334547657,31.420765027322346,40.85367334547657,3.4029652690097727,20.678697133955723,3.4029652690097727,20.678697133955723,-65.57377049180326,-0.32809936123851136,88.54191570162897,93.115,97.68808429837102,9.822443856244492,0.6404959887201006,93.115,93.115,97.68808429837102,1.8530764787412721,-0.23236835357193542,2.0854448323132075,1.8530764787412721,2.0854448323132075,92.04365388623862,,0.06,0,92.04365388623862,,94.3932207931427,94.9,0.5164817327417194,97.475,94.9,96.1875,88.52000000000001,85.39750000000001,84.12,95.2,97.475,94.9,96.1875,88.52000000000001,-1.4613778705636626
2024-12-16,95.1,97.0,94.65,96.0,95.74,625351,59872355.44,94.78,94.92999999999999,93.29499999999999,93.25238095238095,92.57,87.8124,88.57879999999999,97.8917,95.04812377056392,94.83592867906277,94.6462963701789,94.30755208845235,93.37523769460891,93.23657787556013,92.07001823434854,90.53922444363154,90.93660692725928,91.98092730284878,94.2725925925926,59.34894796958854,60.179434887560454,72.01033595344106,82.32219253288922,3.2351381556061183,0.45000000000000284,26.868233954059598,33.37193233070839,18.76647278403108,26.868233954059598,33.37193233070839,18.76647278403108,21.42857142857143,64.28571428571428,42.85714285714285,64.28571428571428,21.42857142857143,37.29508196721307,35.775956284152954,37.29508196721307,35.775956284152954,16.371225781967954,10.808029150246591,16.371225781967954,10.808029150246591,-52.45901639344266,-0.3371741381282185,88.56785498424179,93.29499999999999,98.02214501575818,10.133758541740066,0.7861134988436728,93.29499999999999,93.29499999999999,98.02214501575818,1.8641514251437457,-0.17703472573556978,2.0411861508793154,1.8641514251437457,2.0411861508793154,92.6650346530643,,0.06,0,92.6650346530643,,94.55952780421667,94.9,0.9902426133786354,97.475,94.9,96.1875,88.52000000000001,85.5975,84.12,104.7,97.475,94.9,96.1875,88.52000000000001,-2.1905247070810097
