date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-11-04,19.63,20.0,19.51,19.93,19.86,6545006,129983819.16,19.508,18.85,17.982999999999997,17.898095238095237,16.877333333333333,15.7646,14.7195,14.054200000000002,19.474642447795937,19.15292709525574,18.948138111505006,18.654257658655595,18.03968776475565,17.960568605541457,17.34066589025855,16.41585223264988,15.304607739830546,14.15111671448578,19.98874074074074,76.88143778317826,82.89354096768457,83.69873033746269,132.9889281834363,0.610242874754241,1.7899999999999991,45.812318933311154,36.461849386328346,7.154806107678531,45.812318933311154,36.461849386328346,7.154806107678531,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,96.87663961222142,96.65525993813633,96.87663961222142,96.65525993813633,76.43648545470394,69.4083997105394,76.43648545470394,69.4083997105394,-1.9830028328612026,0.46653513257566565,15.723361975890695,17.982999999999997,20.2426380241093,25.130823823714653,0.9308212154394649,17.982999999999997,17.982999999999997,20.2426380241093,1.1538135550303004,0.11428435269727921,1.0395292023330212,1.1538135550303004,1.0395292023330212,18.0334439168,,0.1,0,18.0334439168,,17.856933710951395,17.765,0.6889519963835095,18.825,16.96,17.8925,16.455,14.327499999999999,14.045,20.62,18.825,16.96,17.8925,16.455,6.010638297872339
2024-11-05,19.94,19.99,19.22,19.33,19.56,7975630,155971420.28,19.552,18.999,18.134,18.04714285714286,17.06,15.889800000000001,14.7798,14.097749999999998,19.426428298530624,19.192276629643352,19.01756754577682,18.750792278847655,18.162574644302733,18.085062368674052,17.4690100263709,16.530132537251845,15.384318477655682,14.202647891456072,19.924111111111113,67.77305934584138,63.30621151076251,82.05629513400629,103.57079410197186,0.621654097986081,1.4899999999999984,46.41596723527234,33.23593690100124,9.853918429051568,46.41596723527234,33.23593690100124,9.853918429051568,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,91.5620846121318,94.84074202613363,91.5620846121318,94.84074202613363,57.89080986310995,67.79281122611029,57.89080986310995,67.79281122611029,-19.08831908831913,0.4351257541502553,15.939038496920595,18.134,20.328961503079405,24.20824421616196,0.7724421358465919,18.134,18.134,20.328961503079405,1.114584086435375,0.060043907281883246,1.0545401791534919,1.114584086435375,1.0545401791534919,18.23009952512,,0.1,0,18.23009952512,,17.976959528336305,17.765,0.824317764241586,18.835,17.05,17.942500000000003,16.455,14.327499999999999,14.045,20.74,18.835,17.05,17.942500000000003,16.455,1.1512297226582868
2024-11-06,19.33,19.87,19.08,19.65,19.59,8523713,166971013.96,19.618000000000002,19.149,18.2815,18.206190476190475,17.248333333333335,16.0228,14.8425,14.1433,19.500952199020418,19.29399293416705,19.132555264726488,18.87925052472656,18.304234201988187,18.227329426067318,17.609719056927617,16.652480280889026,15.468787418692203,14.256850399998799,19.816259259259255,69.82626323596851,68.00968377174621,80.8993559867228,95.50361774414525,0.6336788052727896,1.5,46.55062735575579,30.276304317730144,10.554521725833496,46.55062735575579,30.276304317730144,10.554521725833496,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,89.1385067280276,92.52574365079359,89.1385067280276,92.52574365079359,43.5183508089635,59.28188204225913,43.5183508089635,59.28188204225913,-11.513157894736892,0.39878248884670625,16.095359336638968,18.2815,20.467640663361035,23.91642549419942,0.8129944982350832,18.2815,18.2815,20.467640663361035,1.0966740003688678,0.033707056972300586,1.0629669433965672,1.0966740003688678,1.0629669433965672,18.407089572608,,0.1,0,18.407089572608,,18.19421609463926,18.22,0.9370713407289009,18.97,17.38,18.174999999999997,16.455,14.3075,14.045,20.92,18.97,17.38,18.174999999999997,16.455,1.7080745341614856
2024-11-07,19.6,19.96,19.39,19.84,19.79,4881826,96606454.71,19.676,19.341,18.4335,18.35571428571429,17.445666666666668,16.1572,14.9077,14.189,19.613968132680277,19.41532783768548,19.26118158023076,19.016500449765623,18.450497611322646,18.37393584187938,17.753608150029063,16.777481054187497,15.555346083668596,14.312404127361996,19.767111111111106,71.00736937708581,70.61853819318775,76.69281899713802,98.71679016808245,0.6291303191818761,1.9199999999999982,46.771902416898264,29.33878637665461,9.871483887692058,46.771902416898264,29.33878637665461,9.871483887692058,0.0,78.57142857142857,78.57142857142857,78.57142857142857,0.0,87.59565092300336,89.43208075438758,87.59565092300336,89.43208075438758,31.03182532432091,44.146995332131446,31.03182532432091,44.146995332131446,-6.6115702479338845,0.4031472719882859,16.257813671504866,18.4335,20.60918632849513,23.60578651363151,0.8232313366083525,18.4335,18.4335,20.60918632849513,1.0853008674065698,0.017867139208002092,1.0674337281985677,1.0853008674065698,1.0674337281985677,18.5663806153472,,0.1,0,18.5663806153472,,18.305863374842705,18.235,0.5529077404363968,19.1,17.415,18.2575,16.455,14.407499999999999,14.045,20.38,19.1,17.415,18.2575,16.455,1.4833759590792805
2024-11-08,19.83,19.94,19.15,19.27,19.35,12282970,237663186.53,19.604,19.443,18.553,18.473333333333333,17.62366666666667,16.2806,14.9635,14.230450000000001,19.499312088453518,19.383032762644262,19.26278492927971,19.052714671227676,18.528545457863345,18.455396219890343,17.851439882285252,16.875226895199752,15.628903586962288,14.361733439527548,19.62381481481481,63.03564997037665,54.93768436584848,63.48955860284739,70.99647429949884,0.6406210106688851,1.0199999999999996,46.23310586127537,26.754503664862078,11.677937253020795,46.23310586127537,26.754503664862078,11.677937253020795,7.14285714285714,71.42857142857143,64.28571428571429,71.42857142857143,7.14285714285714,83.90332753371028,86.87916172824707,83.90332753371028,86.87916172824707,25.96125043994752,33.50380885774398,25.96125043994752,33.50380885774398,-30.165289256198346,0.30398582342511693,16.471230560316386,18.553,20.634769439683616,22.44132420291721,0.6722092721538288,18.553,18.553,20.634769439683616,1.018552106625208,-0.039105297258688054,1.057657403883896,1.018552106625208,1.057657403883896,18.70974255381248,,0.1,0,18.70974255381248,,18.489623793035978,18.235,1.378384486044092,19.41,17.415,18.4125,16.48,14.42,14.045,21.0,19.41,17.415,18.4125,16.48,-1.8339276617422295
2024-11-11,19.51,19.77,19.07,19.3,19.42,7603908,147683101.18,19.478,19.493,18.666500000000003,18.58857142857143,17.795666666666666,16.4006,15.015700000000002,14.26655,19.432874725635678,19.364581037612204,19.269551305774307,19.088041146766578,18.602017319019218,18.53217838171849,17.94489537375072,16.97031603656447,15.701598565438282,14.410870420228767,19.466592592592594,63.26937647456017,55.54382894638826,63.56746347339963,59.496238141969265,0.6448623670496789,0.5,45.490286383262834,24.680068480555462,11.658602443207778,45.490286383262834,24.680068480555462,11.658602443207778,0.0,64.28571428571428,64.28571428571428,64.28571428571428,0.0,77.81196881777154,83.10364909149506,77.81196881777154,83.10364909149506,16.30396726862151,24.43234767762998,16.30396726862151,24.43234767762998,-29.787234042553145,0.25913965387725413,16.684094642864224,18.666500000000003,20.64890535713578,21.240247042946223,0.6597806416633408,18.666500000000003,18.666500000000003,20.64890535713578,0.9570417999546201,-0.08049248314342061,1.0375342830980407,0.9570417999546201,1.0375342830980407,18.83876829843123,,0.1,0,18.83876829843123,,18.56527503410834,18.235,0.8446595406304243,19.41,17.57,18.490000000000002,16.495,14.427499999999998,14.045,20.8,19.41,17.57,18.490000000000002,16.495,-3.1610637230305993
2024-11-12,19.4,19.5,19.12,19.41,19.32,4940124,95453075.93,19.494,19.523,18.7875,18.70190476190476,17.94633333333333,16.522199999999998,15.066499999999998,14.3028,19.425249817090453,19.374674140365048,19.29508743199716,19.134035268657065,18.678968050541197,18.61198034701681,18.03941825286358,17.06598991748351,15.77503225721178,14.460613003112062,19.342851851851858,64.16412102988049,57.96271600054477,58.048052079094404,50.77514467959264,0.6259436265461303,0.3000000000000007,44.80052543939406,23.609864160815054,11.153049279662575,44.80052543939406,23.609864160815054,11.153049279662575,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,71.57519609641044,77.76349748263075,71.57519609641044,77.76349748263075,3.2794511998994285,15.18155630282282,3.2794511998994285,15.18155630282282,-25.32188841201718,0.2629118790797008,16.938231225591956,18.7875,20.636768774408047,19.686161271143533,0.6683097688704721,18.7875,18.7875,20.636768774408047,0.9067184337602328,-0.10465267947024648,1.0113711132304792,0.9067184337602328,1.0113711132304792,18.95489146858811,,0.1,0,18.95489146858811,,18.64108274669179,18.235,0.5491777257913472,19.535,17.765,18.65,16.495,14.8325,14.39,20.12,19.535,17.765,18.65,16.495,0.41386445938955685
2024-11-13,19.41,19.66,19.31,19.61,19.58,6168693,120801515.02,19.486,19.552,18.944499999999998,18.826666666666668,18.09333333333333,16.6462,15.1111,14.340499999999999,19.486833211393638,19.426968775839484,19.35234426254313,19.202030230277483,18.767637760013464,18.70270940637892,18.140746107517543,17.165755018758666,15.850972212514517,14.511850684673137,19.356259259259264,65.7955758113652,62.312475518695436,65.14610686148266,61.44813463876636,0.6062333675071212,0.28999999999999915,44.40539645629001,24.521411707445722,10.693117103480782,44.40539645629001,24.521411707445722,10.693117103480782,0.0,50.0,50.0,50.0,0.0,75.31961290349273,74.90225927255823,75.31961290349273,74.90225927255823,9.923892764134001,9.83577041088498,9.923892764134001,9.83577041088498,-18.93203883495149,0.3246351985300227,17.401017249853226,18.944499999999998,20.48798275014677,16.29478476757658,0.7155838800066661,18.944499999999998,18.944499999999998,20.48798275014677,0.8729127373542624,-0.11076670070097339,0.9836794380552358,0.8729127373542624,0.9836794380552358,19.059402321729298,,0.1,0,19.059402321729298,,18.753908147421708,18.244999999999997,0.6961470442553926,19.535,17.765,18.65,16.57,15.0525,14.55,19.67,19.535,17.765,18.65,16.57,-0.20356234096691184
2024-11-14,19.62,19.74,19.57,19.67,19.66,5569273,109469630.09,19.451999999999998,19.564,19.0745,18.97904761904762,18.237,16.752,15.1589,14.378350000000001,19.54788880759576,19.48097571454182,19.41009985117165,19.268883054523556,18.853577020964565,18.790644914889928,18.239407648968026,17.263960704297546,15.926596525137992,14.563175553482361,19.480703703703703,66.29137291185386,63.629658238909094,65.74134546247596,71.52914671923412,0.5750738412566124,0.120000000000001,44.16003324994992,24.99729593741845,10.467328719304449,44.16003324994992,24.99729593741845,10.467328719304449,0.0,42.85714285714286,42.85714285714286,42.85714285714286,0.0,79.13757980656602,75.34412960215639,79.13757980656602,75.34412960215639,17.199261702210595,10.134201888748008,17.199261702210595,10.134201888748008,-18.333333333333236,0.2576197116251744,17.764057708252423,19.0745,20.384942291747578,13.740253131118271,0.727213362904312,19.0745,19.0745,20.384942291747578,0.8412653941603594,-0.1139312351159012,0.9551966292762606,0.8412653941603594,0.9551966292762606,19.12,,0.1,0,19.12,,18.9761049702508,18.48,0.680923861461861,19.535,18.22,18.877499999999998,16.57,15.190000000000001,14.670000000000002,20.6,19.535,18.22,18.877499999999998,16.57,-0.8568548387096642
2024-11-15,19.7,19.78,19.46,19.68,19.67,4165485,81935089.95,19.534,19.569,19.119999999999997,19.103333333333335,18.387333333333334,16.8472,15.21,14.415400000000002,19.59192587173051,19.525203333532527,19.45917260550408,19.327614046734478,18.932283971348895,18.87149537717266,18.33234909097009,17.3587073433447,16.000921346422388,14.614089229567115,19.624703703703705,66.37884465176201,63.875157345772585,60.09352026660144,64.7450464458,0.5568542811668544,0.05000000000000071,43.53107499298547,23.971234392041467,11.448664548669699,43.53107499298547,23.971234392041467,11.448664548669699,0.0,35.71428571428571,35.71428571428571,35.71428571428571,0.0,78.53866125463954,77.66528465489942,78.53866125463954,77.66528465489942,22.531144707172384,16.55143305783899,22.531144707172384,16.55143305783899,-27.118644067796637,0.11199580382106791,17.791933736592693,19.119999999999997,20.448066263407302,13.891906520996914,0.7108328535367123,19.119999999999997,19.119999999999997,20.448066263407302,0.8076811179353918,-0.11801240907269506,0.9256935270080868,0.8076811179353918,0.9256935270080868,19.208000000000002,,0.1,0,19.208000000000002,,19.038511592156926,18.79,0.5968219907974643,19.53,18.235,18.8825,16.57,15.239999999999998,14.719999999999999,20.18,19.53,18.235,18.8825,16.57,2.127659574468077
2024-11-18,19.68,19.8,19.52,19.62,19.67,2791816,54920604.35,19.598000000000003,19.538,19.194,19.143809523809526,18.50133333333333,16.9336,15.2598,14.450700000000001,19.60128391448701,19.54626925941419,19.48841394995788,19.369383468629554,18.99778073598233,18.939541251975147,18.41542334316557,17.44738548674295,16.07258627025561,14.663899286984359,19.69944444444445,65.28420604505317,60.993235200167604,59.16213296915162,61.73626607161776,0.537078975369222,-0.3099999999999987,42.982780540786635,23.34457134913923,11.02233378266646,42.982780540786635,23.34457134913923,11.02233378266646,7.14285714285714,28.57142857142857,21.42857142857143,28.57142857142857,7.14285714285714,74.1148775894539,77.26370621688648,74.1148775894539,77.26370621688648,21.300036798577434,20.343481069320138,21.300036798577434,20.343481069320138,-32.2033898305084,0.18361844428835095,17.929177482806125,19.194,20.458822517193873,13.179353101947214,0.6684030740317315,19.194,19.194,20.458822517193873,0.7673779827969014,-0.12665243536894832,0.8940304181658497,0.7673779827969014,0.8940304181658497,19.287200000000002,,0.1,0,19.287200000000002,,19.15405473524971,18.79,0.4370889115003257,19.515,18.235,18.875,16.81,15.405,14.719999999999999,20.06,19.515,18.235,18.875,16.81,1.6580310880829119
2024-11-19,19.62,19.75,19.42,19.52,19.62,3568457,70023831.71,19.62,19.557,19.278,19.20952380952381,18.608333333333334,17.022,15.3099,14.4849,19.574189276324674,19.540431646211033,19.494156868147357,19.390900115968186,19.047515903984014,18.992310229068313,18.486686353283922,17.528664487262834,16.14085188866639,14.712218697064117,19.67503703703704,63.40742074734449,56.07389846638951,53.26004650221036,47.797516428053875,0.522287619985706,0.19000000000000128,42.08541633082328,22.291004549868916,11.89249333354682,42.08541633082328,22.291004549868916,11.89249333354682,0.0,21.42857142857143,21.42857142857143,21.42857142857143,0.0,63.02168762529615,71.8917421564632,63.02168762529615,71.8917421564632,14.357005450942816,19.396062318897545,14.357005450942816,19.396062318897545,-51.61290322580652,0.20096002718886258,18.170686133022507,19.278,20.38531386697749,11.487850056826352,0.6092734441502844,19.278,19.278,20.38531386697749,0.7190791962035341,-0.1399609775698526,0.8590401737733867,0.7190791962035341,0.8590401737733867,19.35848,,0.1,0,19.35848,,19.25265993752307,18.825,0.578498583150433,19.515,18.235,18.875,16.81,15.620000000000001,14.77,20.06,19.515,18.235,18.875,16.81,0.5667181865018023
2024-11-20,19.53,19.6,19.27,19.43,19.48,6365029,123971669.83,19.584000000000003,19.535,19.342000000000002,19.285238095238096,18.699333333333332,17.113,15.360899999999999,14.5182,19.52612618421645,19.51589128038636,19.482491983029654,19.39648581368702,19.08394296074744,19.032100208243918,18.54754529823335,17.60322666423292,16.205983534435372,14.759161794605768,19.579740740740743,61.68856925175536,51.695949476878255,46.679320949744564,22.155272305909957,0.5085527899867271,-0.21999999999999886,40.68664146138478,21.257816192871918,13.448094895188717,40.68664146138478,21.257816192871918,13.448094895188717,50.0,14.28571428571429,-35.71428571428571,14.28571428571429,50.0,51.63112812101329,62.92256444525444,51.63112812101329,62.92256444525444,6.308361038682673,13.988467762734308,6.308361038682673,13.988467762734308,-61.29032258064522,0.17663590407054777,18.36225309390606,19.342000000000002,20.321746906093946,10.130771441360183,0.5449095574850223,19.342000000000002,19.342000000000002,20.321746906093946,0.6658641446423097,-0.15454082330486163,0.8204049679471713,0.6658641446423097,0.8204049679471713,,20.0,0.02,1,20.0,,19.317202841246047,18.835,1.0233049981704272,19.505000000000003,18.235,18.87,16.81,15.672500000000001,14.805,20.1,19.505000000000003,18.235,18.87,16.81,-0.9178990311065727
2024-11-21,19.43,19.57,19.32,19.53,19.44,4073409,79174850.73,19.556,19.503999999999998,19.4225,19.350952380952382,18.790333333333333,17.215999999999998,15.415999999999999,14.552550000000002,19.527417456144303,19.519026551411613,19.49112980429699,19.41555926887459,19.126424583533396,19.07736382567629,18.610929472540878,17.678786402890452,16.271805642664376,14.806632821525113,19.505,62.89223322289303,56.13539238303897,45.57447493404209,21.51639344262283,0.49008473355910376,-0.3099999999999987,39.38777908262045,20.483248379199715,12.958088707981426,39.38777908262045,20.483248379199715,12.958088707981426,42.85714285714286,7.14285714285714,-35.71428571428572,7.14285714285714,42.85714285714286,45.51971326164874,53.39084300265272,45.51971326164874,53.39084300265272,3.5358803785305395,8.067082289385343,3.5358803785305395,8.067082289385343,-50.53763440860204,0.21742553601687342,18.689946247705564,19.4225,20.155053752294435,7.543351806352796,0.5733734553016078,19.4225,19.4225,20.155053752294435,0.624560453024344,-0.15667561193826196,0.781236064962606,0.624560453024344,0.781236064962606,,19.9854,0.02,0,19.9854,,19.411434957562697,18.97,0.6722988454868442,19.435000000000002,18.244999999999997,18.84,16.81,15.672500000000001,14.805,20.14,19.435000000000002,18.244999999999997,18.84,16.81,-0.7117437722419906
2024-11-22,19.53,19.84,19.51,19.75,19.66,5097526,100242848.79,19.57,19.552,19.4975,19.438095238095237,18.886000000000003,17.3258,15.468,14.587750000000002,19.601611637429535,19.570353984431254,19.538197112606625,19.463336516178217,19.185812718434978,19.138512568796628,18.684417893667273,17.7600104655222,16.340680778453198,14.855820554644268,19.54062962962963,65.46303408128959,64.50775244931171,44.55413212116307,86.20954134069625,0.4786501097334534,0.4800000000000004,38.804288947684675,23.50372612085403,12.319959401853177,38.804288947684675,23.50372612085403,12.319959401853177,35.71428571428571,0.0,-35.71428571428571,0.0,35.71428571428571,54.02836216300457,50.393067848555525,54.02836216300457,50.393067848555525,16.14210773061319,8.6621163826088,16.14210773061319,8.6621163826088,-26.086956521739012,0.21269190119382556,18.98697575963461,19.4975,20.008024240365387,5.236817441881146,0.747294819751638,19.4975,19.4975,20.008024240365387,0.6026323703832119,-0.14288295566351528,0.7455153260467272,0.6026323703832119,0.7455153260467272,,19.971092,0.02,0,19.971092,,19.467136211552006,19.1,0.8455402777561354,19.48,18.48,18.98,16.81,15.750000000000002,14.805,21.22,19.48,18.48,18.98,16.81,0.3556910569105787
2024-11-25,19.78,19.94,18.91,19.65,19.52,7417221,144806405.58,19.576,19.587,19.54,19.504761904761907,18.973333333333336,17.4306,15.521700000000001,14.6196,19.617741091619692,19.588053099002085,19.55852491031451,19.490002728152756,19.230021030964977,19.18501142617875,18.746713513430677,17.834127702168388,16.406211852147194,14.90352383270751,19.61066666666667,63.31580799906743,58.57854881501476,44.86191027265435,-5.194805194804162,0.5180322447524925,0.34999999999999787,36.27469075550849,20.16570474288166,18.8433318498222,36.27469075550849,20.16570474288166,18.8433318498222,100.0,0.0,-100.0,0.0,100.0,64.61719984861641,54.721758424423236,64.61719984861641,54.721758424423236,21.96273816023576,13.880242089793162,21.96273816023576,13.880242089793162,-29.523809523809717,0.18779690169012314,19.13905112545281,19.54,19.94094887454719,4.103877938046979,0.6371745962926415,19.54,19.54,19.94094887454719,0.5706074353181307,-0.13992631258287713,0.7105337479010079,0.5706074353181307,0.7105337479010079,,19.957070159999997,0.04,0,19.957070159999997,,19.518938705054836,19.41,1.2212463013804058,19.425,18.79,19.1075,16.81,16.6725,15.84,20.74,19.425,18.79,19.1075,16.81,0.1529051987767538
2024-11-26,19.65,19.94,19.55,19.8,19.75,4135542,81693496.67,19.631999999999998,19.626,19.574499999999997,19.552380952380954,19.067,17.5436,15.5781,14.65315,19.678494061079796,19.635152410334953,19.60242947207551,19.534288052702365,19.284304742301646,19.240919478344317,18.814667480306117,17.911220733455902,16.47341557784725,14.952244988600969,19.718,65.16173331310848,64.31801510208346,41.852052978611205,124.22894850093437,0.5088870844130289,0.39000000000000057,33.92577814848774,19.061807758572506,17.81182328274879,33.92577814848774,19.061807758572506,17.81182328274879,92.85714285714286,7.14285714285714,-85.71428571428572,7.14285714285714,92.85714285714286,76.383712905452,65.009758305691,76.383712905452,65.009758305691,31.745387527863087,23.283411139570678,31.745387527863087,23.283411139570678,-15.238095238095239,0.16717774933526122,19.210440938856532,19.574499999999997,19.93855906114346,3.7197278208226487,0.8097024961990179,19.574499999999997,19.574499999999997,19.93855906114346,0.5509798373575343,-0.12764312843477887,0.6786229657923132,0.5509798373575343,0.6786229657923132,18.91,,0.02,1,18.91,,19.54583680409976,19.41,0.6939555173870104,19.425,18.79,19.1075,16.81,16.822499999999998,15.99,21.0,19.425,18.79,19.1075,16.81,1.434426229508201
2024-11-27,19.81,20.16,19.75,20.08,20.07,6590041,132242352.75,19.761999999999997,19.673,19.6125,19.59857142857143,19.187333333333335,17.6452,15.6372,14.687449999999998,19.8123293740532,19.73400743026052,19.68926047715269,19.612246902316315,19.360085243034824,19.31719952576756,18.8963018364154,17.99627090077136,16.544833091157205,15.003267426525339,19.884888888888888,68.36206340244327,72.58940105976889,43.24108631831558,217.6491414409624,0.5018237212406697,0.46999999999999886,32.31551286716963,21.080823346629735,16.772350763840016,32.31551286716963,21.080823346629735,16.772350763840016,85.71428571428572,100.0,14.285714285714278,100.0,85.71428571428572,82.94603174603162,74.64898150003334,82.94603174603162,74.64898150003334,51.577466126070725,35.09519727138986,51.577466126070725,35.09519727138986,-6.40000000000015,0.16634747325404503,19.20640272101298,19.6125,20.01859727898702,4.1412087085993035,1.0756010002900576,19.6125,19.6125,20.01859727898702,0.5516592994982901,-0.10157093303521847,0.6532302325335085,0.5516592994982901,0.6532302325335085,18.91,,0.04,0,18.91,,19.58986487693208,19.535,1.1289582013093935,19.535,18.905,19.22,16.89,17.05,15.99,21.48,19.535,18.905,19.22,16.89,3.3453422542460087
2024-11-28,20.08,20.62,20.06,20.32,20.28,4931144,99978944.6,19.92,19.738,19.651000000000003,19.646190476190476,19.295666666666662,17.7616,15.7007,14.7226,19.98155291603547,19.864228001313737,19.803940390397656,19.7133544876997,19.451505696079128,19.408363205243237,18.988153330840216,18.08739753211366,16.61958887153033,15.056170238201704,20.11762962962963,70.83513190223107,77.74767763224891,54.37510667086346,288.8365263121932,0.5059791697234791,0.6499999999999986,31.814224912102468,25.908060312103892,15.44641864904515,31.814224912102468,25.908060312103892,15.44641864904515,78.57142857142857,100.0,21.42857142857143,100.0,78.57142857142857,86.93934837092725,82.08969767413696,86.93934837092725,82.08969767413696,79.09016902978148,54.13767422790509,79.09016902978148,54.13767422790509,-17.54385964912284,0.1450361827907308,19.142752029024553,19.651000000000003,20.159247970975454,5.1727440941982605,1.1581433062251336,19.651000000000003,19.651000000000003,20.159247970975454,0.5650502251128628,-0.07054400593651666,0.6355942310493795,0.5650502251128628,0.6355942310493795,18.96,,0.06,0,18.96,,19.622718681743837,19.765,0.853443495900517,19.765,19.145000000000003,19.455000000000002,17.12,17.057499999999997,15.99,21.38,19.765,19.145000000000003,19.455000000000002,17.12,4.04505888376856
2024-11-29,20.42,20.56,20.02,20.2,20.22,4334253,87651598.42,20.009999999999998,19.79,19.679499999999997,19.677142857142854,19.34333333333333,17.8756,15.7647,14.75715,20.05436861069031,19.938844001021796,19.875951228507173,19.782875275171172,19.522790867881117,19.48033018658476,19.066336986915044,18.170244687717044,16.690488101797055,15.10735262389124,20.29522222222222,67.9740782047698,70.05716242000499,56.54406123084781,203.57579375231165,0.5084092290289448,0.5199999999999996,31.219044425451195,23.94249627295132,14.836523843468965,31.219044425451195,23.94249627295132,14.836523843468965,71.42857142857143,92.85714285714286,21.42857142857143,92.85714285714286,71.42857142857143,83.83157894736831,84.57231968810906,83.83157894736831,84.57231968810906,89.57330089713184,73.41364535099468,89.57330089713184,73.41364535099468,-24.561403508772017,0.11426035754464808,19.118020703853947,19.679499999999997,20.240979296146048,5.706235383480782,0.9635077406884573,19.679499999999997,19.679499999999997,20.240979296146048,0.5595297226728491,-0.06085160670122436,0.6203813293740734,0.5595297226728491,0.6203813293740734,19.0596,,0.06,0,19.0596,,19.644198592856288,19.765,0.7565156193258987,19.765,19.28,19.5225,17.12,17.057499999999997,15.99,21.22,19.765,19.28,19.5225,17.12,2.278481012658218
2024-12-02,20.2,20.4,19.75,20.02,20.1,4377890,88004344.78,20.084,19.83,19.684,19.695714285714285,19.406,17.999999999999996,15.8298,14.7898,20.042912407126874,19.956878667461396,19.90214191423314,19.816750235861004,19.570144118559107,19.529391078713417,19.127863632920526,18.24278411172814,16.75641903047434,15.15623468733511,20.320185185185178,63.8106920007187,59.719502518151955,56.71338676587033,120.33238666245909,0.5185228555268772,0.3999999999999986,29.825781020025968,21.79868354311997,17.227417144196316,29.825781020025968,21.79868354311997,17.227417144196316,64.28571428571428,85.71428571428572,21.428571428571445,85.71428571428572,64.28571428571428,74.26900584795315,81.67997772208291,74.26900584795315,81.67997772208291,63.97373899997467,77.54573630896266,63.97373899997467,77.54573630896266,-35.08771929824568,0.06901638877405554,19.113197056769447,19.684,20.254802943230555,5.799664125488251,0.7943222385105014,19.684,19.684,20.254802943230555,0.5344691612435177,-0.06872973450444453,0.6031988957479623,0.5344691612435177,0.6031988957479623,19.153223999999998,,0.06,0,19.153223999999998,,19.64240653740882,19.765,0.7735743126316714,19.765,19.41,19.5875,17.12,17.057499999999997,15.99,20.86,19.765,19.41,19.5875,17.12,1.8829516539440316
2024-12-03,20.1,20.34,20.02,20.18,20.17,2802680,56541266.32,20.16,19.895999999999997,19.726499999999998,19.707619047619044,19.483999999999998,18.1266,15.8928,14.823300000000001,20.088608271417918,20.006461185803307,19.95266156619075,19.868643059309434,19.62822563107729,19.588537344284926,19.195743398538557,18.318753362248607,16.824212713039206,15.20622240188899,20.2797037037037,65.81502902277711,65.06539053667461,54.680630591515246,133.18263162852043,0.5043426515606717,0.6600000000000001,28.532036429273973,20.8107527736304,16.446659194207392,28.532036429273973,20.8107527736304,16.446659194207392,57.14285714285714,78.57142857142857,21.42857142857143,78.57142857142857,57.14285714285714,71.53996101364514,76.54684860298887,71.53996101364514,76.54684860298887,45.67869538162017,66.40857842624223,45.67869538162017,66.40857842624223,-25.730994152046847,0.12337274032707708,19.14106768111022,19.726499999999998,20.311932318889777,5.935491028715479,0.8873206051042966,19.726499999999998,19.726499999999998,20.311932318889777,0.5215075343545159,-0.06535308911475712,0.586860623469273,0.5215075343545159,0.586860623469273,19.241230559999998,,0.06,0,19.241230559999998,,19.67877082800695,19.765,0.5197200982109876,19.765,19.72,19.7425,17.12,17.057499999999997,15.99,21.34,19.765,19.72,19.7425,17.12,1.9191919191919204
